timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1785925501.595,2026-08-05 17:25:01,GUIDED,False,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925501.749,2026-08-05 17:25:01,GUIDED,False,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925501.924,2026-08-05 17:25:01,GUIDED,False,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925502.072,2026-08-05 17:25:02,GUIDED,False,-7.9262264,112.594866,149.28,0.0,0.0,IDLE,,
1785925502.235,2026-08-05 17:25:02,GUIDED,False,-7.9262264,112.594866,149.29,0.0,0.0,IDLE,,
1785925502.382,2026-08-05 17:25:02,GUIDED,False,-7.9262264,112.594866,149.28,0.0,0.0,IDLE,510,190
1785925502.546,2026-08-05 17:25:02,GUIDED,False,-7.9262264,112.594866,149.28,0.0,0.0,IDLE,,
1785925502.708,2026-08-05 17:25:02,GUIDED,False,-7.9262264,112.594866,149.28,0.0,0.0,IDLE,,
1785925502.854,2026-08-05 17:25:02,GUIDED,False,-7.9262264,112.594866,149.28,0.0,0.0,IDLE,,
1785925502.991,2026-08-05 17:25:02,GUIDED,False,-7.9262264,112.594866,149.29,0.0,0.0,IDLE,,
1785925503.143,2026-08-05 17:25:03,GUIDED,False,-7.9262264,112.594866,149.29,0.0,0.0,IDLE,,
1785925503.454,2026-08-05 17:25:03,GUIDED,False,-7.9262264,112.594866,149.28,0.0,0.0,IDLE,,
1785925503.657,2026-08-05 17:25:03,GUIDED,False,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925503.873,2026-08-05 17:25:03,GUIDED,False,-7.9262264,112.594866,149.28,0.0,0.0,IDLE,,
1785925504.048,2026-08-05 17:25:04,GUIDED,False,-7.9262264,112.594866,149.27,0.0,0.0,IDLE,,
1785925504.256,2026-08-05 17:25:04,GUIDED,False,-7.9262264,112.594866,149.27,0.0,0.0,IDLE,,
1785925504.430,2026-08-05 17:25:04,GUIDED,False,-7.9262264,112.594866,149.23,0.0,0.0,IDLE,,
1785925504.591,2026-08-05 17:25:04,GUIDED,False,-7.9262264,112.594866,149.23,0.0,0.0,IDLE,,
1785925504.766,2026-08-05 17:25:04,GUIDED,False,-7.9262264,112.594866,149.23,0.0,0.0,IDLE,,
1785925504.982,2026-08-05 17:25:04,GUIDED,False,-7.9262264,112.594866,149.22,0.0,0.0,IDLE,,
1785925505.127,2026-08-05 17:25:05,GUIDED,False,-7.9262264,112.594866,149.23,0.0,0.0,IDLE,,
1785925505.266,2026-08-05 17:25:05,GUIDED,False,-7.9262264,112.594866,149.24,0.0,0.0,IDLE,,
1785925505.409,2026-08-05 17:25:05,GUIDED,False,-7.9262264,112.594866,149.25,0.0,0.0,IDLE,,
1785925505.553,2026-08-05 17:25:05,GUIDED,False,-7.9262264,112.594866,149.27,0.0,0.0,IDLE,,
1785925505.702,2026-08-05 17:25:05,GUIDED,False,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925505.850,2026-08-05 17:25:05,GUIDED,False,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925505.994,2026-08-05 17:25:05,GUIDED,False,-7.9262264,112.594866,149.25,0.0,0.0,IDLE,,
1785925506.147,2026-08-05 17:25:06,GUIDED,False,-7.9262264,112.594866,149.25,0.0,0.0,IDLE,,
1785925506.291,2026-08-05 17:25:06,GUIDED,False,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925506.436,2026-08-05 17:25:06,GUIDED,False,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925506.577,2026-08-05 17:25:06,GUIDED,False,-7.9262264,112.594866,149.25,0.0,0.0,IDLE,,
1785925506.718,2026-08-05 17:25:06,GUIDED,False,-7.9262264,112.594866,149.25,0.0,0.0,IDLE,,
1785925506.860,2026-08-05 17:25:06,GUIDED,False,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925507.008,2026-08-05 17:25:07,GUIDED,False,-7.9262264,112.594866,149.27,0.0,0.0,IDLE,,
1785925507.159,2026-08-05 17:25:07,GUIDED,False,-7.9262264,112.594866,149.27,0.0,0.0,IDLE,,
1785925507.298,2026-08-05 17:25:07,GUIDED,False,-7.9262264,112.594866,149.28,0.0,0.0,IDLE,,
1785925507.436,2026-08-05 17:25:07,GUIDED,False,-7.9262264,112.594866,149.28,0.0,0.0,IDLE,,
1785925507.577,2026-08-05 17:25:07,GUIDED,False,-7.9262264,112.594866,149.28,0.0,0.0,IDLE,,
1785925507.716,2026-08-05 17:25:07,GUIDED,False,-7.9262264,112.594866,149.3,0.0,0.0,IDLE,,
1785925507.859,2026-08-05 17:25:07,GUIDED,False,-7.9262264,112.594866,149.31,0.0,0.0,IDLE,,
1785925508.000,2026-08-05 17:25:08,GUIDED,False,-7.9262264,112.594866,149.31,0.0,0.0,IDLE,,
1785925508.142,2026-08-05 17:25:08,GUIDED,False,-7.9262264,112.594866,149.32,0.0,0.0,IDLE,,
1785925508.284,2026-08-05 17:25:08,GUIDED,False,-7.9262264,112.594866,149.32,0.0,0.0,IDLE,,
1785925508.438,2026-08-05 17:25:08,GUIDED,False,-7.9262264,112.594866,149.32,0.0,0.0,IDLE,,
1785925508.592,2026-08-05 17:25:08,GUIDED,False,-7.9262264,112.594866,149.31,0.0,0.0,IDLE,,
1785925508.738,2026-08-05 17:25:08,GUIDED,False,-7.9262264,112.594866,149.32,0.0,0.0,IDLE,,
1785925508.879,2026-08-05 17:25:08,GUIDED,False,-7.9262264,112.594866,149.31,0.0,0.0,IDLE,,
1785925509.039,2026-08-05 17:25:09,GUIDED,False,-7.9262264,112.594866,149.32,0.0,0.0,IDLE,,
1785925509.182,2026-08-05 17:25:09,GUIDED,False,-7.9262264,112.594866,149.32,0.0,0.0,IDLE,,
1785925509.336,2026-08-05 17:25:09,GUIDED,False,-7.9262264,112.594866,149.33,0.0,0.0,IDLE,,
1785925509.483,2026-08-05 17:25:09,GUIDED,False,-7.9262264,112.594866,149.34,0.0,0.0,IDLE,,
1785925509.629,2026-08-05 17:25:09,GUIDED,False,-7.9262264,112.594866,149.34,0.0,0.0,IDLE,,
1785925509.772,2026-08-05 17:25:09,GUIDED,False,-7.9262264,112.594866,149.34,0.0,0.0,IDLE,,
1785925509.932,2026-08-05 17:25:09,GUIDED,False,-7.9262264,112.594866,149.35,0.0,0.0,IDLE,,
1785925510.073,2026-08-05 17:25:10,GUIDED,False,-7.9262264,112.594866,149.34,0.0,0.0,IDLE,,
1785925510.223,2026-08-05 17:25:10,GUIDED,False,-7.9262264,112.594866,149.34,0.0,0.0,IDLE,,
1785925510.372,2026-08-05 17:25:10,GUIDED,False,-7.9262264,112.594866,149.34,0.0,0.0,IDLE,,
1785925510.513,2026-08-05 17:25:10,GUIDED,False,-7.9262264,112.594866,149.35,0.0,0.0,IDLE,,
1785925510.671,2026-08-05 17:25:10,GUIDED,False,-7.9262264,112.594866,149.35,0.0,0.0,IDLE,,
1785925510.816,2026-08-05 17:25:10,GUIDED,False,-7.9262264,112.594866,149.35,0.0,0.0,IDLE,,
1785925510.959,2026-08-05 17:25:10,GUIDED,False,-7.9262264,112.594866,149.36,0.0,0.0,IDLE,,
1785925511.105,2026-08-05 17:25:11,GUIDED,False,-7.9262264,112.594866,149.36,0.0,0.0,IDLE,,
1785925511.245,2026-08-05 17:25:11,GUIDED,False,-7.9262264,112.594866,149.35,0.0,0.0,IDLE,,
1785925511.387,2026-08-05 17:25:11,GUIDED,False,-7.9262264,112.594866,149.34,0.0,0.0,IDLE,,
1785925511.547,2026-08-05 17:25:11,GUIDED,False,-7.9262264,112.594866,149.33,0.0,0.0,IDLE,,
1785925511.703,2026-08-05 17:25:11,GUIDED,False,-7.9262264,112.594866,149.33,0.0,0.0,IDLE,,
1785925511.843,2026-08-05 17:25:11,GUIDED,False,-7.9262264,112.594866,149.32,0.0,0.0,IDLE,,
1785925511.995,2026-08-05 17:25:11,GUIDED,False,-7.9262264,112.594866,149.31,0.0,0.0,IDLE,,
1785925512.153,2026-08-05 17:25:12,GUIDED,False,-7.9262264,112.594866,149.33,0.0,0.0,IDLE,,
1785925512.292,2026-08-05 17:25:12,GUIDED,False,-7.9262264,112.594866,149.33,0.0,0.0,IDLE,,
1785925512.439,2026-08-05 17:25:12,GUIDED,False,-7.9262264,112.594866,149.34,0.0,0.0,IDLE,,
1785925512.584,2026-08-05 17:25:12,GUIDED,False,-7.9262264,112.594866,149.33,0.0,0.0,IDLE,,
1785925512.725,2026-08-05 17:25:12,GUIDED,False,-7.9262264,112.594866,149.32,0.0,0.0,IDLE,,
1785925512.875,2026-08-05 17:25:12,GUIDED,False,-7.9262264,112.594866,149.34,0.0,0.0,IDLE,,
1785925513.017,2026-08-05 17:25:13,GUIDED,False,-7.9262264,112.594866,149.35,0.0,0.0,IDLE,,
1785925513.165,2026-08-05 17:25:13,GUIDED,False,-7.9262264,112.594866,149.36,0.0,0.0,IDLE,,
1785925513.310,2026-08-05 17:25:13,GUIDED,False,-7.9262264,112.594866,149.36,0.0,0.0,IDLE,,
1785925513.467,2026-08-05 17:25:13,GUIDED,False,-7.9262264,112.594866,149.36,0.0,0.0,IDLE,,
1785925513.609,2026-08-05 17:25:13,GUIDED,False,-7.9262264,112.594866,149.36,0.0,0.0,IDLE,,
1785925513.759,2026-08-05 17:25:13,GUIDED,False,-7.9262264,112.594866,149.35,0.0,0.0,IDLE,,
1785925513.912,2026-08-05 17:25:13,GUIDED,False,-7.9262264,112.594866,149.35,0.0,0.0,IDLE,,
1785925514.058,2026-08-05 17:25:14,GUIDED,False,-7.9262264,112.594866,149.34,0.0,0.0,IDLE,,
1785925514.204,2026-08-05 17:25:14,GUIDED,False,-7.9262264,112.594866,149.35,0.0,0.0,IDLE,,
1785925514.351,2026-08-05 17:25:14,GUIDED,False,-7.9262264,112.594866,149.35,0.0,0.0,IDLE,,
1785925514.495,2026-08-05 17:25:14,GUIDED,False,-7.9262264,112.594866,149.36,0.0,0.0,IDLE,,
1785925514.638,2026-08-05 17:25:14,GUIDED,False,-7.9262264,112.594866,149.37,0.0,0.0,IDLE,,
1785925514.800,2026-08-05 17:25:14,GUIDED,False,-7.9262264,112.594866,149.36,0.0,0.0,IDLE,,
1785925514.958,2026-08-05 17:25:14,GUIDED,False,-7.9262264,112.594866,149.38,0.0,0.0,IDLE,,
1785925515.144,2026-08-05 17:25:15,GUIDED,False,-7.9262264,112.594866,149.39,0.0,0.0,IDLE,,
1785925515.303,2026-08-05 17:25:15,GUIDED,False,-7.9262264,112.594866,149.38,0.0,0.0,IDLE,,
1785925515.451,2026-08-05 17:25:15,GUIDED,False,-7.9262264,112.594866,149.39,0.0,0.0,IDLE,,
1785925515.606,2026-08-05 17:25:15,GUIDED,False,-7.9262264,112.594866,149.4,0.0,0.0,IDLE,,
1785925515.758,2026-08-05 17:25:15,GUIDED,False,-7.9262264,112.594866,149.39,0.0,0.0,IDLE,,
1785925515.905,2026-08-05 17:25:15,GUIDED,False,-7.9262264,112.594866,149.4,0.0,0.0,IDLE,,
1785925516.058,2026-08-05 17:25:16,GUIDED,False,-7.9262264,112.594866,149.38,0.0,0.0,IDLE,,
1785925516.220,2026-08-05 17:25:16,GUIDED,False,-7.9262264,112.594866,149.4,0.0,0.0,IDLE,,
1785925516.368,2026-08-05 17:25:16,GUIDED,False,-7.9262264,112.594866,149.4,0.0,0.0,IDLE,,
1785925516.511,2026-08-05 17:25:16,GUIDED,False,-7.9262264,112.594866,149.38,0.0,0.0,IDLE,,
1785925516.670,2026-08-05 17:25:16,GUIDED,False,-7.9262264,112.594866,149.37,0.0,0.0,IDLE,,
1785925516.822,2026-08-05 17:25:16,GUIDED,False,-7.9262264,112.594866,149.37,0.0,0.0,IDLE,,
1785925516.973,2026-08-05 17:25:16,GUIDED,False,-7.9262264,112.594866,149.36,0.0,0.0,IDLE,,
1785925517.144,2026-08-05 17:25:17,GUIDED,False,-7.9262264,112.594866,149.36,0.0,0.0,IDLE,,
1785925517.289,2026-08-05 17:25:17,GUIDED,False,-7.9262264,112.594866,149.34,0.0,0.0,IDLE,,
1785925517.446,2026-08-05 17:25:17,GUIDED,False,-7.9262264,112.594866,149.36,0.0,0.0,IDLE,,
1785925517.606,2026-08-05 17:25:17,GUIDED,False,-7.9262264,112.594866,149.36,0.0,0.0,IDLE,,
1785925517.771,2026-08-05 17:25:17,GUIDED,False,-7.9262264,112.594866,149.33,0.0,0.0,IDLE,,
1785925517.915,2026-08-05 17:25:17,GUIDED,False,-7.9262264,112.594866,149.34,0.0,0.0,IDLE,,
1785925518.057,2026-08-05 17:25:18,GUIDED,False,-7.9262264,112.594866,149.32,0.0,0.0,IDLE,,
1785925518.218,2026-08-05 17:25:18,GUIDED,False,-7.9262264,112.594866,149.33,0.0,0.0,IDLE,,
1785925518.357,2026-08-05 17:25:18,GUIDED,False,-7.9262264,112.594866,149.33,0.0,0.0,IDLE,,
1785925518.508,2026-08-05 17:25:18,GUIDED,False,-7.9262264,112.594866,149.33,0.0,0.0,IDLE,,
1785925518.659,2026-08-05 17:25:18,GUIDED,False,-7.9262264,112.594866,149.34,0.0,0.0,IDLE,,
1785925518.799,2026-08-05 17:25:18,GUIDED,False,-7.9262264,112.594866,149.35,0.0,0.0,IDLE,,
1785925518.944,2026-08-05 17:25:18,GUIDED,False,-7.9262264,112.594866,149.35,0.0,0.0,IDLE,,
1785925519.084,2026-08-05 17:25:19,GUIDED,False,-7.9262264,112.594866,149.35,0.0,0.0,IDLE,,
1785925519.227,2026-08-05 17:25:19,GUIDED,False,-7.9262264,112.594866,149.35,0.0,0.0,IDLE,,
1785925519.385,2026-08-05 17:25:19,GUIDED,False,-7.9262264,112.594866,149.34,0.0,0.0,IDLE,,
1785925519.527,2026-08-05 17:25:19,GUIDED,False,-7.9262264,112.594866,149.34,0.0,0.0,IDLE,,
1785925519.673,2026-08-05 17:25:19,GUIDED,False,-7.9262264,112.594866,149.31,0.0,0.0,IDLE,,
1785925519.818,2026-08-05 17:25:19,GUIDED,False,-7.9262264,112.594866,149.32,0.0,0.0,IDLE,543,223
1785925519.960,2026-08-05 17:25:19,GUIDED,False,-7.9262264,112.594866,149.31,0.0,0.0,IDLE,,
1785925520.135,2026-08-05 17:25:20,GUIDED,False,-7.9262264,112.594866,149.31,0.0,0.0,IDLE,,
1785925520.287,2026-08-05 17:25:20,GUIDED,False,-7.9262264,112.594866,149.31,0.0,0.0,IDLE,,
1785925520.435,2026-08-05 17:25:20,GUIDED,True,-7.9262264,112.594866,149.3,0.0,0.0,IDLE,,
1785925520.592,2026-08-05 17:25:20,GUIDED,True,-7.9262264,112.594866,149.29,0.0,0.0,IDLE,,
1785925520.759,2026-08-05 17:25:20,GUIDED,True,-7.9262264,112.594866,149.28,0.0,0.0,IDLE,,
1785925520.905,2026-08-05 17:25:20,GUIDED,True,-7.9262264,112.594866,149.27,0.0,0.0,IDLE,,
1785925521.054,2026-08-05 17:25:21,GUIDED,True,-7.9262264,112.594866,149.28,0.0,0.0,IDLE,,
1785925521.200,2026-08-05 17:25:21,GUIDED,True,-7.9262264,112.594866,149.28,0.0,0.0,IDLE,,
1785925521.347,2026-08-05 17:25:21,GUIDED,True,-7.9262264,112.594866,149.27,0.0,0.0,IDLE,,
1785925521.488,2026-08-05 17:25:21,GUIDED,True,-7.9262264,112.594866,149.28,0.0,0.0,IDLE,,
1785925521.636,2026-08-05 17:25:21,GUIDED,True,-7.9262264,112.594866,149.29,0.0,0.0,IDLE,,
1785925521.787,2026-08-05 17:25:21,GUIDED,True,-7.9262264,112.594866,149.29,0.0,0.0,IDLE,,
1785925521.938,2026-08-05 17:25:21,GUIDED,True,-7.9262264,112.594866,149.28,0.0,0.0,IDLE,,
1785925522.084,2026-08-05 17:25:22,GUIDED,True,-7.9262264,112.594866,149.27,0.0,0.0,IDLE,,
1785925522.228,2026-08-05 17:25:22,GUIDED,True,-7.9262264,112.594866,149.27,0.0,0.0,IDLE,,
1785925522.369,2026-08-05 17:25:22,GUIDED,True,-7.9262264,112.594866,149.27,0.0,0.0,IDLE,,
1785925522.516,2026-08-05 17:25:22,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925522.664,2026-08-05 17:25:22,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925522.808,2026-08-05 17:25:22,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925522.952,2026-08-05 17:25:22,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925523.094,2026-08-05 17:25:23,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925523.241,2026-08-05 17:25:23,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925523.384,2026-08-05 17:25:23,GUIDED,True,-7.9262264,112.594866,149.24,0.0,0.0,IDLE,541,221
1785925523.527,2026-08-05 17:25:23,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,543,223
1785925523.671,2026-08-05 17:25:23,GUIDED,True,-7.9262264,112.594866,149.23,0.0,0.0,IDLE,555,235
1785925523.821,2026-08-05 17:25:23,GUIDED,True,-7.9262264,112.594866,149.24,0.0,0.0,IDLE,558,238
1785925523.963,2026-08-05 17:25:23,GUIDED,True,-7.9262264,112.594866,149.25,0.0,0.0,IDLE,559,239
1785925524.105,2026-08-05 17:25:24,GUIDED,True,-7.9262264,112.594866,149.25,0.0,0.0,IDLE,558,238
1785925524.249,2026-08-05 17:25:24,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925524.398,2026-08-05 17:25:24,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925524.542,2026-08-05 17:25:24,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925524.687,2026-08-05 17:25:24,GUIDED,True,-7.9262264,112.594866,149.24,0.0,0.0,IDLE,,
1785925524.827,2026-08-05 17:25:24,GUIDED,True,-7.9262264,112.594866,149.24,0.0,0.0,IDLE,,
1785925524.976,2026-08-05 17:25:24,GUIDED,True,-7.9262264,112.594866,149.25,0.0,0.0,IDLE,,
1785925525.131,2026-08-05 17:25:25,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925525.287,2026-08-05 17:25:25,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925525.434,2026-08-05 17:25:25,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925525.584,2026-08-05 17:25:25,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925525.735,2026-08-05 17:25:25,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925525.882,2026-08-05 17:25:25,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925526.024,2026-08-05 17:25:26,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925526.178,2026-08-05 17:25:26,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925526.326,2026-08-05 17:25:26,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925526.476,2026-08-05 17:25:26,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925526.621,2026-08-05 17:25:26,GUIDED,True,-7.9262264,112.594866,149.27,0.0,0.0,IDLE,,
1785925526.759,2026-08-05 17:25:26,GUIDED,True,-7.9262264,112.594866,149.28,0.0,0.0,IDLE,,
1785925526.905,2026-08-05 17:25:26,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,IDLE,,
1785925527.055,2026-08-05 17:25:27,GUIDED,True,-7.9262264,112.594866,149.27,0.0,0.0,IDLE,,
1785925527.233,2026-08-05 17:25:27,GUIDED,True,-7.9262264,112.594866,149.25,0.0,0.0,IDLE,,
1785925527.383,2026-08-05 17:25:27,GUIDED,True,-7.9262264,112.594866,149.27,0.0,0.0,START,,
1785925527.525,2026-08-05 17:25:27,GUIDED,True,-7.9262264,112.594866,149.28,0.0,0.0,START,,
1785925527.672,2026-08-05 17:25:27,GUIDED,True,-7.9262264,112.594866,149.26,0.0,0.0,START,,
1785925527.827,2026-08-05 17:25:27,GUIDED,True,-7.9262264,112.594866,149.24,0.0,0.0,START,,
1785925527.970,2026-08-05 17:25:27,GUIDED,True,-7.9262264,112.594866,149.24,0.0,0.0,START,,
1785925528.145,2026-08-05 17:25:28,GUIDED,True,-7.9262264,112.594866,149.25,0.0,0.0,START,,
1785925528.300,2026-08-05 17:25:28,GUIDED,True,-7.9262264,112.594866,149.27,0.0,0.0,START,,
1785925528.443,2026-08-05 17:25:28,GUIDED,True,-7.9262264,112.594866,149.29,0.0,0.0,START,,
1785925528.620,2026-08-05 17:25:28,GUIDED,True,-7.9262264,112.594866,149.3,0.0,0.0,START,,
1785925528.776,2026-08-05 17:25:28,GUIDED,True,-7.9262264,112.594866,149.33,0.0,0.0,START,,
1785925528.918,2026-08-05 17:25:28,GUIDED,True,-7.9262264,112.594866,149.32,0.0,0.0,START,,
1785925529.069,2026-08-05 17:25:29,GUIDED,True,-7.9262264,112.594866,149.31,0.0,0.0,START,,
1785925529.221,2026-08-05 17:25:29,GUIDED,True,-7.9262264,112.594866,149.32,0.0,0.0,START,,
1785925529.373,2026-08-05 17:25:29,GUIDED,True,-7.9262264,112.594866,149.31,0.0,0.0,START,,
1785925529.534,2026-08-05 17:25:29,GUIDED,True,-7.9262264,112.594866,149.32,0.0,0.0,TRACKING_BUOY,,
1785925529.692,2026-08-05 17:25:29,GUIDED,True,-7.9262264,112.594866,149.33,0.0,0.0,TRACKING_BUOY,,
