timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1786035576.611,2026-08-06 23:59:36,MANUAL,True,-7.9262355,112.594853,233.4,0.0,0.0,IDLE,,
1786035576.846,2026-08-06 23:59:36,MANUAL,True,-7.9262352,112.5948527,233.39,0.0,0.0,IDLE,,
1786035577.052,2026-08-06 23:59:37,MANUAL,True,-7.9262351,112.5948525,233.39,0.0,0.0,IDLE,,
1786035577.265,2026-08-06 23:59:37,MANUAL,True,-7.9262349,112.5948522,233.36,0.0,0.0,IDLE,,
1786035577.420,2026-08-06 23:59:37,MANUAL,True,-7.9262348,112.594852,233.34,0.0,0.0,IDLE,,
1786035577.594,2026-08-06 23:59:37,MANUAL,True,-7.9262347,112.5948519,233.34,0.0,0.0,IDLE,,
1786035577.775,2026-08-06 23:59:37,MANUAL,True,-7.9262346,112.5948518,233.34,0.0,0.0,IDLE,,
1786035577.894,2026-08-06 23:59:37,MANUAL,True,-7.9262345,112.5948517,233.34,0.0,0.0,IDLE,,
1786035578.016,2026-08-06 23:59:38,MANUAL,True,-7.9262345,112.5948517,233.33,0.0,0.0,IDLE,,
1786035578.154,2026-08-06 23:59:38,MANUAL,True,-7.9262344,112.5948516,233.33,0.0,0.0,IDLE,,
1786035578.297,2026-08-06 23:59:38,MANUAL,True,-7.9262343,112.5948516,233.34,0.0,0.0,IDLE,289,-31
1786035578.418,2026-08-06 23:59:38,MANUAL,True,-7.9262343,112.5948516,233.32,0.0,0.0,IDLE,292,-28
1786035578.551,2026-08-06 23:59:38,MANUAL,True,-7.9262343,112.5948515,233.33,0.0,0.0,IDLE,287,-33
1786035578.670,2026-08-06 23:59:38,MANUAL,True,-7.9262342,112.5948513,233.31,0.0,0.0,IDLE,,
1786035578.787,2026-08-06 23:59:38,MANUAL,True,-7.9262341,112.5948511,233.31,0.0,0.0,IDLE,,
1786035578.913,2026-08-06 23:59:38,MANUAL,True,-7.926234,112.5948511,233.29,0.0,0.0,IDLE,,
1786035579.035,2026-08-06 23:59:39,MANUAL,True,-7.9262339,112.5948509,233.31,0.0,0.0,IDLE,,
1786035579.150,2026-08-06 23:59:39,MANUAL,True,-7.9262338,112.5948508,233.32,0.0,0.0,IDLE,,
1786035579.267,2026-08-06 23:59:39,MANUAL,True,-7.9262337,112.5948507,233.32,0.0,0.0,IDLE,,
1786035579.386,2026-08-06 23:59:39,MANUAL,True,-7.9262337,112.5948505,233.33,0.0,0.0,IDLE,,
1786035579.505,2026-08-06 23:59:39,MANUAL,True,-7.9262336,112.5948504,233.33,0.0,0.0,IDLE,,
1786035579.624,2026-08-06 23:59:39,MANUAL,True,-7.9262336,112.5948504,233.33,0.0,0.0,IDLE,,
1786035579.751,2026-08-06 23:59:39,MANUAL,True,-7.9262334,112.5948502,233.34,0.0,0.0,IDLE,,
1786035579.875,2026-08-06 23:59:39,MANUAL,True,-7.9262332,112.5948498,233.34,0.0,0.0,IDLE,,
1786035579.992,2026-08-06 23:59:39,MANUAL,True,-7.9262331,112.5948497,233.34,0.0,0.0,IDLE,,
1786035580.112,2026-08-06 23:59:40,MANUAL,True,-7.926233,112.5948496,233.35,0.0,0.0,IDLE,,
1786035580.237,2026-08-06 23:59:40,MANUAL,True,-7.9262329,112.5948495,233.36,0.0,0.0,IDLE,,
1786035580.353,2026-08-06 23:59:40,MANUAL,True,-7.9262328,112.5948494,233.35,0.0,0.0,IDLE,,
1786035580.470,2026-08-06 23:59:40,MANUAL,True,-7.9262327,112.5948491,233.34,0.0,0.0,IDLE,,
1786035580.589,2026-08-06 23:59:40,MANUAL,True,-7.9262327,112.5948491,233.34,0.0,0.0,IDLE,487,167
1786035580.721,2026-08-06 23:59:40,MANUAL,True,-7.9262326,112.5948489,233.35,0.0,0.0,IDLE,474,154
1786035580.844,2026-08-06 23:59:40,MANUAL,True,-7.9262325,112.5948488,233.33,0.0,0.0,IDLE,314,-6
1786035580.957,2026-08-06 23:59:40,MANUAL,True,-7.9262324,112.5948487,233.33,0.0,0.0,IDLE,311,-9
1786035581.080,2026-08-06 23:59:41,MANUAL,True,-7.9262322,112.5948484,233.34,0.0,0.0,IDLE,302,-18
1786035581.209,2026-08-06 23:59:41,MANUAL,True,-7.926232,112.5948483,233.34,0.0,0.0,IDLE,297,-23
1786035581.327,2026-08-06 23:59:41,MANUAL,True,-7.9262319,112.5948482,233.34,0.0,0.0,IDLE,294,-26
1786035581.448,2026-08-06 23:59:41,MANUAL,True,-7.9262318,112.5948481,233.33,0.0,0.0,IDLE,294,-26
1786035581.564,2026-08-06 23:59:41,MANUAL,True,-7.9262317,112.594848,233.34,0.0,0.0,IDLE,293,-27
1786035581.685,2026-08-06 23:59:41,MANUAL,True,-7.9262317,112.594848,233.34,0.0,0.0,IDLE,292,-28
1786035581.806,2026-08-06 23:59:41,MANUAL,True,-7.9262314,112.5948476,233.32,0.0,0.0,IDLE,286,-34
1786035581.922,2026-08-06 23:59:41,MANUAL,True,-7.9262313,112.5948475,233.33,0.0,0.0,IDLE,283,-37
1786035582.041,2026-08-06 23:59:42,MANUAL,True,-7.9262312,112.5948474,233.33,0.0,0.0,IDLE,286,-34
1786035582.160,2026-08-06 23:59:42,MANUAL,True,-7.9262311,112.5948473,233.32,0.0,0.0,IDLE,295,-25
1786035582.305,2026-08-06 23:59:42,MANUAL,True,-7.9262309,112.5948473,233.31,0.0,0.0,IDLE,304,-16
1786035582.430,2026-08-06 23:59:42,MANUAL,True,-7.9262308,112.5948473,233.3,0.0,0.0,IDLE,317,-3
1786035582.552,2026-08-06 23:59:42,MANUAL,True,-7.9262308,112.5948473,233.31,0.0,0.0,IDLE,323,3
1786035582.671,2026-08-06 23:59:42,MANUAL,True,-7.9262308,112.5948473,233.31,0.0,0.0,IDLE,330,10
1786035582.791,2026-08-06 23:59:42,MANUAL,True,-7.9262307,112.5948474,233.28,0.0,0.0,IDLE,337,17
1786035582.917,2026-08-06 23:59:42,MANUAL,True,-7.9262306,112.5948473,233.29,0.0,0.0,IDLE,342,22
1786035583.038,2026-08-06 23:59:43,MANUAL,True,-7.9262305,112.5948472,233.27,0.0,0.0,IDLE,353,33
1786035583.177,2026-08-06 23:59:43,MANUAL,True,-7.9262305,112.5948472,233.27,0.0,0.0,IDLE,365,45
1786035583.295,2026-08-06 23:59:43,MANUAL,True,-7.9262304,112.5948471,233.28,0.0,0.0,IDLE,378,58
1786035583.410,2026-08-06 23:59:43,MANUAL,True,-7.9262303,112.594847,233.27,0.0,0.0,IDLE,388,68
1786035583.534,2026-08-06 23:59:43,MANUAL,True,-7.9262301,112.594847,233.26,0.0,0.0,IDLE,395,75
1786035583.656,2026-08-06 23:59:43,MANUAL,True,-7.9262301,112.594847,233.26,0.0,0.0,IDLE,403,83
1786035583.776,2026-08-06 23:59:43,MANUAL,True,-7.9262299,112.594847,233.24,0.0,0.0,IDLE,406,86
1786035583.901,2026-08-06 23:59:43,MANUAL,True,-7.9262298,112.594847,233.23,0.0,0.0,IDLE,410,90
1786035584.022,2026-08-06 23:59:44,MANUAL,True,-7.9262297,112.594847,233.25,0.0,0.0,IDLE,410,90
1786035584.151,2026-08-06 23:59:44,MANUAL,True,-7.9262296,112.594847,233.25,0.0,0.0,IDLE,403,83
1786035584.271,2026-08-06 23:59:44,MANUAL,True,-7.9262295,112.5948469,233.25,0.0,0.0,IDLE,387,67
1786035584.395,2026-08-06 23:59:44,MANUAL,True,-7.9262295,112.5948469,233.25,0.0,0.0,IDLE,368,48
1786035584.515,2026-08-06 23:59:44,MANUAL,True,-7.9262295,112.5948469,233.24,0.0,0.0,IDLE,350,30
1786035584.641,2026-08-06 23:59:44,MANUAL,True,-7.9262294,112.5948467,233.22,0.0,0.0,IDLE,342,22
1786035584.754,2026-08-06 23:59:44,MANUAL,True,-7.9262293,112.5948466,233.22,0.0,0.0,IDLE,331,11
1786035584.876,2026-08-06 23:59:44,MANUAL,True,-7.9262292,112.5948466,233.2,0.0,0.0,IDLE,320,0
1786035584.998,2026-08-06 23:59:44,MANUAL,True,-7.9262292,112.5948465,233.19,0.0,0.0,IDLE,308,-12
1786035585.124,2026-08-06 23:59:45,MANUAL,True,-7.9262291,112.5948464,233.19,0.0,0.0,IDLE,294,-26
1786035585.250,2026-08-06 23:59:45,MANUAL,True,-7.9262291,112.5948464,233.19,0.0,0.0,IDLE,283,-37
1786035585.373,2026-08-06 23:59:45,MANUAL,True,-7.926229,112.5948464,233.19,0.0,0.0,IDLE,279,-41
1786035585.494,2026-08-06 23:59:45,MANUAL,True,-7.926229,112.5948463,233.19,0.0,0.0,IDLE,271,-49
1786035585.613,2026-08-06 23:59:45,MANUAL,True,-7.9262289,112.5948463,233.17,0.0,0.0,IDLE,264,-56
1786035585.739,2026-08-06 23:59:45,MANUAL,True,-7.9262289,112.5948463,233.17,0.0,0.0,IDLE,257,-63
1786035585.856,2026-08-06 23:59:45,MANUAL,True,-7.9262289,112.5948462,233.16,0.0,0.0,IDLE,253,-67
1786035585.973,2026-08-06 23:59:45,MANUAL,True,-7.9262288,112.5948462,233.16,0.0,0.0,IDLE,248,-72
1786035586.098,2026-08-06 23:59:46,MANUAL,True,-7.9262288,112.5948461,233.16,0.0,0.0,IDLE,246,-74
1786035586.220,2026-08-06 23:59:46,MANUAL,True,-7.9262287,112.594846,233.16,0.0,0.0,IDLE,241,-79
1786035586.342,2026-08-06 23:59:46,MANUAL,True,-7.9262287,112.5948459,233.15,0.0,0.0,IDLE,240,-80
1786035586.468,2026-08-06 23:59:46,MANUAL,True,-7.9262286,112.5948458,233.14,0.0,0.0,IDLE,248,-72
1786035586.587,2026-08-06 23:59:46,MANUAL,True,-7.9262286,112.5948457,233.14,0.0,0.0,IDLE,263,-57
1786035586.704,2026-08-06 23:59:46,MANUAL,True,-7.9262285,112.5948456,233.13,0.0,0.0,IDLE,272,-48
1786035586.821,2026-08-06 23:59:46,MANUAL,True,-7.9262283,112.594845,233.15,0.0,0.0,IDLE,293,-27
1786035586.944,2026-08-06 23:59:46,MANUAL,True,-7.9262282,112.5948447,233.14,0.0,0.0,IDLE,313,-7
1786035587.063,2026-08-06 23:59:47,MANUAL,True,-7.9262281,112.5948444,233.12,0.0,0.0,IDLE,329,9
1786035587.188,2026-08-06 23:59:47,MANUAL,True,-7.926228,112.5948443,233.14,0.0,0.0,IDLE,340,20
1786035587.311,2026-08-06 23:59:47,MANUAL,True,-7.9262279,112.5948441,233.12,0.0,0.0,IDLE,347,27
1786035587.426,2026-08-06 23:59:47,MANUAL,True,-7.9262278,112.5948438,233.1,0.0,0.0,IDLE,351,31
1786035587.546,2026-08-06 23:59:47,MANUAL,True,-7.9262277,112.5948436,233.11,0.0,0.0,IDLE,355,35
1786035587.667,2026-08-06 23:59:47,MANUAL,True,-7.9262276,112.5948435,233.09,0.0,0.0,IDLE,357,37
1786035587.791,2026-08-06 23:59:47,MANUAL,True,-7.9262276,112.5948434,233.1,0.0,0.0,IDLE,358,38
1786035587.936,2026-08-06 23:59:47,MANUAL,True,-7.9262275,112.5948432,233.12,0.0,0.0,IDLE,,
1786035588.078,2026-08-06 23:59:48,MANUAL,True,-7.9262275,112.5948431,233.12,0.0,0.0,IDLE,,
1786035588.223,2026-08-06 23:59:48,MANUAL,True,-7.9262274,112.594843,233.13,0.0,0.0,IDLE,,
1786035588.407,2026-08-06 23:59:48,MANUAL,True,-7.9262274,112.5948429,233.13,0.0,0.0,IDLE,,
1786035588.561,2026-08-06 23:59:48,MANUAL,True,-7.9262273,112.594843,233.13,0.0,0.0,IDLE,,
1786035588.681,2026-08-06 23:59:48,MANUAL,True,-7.9262273,112.594843,233.12,0.0,0.0,IDLE,,
1786035588.808,2026-08-06 23:59:48,MANUAL,True,-7.9262272,112.5948431,233.14,0.0,0.0,IDLE,,
1786035588.931,2026-08-06 23:59:48,MANUAL,True,-7.9262272,112.5948432,233.11,0.0,0.0,IDLE,,
1786035589.047,2026-08-06 23:59:49,MANUAL,True,-7.9262271,112.5948433,233.12,0.0,0.0,IDLE,,
1786035589.164,2026-08-06 23:59:49,MANUAL,True,-7.9262271,112.5948433,233.11,0.0,0.0,IDLE,,
1786035589.291,2026-08-06 23:59:49,MANUAL,True,-7.926227,112.5948433,233.11,0.0,0.0,IDLE,,
1786035589.412,2026-08-06 23:59:49,MANUAL,True,-7.926227,112.5948434,233.1,0.0,0.0,IDLE,,
1786035589.553,2026-08-06 23:59:49,MANUAL,True,-7.9262269,112.5948433,233.1,0.0,0.0,IDLE,,
1786035589.687,2026-08-06 23:59:49,MANUAL,True,-7.9262268,112.5948433,233.1,0.0,0.0,IDLE,,
1786035589.810,2026-08-06 23:59:49,MANUAL,True,-7.9262268,112.5948433,233.09,0.0,0.0,IDLE,,
1786035589.932,2026-08-06 23:59:49,MANUAL,True,-7.9262268,112.5948435,233.07,0.0,0.0,IDLE,539,219
1786035590.047,2026-08-06 23:59:50,MANUAL,True,-7.9262268,112.5948436,233.08,0.0,0.0,IDLE,,
1786035590.185,2026-08-06 23:59:50,MANUAL,True,-7.9262268,112.5948438,233.06,0.0,0.0,IDLE,,
1786035590.311,2026-08-06 23:59:50,MANUAL,True,-7.9262268,112.5948439,233.08,0.0,0.0,IDLE,,
1786035590.438,2026-08-06 23:59:50,MANUAL,True,-7.9262268,112.5948442,233.07,0.0,0.0,IDLE,539,219
1786035590.573,2026-08-06 23:59:50,MANUAL,True,-7.9262268,112.5948445,233.06,0.0,0.0,IDLE,,
1786035590.715,2026-08-06 23:59:50,MANUAL,True,-7.9262268,112.5948447,233.04,0.0,0.0,IDLE,536,216
1786035590.850,2026-08-06 23:59:50,MANUAL,True,-7.9262268,112.5948447,233.06,0.0,0.0,IDLE,534,214
1786035590.964,2026-08-06 23:59:50,MANUAL,True,-7.9262268,112.5948448,233.04,0.0,0.0,IDLE,534,214
1786035591.118,2026-08-06 23:59:51,MANUAL,True,-7.9262268,112.5948449,233.05,0.0,0.0,IDLE,532,212
1786035591.263,2026-08-06 23:59:51,MANUAL,True,-7.9262268,112.5948449,233.03,0.0,0.0,IDLE,523,203
1786035591.388,2026-08-06 23:59:51,MANUAL,True,-7.9262268,112.5948449,233.04,0.0,0.0,IDLE,,
1786035591.514,2026-08-06 23:59:51,MANUAL,True,-7.9262268,112.5948449,233.04,0.0,0.0,IDLE,,
1786035591.637,2026-08-06 23:59:51,MANUAL,True,-7.9262269,112.594845,233.08,0.0,0.0,IDLE,,
1786035591.782,2026-08-06 23:59:51,MANUAL,True,-7.926227,112.5948451,233.07,0.0,0.0,IDLE,528,208
1786035591.916,2026-08-06 23:59:51,MANUAL,True,-7.9262271,112.5948453,233.07,0.0,0.0,IDLE,,
1786035592.034,2026-08-06 23:59:52,MANUAL,True,-7.9262273,112.5948456,233.07,0.0,0.0,IDLE,,
1786035592.169,2026-08-06 23:59:52,MANUAL,True,-7.9262273,112.5948456,233.07,0.0,0.0,IDLE,,
1786035592.292,2026-08-06 23:59:52,MANUAL,True,-7.9262274,112.5948457,233.07,0.0,0.0,IDLE,,
1786035592.405,2026-08-06 23:59:52,MANUAL,True,-7.9262275,112.5948458,233.06,0.0,0.0,IDLE,,
1786035592.520,2026-08-06 23:59:52,MANUAL,True,-7.9262276,112.5948459,233.06,0.0,0.0,IDLE,,
1786035592.635,2026-08-06 23:59:52,MANUAL,True,-7.9262277,112.594846,233.07,0.0,0.0,IDLE,,
1786035592.753,2026-08-06 23:59:52,MANUAL,True,-7.9262277,112.594846,233.05,0.0,0.0,IDLE,,
1786035592.872,2026-08-06 23:59:52,MANUAL,True,-7.9262278,112.5948461,233.05,0.0,0.0,IDLE,,
1786035592.992,2026-08-06 23:59:52,MANUAL,True,-7.9262279,112.5948461,233.05,0.0,0.0,IDLE,,
1786035593.109,2026-08-06 23:59:53,MANUAL,True,-7.926228,112.5948462,233.04,0.0,0.0,IDLE,,
1786035593.229,2026-08-06 23:59:53,MANUAL,True,-7.9262282,112.5948464,233.05,0.0,0.0,IDLE,,
1786035593.360,2026-08-06 23:59:53,MANUAL,True,-7.9262283,112.5948464,233.04,0.0,0.0,IDLE,,
1786035593.476,2026-08-06 23:59:53,MANUAL,True,-7.9262283,112.5948464,233.03,0.0,0.0,IDLE,,
1786035593.600,2026-08-06 23:59:53,MANUAL,True,-7.9262283,112.5948464,233.03,0.0,0.0,IDLE,,
1786035593.720,2026-08-06 23:59:53,MANUAL,True,-7.9262283,112.5948464,233.03,0.0,0.0,IDLE,,
1786035593.840,2026-08-06 23:59:53,MANUAL,True,-7.9262286,112.5948463,232.99,0.0,0.0,IDLE,,
1786035593.958,2026-08-06 23:59:53,MANUAL,True,-7.9262287,112.5948463,232.98,0.0,0.0,IDLE,,
1786035594.078,2026-08-06 23:59:54,MANUAL,True,-7.9262288,112.5948464,232.98,0.0,0.0,IDLE,,
1786035594.198,2026-08-06 23:59:54,MANUAL,True,-7.9262289,112.5948463,232.98,0.0,0.0,IDLE,,
1786035594.319,2026-08-06 23:59:54,MANUAL,True,-7.926229,112.5948463,232.98,0.0,0.0,IDLE,,
1786035594.436,2026-08-06 23:59:54,MANUAL,True,-7.9262291,112.5948462,232.98,0.0,0.0,IDLE,,
1786035594.558,2026-08-06 23:59:54,MANUAL,True,-7.9262291,112.5948462,232.98,0.0,0.0,IDLE,,
1786035594.682,2026-08-06 23:59:54,MANUAL,True,-7.9262292,112.5948462,232.97,0.0,0.0,IDLE,,
1786035594.801,2026-08-06 23:59:54,MANUAL,True,-7.9262293,112.5948461,232.96,0.0,0.0,IDLE,,
1786035594.923,2026-08-06 23:59:54,MANUAL,True,-7.9262294,112.5948461,232.95,0.0,0.0,IDLE,,
1786035595.052,2026-08-06 23:59:55,MANUAL,True,-7.9262295,112.594846,232.95,0.0,0.0,IDLE,,
1786035595.175,2026-08-06 23:59:55,MANUAL,True,-7.9262296,112.5948458,232.94,0.0,0.0,IDLE,,
1786035595.297,2026-08-06 23:59:55,MANUAL,True,-7.9262297,112.5948457,232.93,0.0,0.0,IDLE,,
1786035595.420,2026-08-06 23:59:55,MANUAL,True,-7.9262297,112.5948455,232.92,0.0,0.0,IDLE,,
1786035595.541,2026-08-06 23:59:55,MANUAL,True,-7.9262297,112.5948454,232.92,0.0,0.0,IDLE,,
1786035595.657,2026-08-06 23:59:55,MANUAL,True,-7.9262297,112.5948454,232.92,0.0,0.0,IDLE,,
1786035595.780,2026-08-06 23:59:55,MANUAL,True,-7.9262297,112.5948449,232.93,0.0,0.0,IDLE,,
1786035595.907,2026-08-06 23:59:55,MANUAL,True,-7.9262298,112.5948447,232.92,0.0,0.0,IDLE,,
1786035596.023,2026-08-06 23:59:56,MANUAL,True,-7.9262298,112.5948446,232.93,0.0,0.0,IDLE,,
1786035596.144,2026-08-06 23:59:56,MANUAL,True,-7.9262299,112.5948446,232.93,0.0,0.0,IDLE,,
1786035596.268,2026-08-06 23:59:56,MANUAL,True,-7.9262299,112.5948445,232.93,0.0,0.0,IDLE,,
1786035596.389,2026-08-06 23:59:56,MANUAL,True,-7.92623,112.5948444,232.94,0.0,0.0,IDLE,,
1786035596.517,2026-08-06 23:59:56,MANUAL,True,-7.9262301,112.5948443,232.93,0.0,0.0,IDLE,,
1786035596.635,2026-08-06 23:59:56,MANUAL,True,-7.9262301,112.5948443,232.93,0.0,0.0,IDLE,,
1786035596.755,2026-08-06 23:59:56,MANUAL,True,-7.9262301,112.594844,232.94,0.0,0.0,IDLE,,
1786035596.887,2026-08-06 23:59:56,MANUAL,True,-7.9262301,112.5948439,232.94,0.0,0.0,IDLE,,
1786035597.003,2026-08-06 23:59:57,MANUAL,True,-7.9262299,112.5948435,232.94,0.0,0.0,IDLE,,
1786035597.127,2026-08-06 23:59:57,MANUAL,True,-7.9262299,112.5948434,232.95,0.0,0.0,IDLE,,
1786035597.251,2026-08-06 23:59:57,MANUAL,True,-7.9262298,112.5948433,232.95,0.0,0.0,IDLE,,
1786035597.409,2026-08-06 23:59:57,MANUAL,True,-7.9262298,112.5948431,232.96,0.0,0.0,IDLE,,
1786035597.591,2026-08-06 23:59:57,MANUAL,True,-7.9262298,112.594843,232.96,0.0,0.0,IDLE,,
1786035597.747,2026-08-06 23:59:57,MANUAL,True,-7.9262298,112.5948429,232.96,0.0,0.0,IDLE,,
1786035597.866,2026-08-06 23:59:57,MANUAL,True,-7.9262297,112.5948429,232.96,0.0,0.0,IDLE,,
1786035597.983,2026-08-06 23:59:57,MANUAL,True,-7.9262297,112.5948429,232.96,0.0,0.0,IDLE,,
1786035598.109,2026-08-06 23:59:58,MANUAL,True,-7.9262298,112.5948429,232.97,0.0,0.0,IDLE,,
1786035598.232,2026-08-06 23:59:58,MANUAL,True,-7.92623,112.594843,232.97,0.0,0.0,IDLE,,
1786035598.350,2026-08-06 23:59:58,MANUAL,True,-7.92623,112.594843,232.96,0.0,0.0,IDLE,,
1786035598.497,2026-08-06 23:59:58,MANUAL,True,-7.9262301,112.5948431,232.97,0.0,0.0,IDLE,,
1786035598.613,2026-08-06 23:59:58,MANUAL,True,-7.9262302,112.5948431,232.96,0.0,0.0,IDLE,,
1786035598.731,2026-08-06 23:59:58,MANUAL,True,-7.9262304,112.5948431,232.94,0.0,0.0,IDLE,,
1786035598.846,2026-08-06 23:59:58,MANUAL,True,-7.9262305,112.5948431,232.93,0.0,0.0,IDLE,,
1786035599.051,2026-08-06 23:59:59,MANUAL,True,-7.9262307,112.5948431,232.93,0.0,0.0,IDLE,,
1786035599.176,2026-08-06 23:59:59,MANUAL,True,-7.9262307,112.5948431,232.92,0.0,0.0,IDLE,,
1786035599.294,2026-08-06 23:59:59,MANUAL,True,-7.9262308,112.5948431,232.92,0.0,0.0,IDLE,,
1786035599.416,2026-08-06 23:59:59,MANUAL,True,-7.9262309,112.5948432,232.92,0.0,0.0,IDLE,,
1786035599.576,2026-08-06 23:59:59,MANUAL,True,-7.9262309,112.5948433,232.92,0.0,0.0,IDLE,,
1786035599.747,2026-08-06 23:59:59,MANUAL,True,-7.926231,112.5948434,232.93,0.0,0.0,IDLE,,
1786035599.882,2026-08-06 23:59:59,MANUAL,True,-7.9262311,112.5948435,232.93,0.0,0.0,IDLE,,
1786035600.001,2026-08-07 00:00:00,MANUAL,True,-7.9262313,112.5948436,232.92,0.0,0.0,IDLE,,
1786035600.124,2026-08-07 00:00:00,MANUAL,True,-7.9262314,112.5948438,232.92,0.0,0.0,IDLE,,
1786035600.249,2026-08-07 00:00:00,MANUAL,True,-7.9262314,112.5948439,232.92,0.0,0.0,IDLE,,
1786035600.426,2026-08-07 00:00:00,MANUAL,True,-7.9262314,112.5948441,232.91,0.0,0.0,IDLE,,
1786035600.547,2026-08-07 00:00:00,MANUAL,True,-7.9262314,112.5948441,232.91,0.0,0.0,IDLE,,
1786035600.673,2026-08-07 00:00:00,MANUAL,True,-7.9262315,112.5948444,232.9,0.0,0.0,IDLE,,
1786035600.798,2026-08-07 00:00:00,MANUAL,True,-7.9262316,112.5948446,232.89,0.0,0.0,IDLE,,
1786035600.916,2026-08-07 00:00:00,MANUAL,True,-7.9262317,112.594845,232.88,0.0,0.0,IDLE,,
1786035601.035,2026-08-07 00:00:01,MANUAL,True,-7.9262317,112.5948451,232.89,0.0,0.0,IDLE,,
1786035601.170,2026-08-07 00:00:01,MANUAL,True,-7.9262317,112.5948452,232.89,0.0,0.0,IDLE,,
1786035601.301,2026-08-07 00:00:01,MANUAL,True,-7.9262317,112.5948453,232.89,0.0,0.0,IDLE,,
1786035601.427,2026-08-07 00:00:01,MANUAL,True,-7.9262317,112.5948455,232.9,0.0,0.0,IDLE,,
1786035601.593,2026-08-07 00:00:01,MANUAL,True,-7.9262317,112.5948456,232.93,0.0,0.0,IDLE,,
1786035602.095,2026-08-07 00:00:02,MANUAL,True,-7.9262318,112.594846,232.94,0.0,0.0,IDLE,,
1786035602.384,2026-08-07 00:00:02,MANUAL,True,-7.9262319,112.5948465,232.92,0.0,0.0,IDLE,,
1786035602.500,2026-08-07 00:00:02,MANUAL,True,-7.9262319,112.5948465,232.93,0.0,0.0,IDLE,,
1786035602.619,2026-08-07 00:00:02,MANUAL,True,-7.926232,112.5948468,232.93,0.0,0.0,IDLE,,
1786035602.739,2026-08-07 00:00:02,MANUAL,True,-7.9262321,112.5948469,232.93,0.0,0.0,IDLE,,
1786035602.851,2026-08-07 00:00:02,MANUAL,True,-7.9262322,112.5948471,232.93,0.0,0.0,IDLE,,
1786035602.965,2026-08-07 00:00:02,MANUAL,True,-7.9262323,112.5948472,232.91,0.0,0.0,IDLE,,
