timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1786032191.951,2026-08-06 23:03:11,MANUAL,False,-7.9262312,112.5949028,239.05,0.0,0.0,IDLE,,
1786032192.095,2026-08-06 23:03:12,MANUAL,False,-7.9262309,112.5949028,239.07,0.0,0.0,IDLE,,
1786032192.232,2026-08-06 23:03:12,MANUAL,False,-7.9262307,112.5949028,239.07,0.0,0.0,IDLE,,
1786032192.360,2026-08-06 23:03:12,MANUAL,False,-7.9262306,112.594903,239.08,0.0,0.0,IDLE,,
1786032192.491,2026-08-06 23:03:12,MANUAL,False,-7.9262305,112.5949031,239.1,0.0,0.0,IDLE,,
1786032192.625,2026-08-06 23:03:12,MANUAL,False,-7.9262304,112.5949031,239.1,0.0,0.0,IDLE,,
1786032192.764,2026-08-06 23:03:12,MANUAL,False,-7.92623,112.5949028,239.1,0.0,0.0,IDLE,,
1786032192.898,2026-08-06 23:03:12,MANUAL,False,-7.9262298,112.5949027,239.12,0.0,0.0,IDLE,,
1786032193.030,2026-08-06 23:03:13,MANUAL,False,-7.9262295,112.5949024,239.11,0.0,0.0,IDLE,,
1786032193.166,2026-08-06 23:03:13,MANUAL,False,-7.9262292,112.5949021,239.15,0.0,0.0,IDLE,,
1786032193.294,2026-08-06 23:03:13,MANUAL,False,-7.9262291,112.5949021,239.16,0.0,0.0,IDLE,,
1786032193.427,2026-08-06 23:03:13,MANUAL,False,-7.9262291,112.5949023,239.16,0.0,0.0,IDLE,,
1786032193.566,2026-08-06 23:03:13,MANUAL,False,-7.926229,112.5949024,239.19,0.0,0.0,IDLE,,
1786032193.697,2026-08-06 23:03:13,MANUAL,False,-7.9262288,112.5949024,239.21,0.0,0.0,IDLE,,
1786032193.830,2026-08-06 23:03:13,MANUAL,False,-7.9262286,112.5949024,239.21,0.0,0.0,IDLE,,
1786032193.965,2026-08-06 23:03:13,MANUAL,False,-7.9262283,112.5949024,239.22,0.0,0.0,IDLE,,
1786032194.109,2026-08-06 23:03:14,MANUAL,False,-7.9262281,112.5949024,239.24,0.0,0.0,IDLE,,
1786032194.240,2026-08-06 23:03:14,MANUAL,False,-7.926228,112.5949025,239.23,0.0,0.0,IDLE,,
1786032194.378,2026-08-06 23:03:14,MANUAL,False,-7.9262277,112.5949027,239.24,0.0,0.0,IDLE,,
1786032194.529,2026-08-06 23:03:14,MANUAL,False,-7.9262276,112.5949027,239.25,0.0,0.0,IDLE,,
1786032194.697,2026-08-06 23:03:14,MANUAL,False,-7.9262274,112.594903,239.25,0.0,0.0,IDLE,,
1786032194.853,2026-08-06 23:03:14,MANUAL,False,-7.9262275,112.5949034,239.26,0.0,0.0,IDLE,,
1786032195.287,2026-08-06 23:03:15,MANUAL,False,-7.9262272,112.5949042,239.26,0.0,0.0,IDLE,,
1786032195.518,2026-08-06 23:03:15,MANUAL,False,-7.9262271,112.5949045,239.26,0.0,0.0,IDLE,,
1786032195.654,2026-08-06 23:03:15,MANUAL,False,-7.9262271,112.5949047,239.26,0.0,0.0,IDLE,,
1786032195.791,2026-08-06 23:03:15,MANUAL,False,-7.9262272,112.5949053,239.26,0.0,0.0,IDLE,,
1786032195.945,2026-08-06 23:03:15,MANUAL,False,-7.9262272,112.5949056,239.28,0.0,0.0,IDLE,,
1786032196.076,2026-08-06 23:03:16,MANUAL,False,-7.9262272,112.594906,239.28,0.0,0.0,IDLE,,
1786032196.211,2026-08-06 23:03:16,MANUAL,False,-7.9262271,112.5949061,239.28,0.0,0.0,IDLE,,
1786032196.344,2026-08-06 23:03:16,MANUAL,False,-7.9262268,112.5949061,239.29,0.0,0.0,IDLE,,
1786032196.481,2026-08-06 23:03:16,MANUAL,False,-7.9262268,112.5949067,239.3,0.0,0.0,IDLE,,
1786032196.634,2026-08-06 23:03:16,MANUAL,False,-7.9262268,112.594907,239.29,0.0,0.0,IDLE,,
1786032196.787,2026-08-06 23:03:16,MANUAL,False,-7.9262268,112.5949076,239.3,0.0,0.0,IDLE,,
1786032196.918,2026-08-06 23:03:16,MANUAL,False,-7.9262268,112.5949079,239.3,0.0,0.0,IDLE,,
1786032197.051,2026-08-06 23:03:17,MANUAL,False,-7.9262269,112.5949082,239.32,0.0,0.0,IDLE,,
1786032197.181,2026-08-06 23:03:17,MANUAL,False,-7.9262271,112.5949089,239.32,0.0,0.0,IDLE,,
1786032197.311,2026-08-06 23:03:17,MANUAL,False,-7.9262272,112.5949092,239.31,0.0,0.0,IDLE,,
1786032197.442,2026-08-06 23:03:17,MANUAL,False,-7.9262273,112.5949096,239.31,0.0,0.0,IDLE,,
1786032197.577,2026-08-06 23:03:17,MANUAL,False,-7.9262274,112.5949103,239.33,0.0,0.0,IDLE,,
1786032197.712,2026-08-06 23:03:17,MANUAL,False,-7.9262274,112.5949105,239.34,0.0,0.0,IDLE,,
1786032197.842,2026-08-06 23:03:17,MANUAL,False,-7.9262275,112.5949109,239.35,0.0,0.0,IDLE,,
1786032197.977,2026-08-06 23:03:17,MANUAL,False,-7.9262279,112.5949116,239.35,0.0,0.0,IDLE,,
1786032198.113,2026-08-06 23:03:18,MANUAL,False,-7.926228,112.594912,239.36,0.0,0.0,IDLE,,
1786032198.258,2026-08-06 23:03:18,MANUAL,False,-7.9262286,112.5949128,239.37,0.0,0.0,IDLE,,
1786032198.400,2026-08-06 23:03:18,MANUAL,False,-7.9262288,112.5949132,239.35,0.0,0.0,IDLE,,
1786032198.533,2026-08-06 23:03:18,MANUAL,False,-7.926229,112.5949135,239.35,0.0,0.0,IDLE,,
1786032198.667,2026-08-06 23:03:18,MANUAL,False,-7.9262293,112.5949139,239.36,0.0,0.0,IDLE,,
1786032198.815,2026-08-06 23:03:18,MANUAL,False,-7.9262299,112.5949146,239.35,0.0,0.0,IDLE,,
1786032198.954,2026-08-06 23:03:18,MANUAL,False,-7.9262301,112.5949149,239.36,0.0,0.0,IDLE,,
1786032199.095,2026-08-06 23:03:19,MANUAL,False,-7.9262304,112.5949155,239.36,0.0,0.0,IDLE,,
1786032199.227,2026-08-06 23:03:19,MANUAL,False,-7.9262305,112.5949157,239.37,0.0,0.0,IDLE,,
1786032199.365,2026-08-06 23:03:19,MANUAL,False,-7.9262307,112.5949159,239.39,0.0,0.0,IDLE,,
1786032199.507,2026-08-06 23:03:19,MANUAL,False,-7.9262308,112.594916,239.4,0.0,0.0,IDLE,,
1786032199.656,2026-08-06 23:03:19,MANUAL,False,-7.9262308,112.594916,239.42,0.0,0.0,IDLE,,
1786032199.789,2026-08-06 23:03:19,MANUAL,False,-7.9262307,112.5949159,239.43,0.0,0.0,IDLE,,
1786032199.918,2026-08-06 23:03:19,MANUAL,False,-7.9262305,112.5949158,239.43,0.0,0.0,IDLE,,
1786032200.116,2026-08-06 23:03:20,MANUAL,False,-7.9262303,112.5949157,239.46,0.0,0.0,IDLE,,
1786032200.267,2026-08-06 23:03:20,MANUAL,False,-7.9262304,112.5949158,239.47,0.0,0.0,IDLE,,
1786032200.399,2026-08-06 23:03:20,MANUAL,False,-7.9262304,112.5949158,239.46,0.0,0.0,IDLE,,
1786032200.529,2026-08-06 23:03:20,MANUAL,False,-7.9262305,112.5949158,239.48,0.0,0.0,IDLE,,
1786032200.664,2026-08-06 23:03:20,MANUAL,False,-7.9262304,112.5949158,239.48,0.0,0.0,IDLE,,
1786032200.811,2026-08-06 23:03:20,MANUAL,False,-7.9262303,112.5949158,239.5,0.0,0.0,IDLE,,
1786032200.958,2026-08-06 23:03:20,MANUAL,False,-7.9262304,112.5949159,239.5,0.0,0.0,IDLE,,
1786032201.105,2026-08-06 23:03:21,MANUAL,False,-7.9262304,112.5949159,239.51,0.0,0.0,IDLE,,
1786032201.237,2026-08-06 23:03:21,MANUAL,False,-7.9262304,112.5949159,239.51,0.0,0.0,IDLE,,
1786032201.380,2026-08-06 23:03:21,MANUAL,False,-7.9262306,112.594916,239.54,0.0,0.0,IDLE,,
1786032201.512,2026-08-06 23:03:21,MANUAL,False,-7.9262307,112.5949161,239.54,0.0,0.0,IDLE,,
1786032201.647,2026-08-06 23:03:21,MANUAL,False,-7.9262309,112.5949161,239.55,0.0,0.0,IDLE,,
1786032201.781,2026-08-06 23:03:21,MANUAL,False,-7.9262312,112.5949161,239.55,0.0,0.0,IDLE,,
1786032201.988,2026-08-06 23:03:21,MANUAL,False,-7.9262312,112.5949159,239.56,0.0,0.0,IDLE,,
1786032202.157,2026-08-06 23:03:22,MANUAL,False,-7.9262313,112.5949156,239.57,0.0,0.0,IDLE,,
1786032202.290,2026-08-06 23:03:22,MANUAL,False,-7.9262313,112.5949154,239.58,0.0,0.0,IDLE,,
1786032202.452,2026-08-06 23:03:22,MANUAL,False,-7.9262314,112.5949151,239.57,0.0,0.0,IDLE,,
1786032202.606,2026-08-06 23:03:22,MANUAL,False,-7.9262314,112.5949146,239.6,0.0,0.0,IDLE,,
1786032202.763,2026-08-06 23:03:22,MANUAL,False,-7.9262313,112.5949141,239.61,0.0,0.0,IDLE,,
1786032202.926,2026-08-06 23:03:22,MANUAL,False,-7.9262312,112.594914,239.61,0.0,0.0,IDLE,,
1786032203.072,2026-08-06 23:03:23,MANUAL,False,-7.9262312,112.5949135,239.63,0.0,0.0,IDLE,,
1786032203.223,2026-08-06 23:03:23,MANUAL,False,-7.9262311,112.5949133,239.64,0.0,0.0,IDLE,,
1786032203.353,2026-08-06 23:03:23,MANUAL,False,-7.9262311,112.5949131,239.64,0.0,0.0,IDLE,,
1786032203.485,2026-08-06 23:03:23,MANUAL,False,-7.926231,112.5949129,239.67,0.0,0.0,IDLE,,
1786032203.615,2026-08-06 23:03:23,MANUAL,False,-7.926231,112.5949127,239.67,0.0,0.0,IDLE,,
1786032203.742,2026-08-06 23:03:23,MANUAL,False,-7.9262309,112.5949126,239.67,0.0,0.0,IDLE,,
1786032204.026,2026-08-06 23:03:24,MANUAL,False,-7.9262309,112.5949122,239.67,0.0,0.0,IDLE,,
1786032204.156,2026-08-06 23:03:24,MANUAL,False,-7.9262308,112.5949118,239.69,0.0,0.0,IDLE,,
1786032204.285,2026-08-06 23:03:24,MANUAL,False,-7.9262308,112.5949116,239.69,0.0,0.0,IDLE,,
1786032204.417,2026-08-06 23:03:24,MANUAL,False,-7.9262307,112.5949114,239.71,0.0,0.0,IDLE,,
1786032204.550,2026-08-06 23:03:24,MANUAL,False,-7.9262306,112.5949111,239.72,0.0,0.0,IDLE,,
1786032204.683,2026-08-06 23:03:24,MANUAL,False,-7.9262304,112.5949108,239.72,0.0,0.0,IDLE,,
1786032204.812,2026-08-06 23:03:24,MANUAL,False,-7.9262297,112.5949104,239.73,0.0,0.0,IDLE,,
1786032204.943,2026-08-06 23:03:24,MANUAL,False,-7.9262296,112.5949102,239.74,0.0,0.0,IDLE,,
1786032205.099,2026-08-06 23:03:25,MANUAL,False,-7.9262292,112.5949096,239.75,0.0,0.0,IDLE,,
1786032205.230,2026-08-06 23:03:25,MANUAL,False,-7.926229,112.5949093,239.76,0.0,0.0,IDLE,,
1786032205.359,2026-08-06 23:03:25,MANUAL,False,-7.9262286,112.5949088,239.77,0.0,0.0,IDLE,,
1786032205.488,2026-08-06 23:03:25,MANUAL,False,-7.9262284,112.5949086,239.78,0.0,0.0,IDLE,,
1786032205.617,2026-08-06 23:03:25,MANUAL,False,-7.9262282,112.5949084,239.77,0.0,0.0,IDLE,,
1786032205.745,2026-08-06 23:03:25,MANUAL,False,-7.926228,112.5949082,239.78,0.0,0.0,IDLE,,
1786032205.878,2026-08-06 23:03:25,MANUAL,False,-7.9262278,112.5949078,239.76,0.0,0.0,IDLE,,
1786032206.026,2026-08-06 23:03:26,MANUAL,False,-7.9262276,112.5949077,239.76,0.0,0.0,IDLE,,
1786032206.160,2026-08-06 23:03:26,MANUAL,False,-7.9262272,112.5949076,239.79,0.0,0.0,IDLE,,
1786032206.292,2026-08-06 23:03:26,MANUAL,False,-7.926227,112.5949078,239.81,0.0,0.0,IDLE,,
1786032206.423,2026-08-06 23:03:26,MANUAL,False,-7.9262269,112.594908,239.82,0.0,0.0,IDLE,,
1786032206.557,2026-08-06 23:03:26,MANUAL,False,-7.9262268,112.5949083,239.82,0.0,0.0,IDLE,,
1786032206.688,2026-08-06 23:03:26,MANUAL,False,-7.9262268,112.5949085,239.82,0.0,0.0,IDLE,,
1786032206.825,2026-08-06 23:03:26,MANUAL,False,-7.9262267,112.5949087,239.83,0.0,0.0,IDLE,,
1786032206.958,2026-08-06 23:03:26,MANUAL,False,-7.9262264,112.5949091,239.85,0.0,0.0,IDLE,,
1786032207.091,2026-08-06 23:03:27,MANUAL,False,-7.9262263,112.5949093,239.87,0.0,0.0,IDLE,,
1786032207.220,2026-08-06 23:03:27,MANUAL,False,-7.9262262,112.5949096,239.88,0.0,0.0,IDLE,,
1786032207.356,2026-08-06 23:03:27,MANUAL,False,-7.9262262,112.5949102,239.89,0.0,0.0,IDLE,,
1786032207.485,2026-08-06 23:03:27,MANUAL,False,-7.9262261,112.5949104,239.89,0.0,0.0,IDLE,,
1786032207.617,2026-08-06 23:03:27,MANUAL,False,-7.9262261,112.5949108,239.89,0.0,0.0,IDLE,,
1786032207.761,2026-08-06 23:03:27,MANUAL,False,-7.9262261,112.5949114,239.89,0.0,0.0,IDLE,,
1786032207.912,2026-08-06 23:03:27,MANUAL,False,-7.9262261,112.5949116,239.88,0.0,0.0,IDLE,,
1786032208.078,2026-08-06 23:03:28,MANUAL,False,-7.9262259,112.5949119,239.9,0.0,0.0,IDLE,,
1786032208.385,2026-08-06 23:03:28,MANUAL,False,-7.9262262,112.5949129,239.89,0.0,0.0,IDLE,,
1786032208.601,2026-08-06 23:03:28,MANUAL,False,-7.9262267,112.5949136,239.9,0.0,0.0,IDLE,,
1786032208.751,2026-08-06 23:03:28,MANUAL,False,-7.9262269,112.594914,239.9,0.0,0.0,IDLE,,
1786032208.884,2026-08-06 23:03:28,MANUAL,False,-7.9262274,112.5949148,239.9,0.0,0.0,IDLE,,
1786032209.021,2026-08-06 23:03:29,MANUAL,False,-7.9262276,112.5949152,239.89,0.0,0.0,IDLE,,
1786032209.154,2026-08-06 23:03:29,MANUAL,False,-7.9262277,112.5949155,239.91,0.0,0.0,IDLE,,
1786032209.314,2026-08-06 23:03:29,MANUAL,False,-7.9262283,112.5949163,239.89,0.0,0.0,IDLE,,
1786032209.451,2026-08-06 23:03:29,MANUAL,False,-7.9262286,112.5949167,239.9,0.0,0.0,IDLE,,
1786032209.584,2026-08-06 23:03:29,MANUAL,False,-7.926229,112.5949172,239.9,0.0,0.0,IDLE,,
1786032209.734,2026-08-06 23:03:29,MANUAL,False,-7.9262292,112.5949175,239.9,0.0,0.0,IDLE,,
1786032209.891,2026-08-06 23:03:29,MANUAL,False,-7.9262295,112.5949178,239.92,0.0,0.0,IDLE,,
1786032210.094,2026-08-06 23:03:30,MANUAL,False,-7.92623,112.5949183,239.93,0.0,0.0,IDLE,,
1786032210.307,2026-08-06 23:03:30,MANUAL,False,-7.9262305,112.5949187,239.92,0.0,0.0,IDLE,,
1786032210.549,2026-08-06 23:03:30,MANUAL,False,-7.9262309,112.5949192,239.93,0.0,0.0,IDLE,,
1786032210.766,2026-08-06 23:03:30,MANUAL,False,-7.926231,112.5949195,239.95,0.0,0.0,IDLE,,
1786032210.996,2026-08-06 23:03:30,MANUAL,False,-7.926231,112.5949196,239.95,0.0,0.0,IDLE,,
1786032211.217,2026-08-06 23:03:31,MANUAL,False,-7.926231,112.5949196,239.95,0.0,0.0,IDLE,,
1786032211.385,2026-08-06 23:03:31,MANUAL,False,-7.926231,112.5949195,239.96,0.0,0.0,IDLE,,
1786032211.628,2026-08-06 23:03:31,MANUAL,False,-7.9262309,112.5949194,239.95,0.0,0.0,IDLE,,
1786032211.926,2026-08-06 23:03:31,MANUAL,False,-7.9262312,112.5949192,239.94,0.0,0.0,IDLE,,
1786032212.279,2026-08-06 23:03:32,MANUAL,False,-7.9262315,112.5949186,239.95,0.0,0.0,IDLE,,
1786032212.463,2026-08-06 23:03:32,MANUAL,False,-7.9262317,112.5949183,239.97,0.0,0.0,IDLE,,
1786032212.734,2026-08-06 23:03:32,MANUAL,False,-7.926232,112.5949182,239.95,0.0,0.0,IDLE,,
1786032212.935,2026-08-06 23:03:32,MANUAL,False,-7.9262323,112.5949179,239.95,0.0,0.0,IDLE,,
1786032213.110,2026-08-06 23:03:33,MANUAL,False,-7.9262328,112.5949179,239.95,0.0,0.0,IDLE,,
1786032213.414,2026-08-06 23:03:33,MANUAL,False,-7.9262338,112.5949179,239.96,0.0,0.0,IDLE,,
1786032213.566,2026-08-06 23:03:33,MANUAL,False,-7.9262344,112.5949178,239.95,0.0,0.0,IDLE,,
1786032213.706,2026-08-06 23:03:33,MANUAL,False,-7.9262348,112.5949177,239.95,0.0,0.0,IDLE,,
1786032214.044,2026-08-06 23:03:34,MANUAL,False,-7.9262351,112.5949173,239.96,0.0,0.0,IDLE,,
1786032214.346,2026-08-06 23:03:34,MANUAL,False,-7.9262355,112.5949171,239.97,0.0,0.0,IDLE,,
1786032215.114,2026-08-06 23:03:35,MANUAL,False,-7.9262368,112.5949168,239.99,0.0,0.0,IDLE,,
1786032215.463,2026-08-06 23:03:35,MANUAL,False,-7.9262372,112.594917,240.0,0.0,0.0,IDLE,,
1786032215.877,2026-08-06 23:03:35,MANUAL,False,-7.9262377,112.5949174,240.02,0.0,0.0,IDLE,,
1786032216.160,2026-08-06 23:03:36,MANUAL,False,-7.9262379,112.5949176,240.0,0.0,0.0,IDLE,,
1786032216.343,2026-08-06 23:03:36,MANUAL,False,-7.9262381,112.5949178,240.0,0.0,0.0,IDLE,,
1786032216.514,2026-08-06 23:03:36,MANUAL,False,-7.9262384,112.5949181,239.97,0.0,0.0,IDLE,,
1786032216.679,2026-08-06 23:03:36,MANUAL,False,-7.9262385,112.5949182,239.98,0.0,0.0,IDLE,,
1786032216.865,2026-08-06 23:03:36,MANUAL,False,-7.9262386,112.5949183,239.97,0.0,0.0,IDLE,,
1786032217.005,2026-08-06 23:03:37,MANUAL,False,-7.9262387,112.5949183,239.99,0.0,0.0,IDLE,,
1786032217.147,2026-08-06 23:03:37,MANUAL,False,-7.9262387,112.5949182,239.99,0.0,0.0,IDLE,,
1786032217.290,2026-08-06 23:03:37,MANUAL,False,-7.9262388,112.5949182,240.01,0.0,0.0,IDLE,,
1786032217.428,2026-08-06 23:03:37,MANUAL,False,-7.9262387,112.5949182,240.02,0.0,0.0,IDLE,,
1786032217.594,2026-08-06 23:03:37,MANUAL,False,-7.9262387,112.5949182,240.03,0.0,0.0,IDLE,,
1786032217.822,2026-08-06 23:03:37,MANUAL,False,-7.9262386,112.5949183,240.04,0.0,0.0,IDLE,,
1786032217.984,2026-08-06 23:03:37,MANUAL,False,-7.9262389,112.5949184,240.03,0.0,0.0,IDLE,,
1786032218.149,2026-08-06 23:03:38,MANUAL,False,-7.9262391,112.5949185,240.04,0.0,0.0,IDLE,,
1786032218.371,2026-08-06 23:03:38,MANUAL,False,-7.9262399,112.5949189,240.03,0.0,0.0,IDLE,,
1786032218.570,2026-08-06 23:03:38,MANUAL,False,-7.9262401,112.5949188,240.03,0.0,0.0,IDLE,,
1786032218.782,2026-08-06 23:03:38,MANUAL,False,-7.9262403,112.5949186,240.04,0.0,0.0,IDLE,,
1786032219.181,2026-08-06 23:03:39,MANUAL,False,-7.9262403,112.5949182,240.08,0.0,0.0,IDLE,,
1786032219.389,2026-08-06 23:03:39,MANUAL,False,-7.9262402,112.5949179,240.08,0.0,0.0,IDLE,,
1786032219.541,2026-08-06 23:03:39,MANUAL,False,-7.9262402,112.5949178,240.07,0.0,0.0,IDLE,,
1786032219.723,2026-08-06 23:03:39,MANUAL,False,-7.9262404,112.5949176,240.09,0.0,0.0,IDLE,,
1786032220.084,2026-08-06 23:03:40,MANUAL,False,-7.9262402,112.5949171,240.1,0.0,0.0,IDLE,,
1786032220.362,2026-08-06 23:03:40,MANUAL,False,-7.9262403,112.5949168,240.11,0.0,0.0,IDLE,,
1786032220.642,2026-08-06 23:03:40,MANUAL,False,-7.9262403,112.5949165,240.09,0.0,0.0,IDLE,,
1786032220.950,2026-08-06 23:03:40,MANUAL,False,-7.9262402,112.5949159,240.12,0.0,0.0,IDLE,,
1786032221.318,2026-08-06 23:03:41,MANUAL,False,-7.92624,112.5949151,240.12,0.0,0.0,IDLE,,
1786032221.728,2026-08-06 23:03:41,MANUAL,False,-7.9262403,112.5949146,240.13,0.0,0.0,IDLE,,
1786032222.188,2026-08-06 23:03:42,MANUAL,False,-7.9262404,112.5949138,240.12,0.0,0.0,IDLE,,
1786032222.359,2026-08-06 23:03:42,MANUAL,False,-7.9262403,112.5949133,240.14,0.0,0.0,IDLE,,
1786032222.499,2026-08-06 23:03:42,MANUAL,False,-7.9262402,112.5949131,240.14,0.0,0.0,IDLE,,
1786032222.642,2026-08-06 23:03:42,MANUAL,False,-7.9262402,112.5949128,240.15,0.0,0.0,IDLE,,
1786032222.786,2026-08-06 23:03:42,MANUAL,False,-7.9262398,112.5949122,240.16,0.0,0.0,IDLE,,
1786032222.926,2026-08-06 23:03:42,MANUAL,False,-7.9262397,112.594912,240.17,0.0,0.0,IDLE,,
1786032223.069,2026-08-06 23:03:43,MANUAL,False,-7.9262395,112.5949112,240.17,0.0,0.0,IDLE,,
1786032223.207,2026-08-06 23:03:43,MANUAL,False,-7.9262393,112.5949108,240.18,0.0,0.0,IDLE,,
1786032223.354,2026-08-06 23:03:43,MANUAL,False,-7.9262392,112.5949105,240.2,0.0,0.0,IDLE,,
1786032223.501,2026-08-06 23:03:43,MANUAL,False,-7.9262388,112.5949096,240.21,0.0,0.0,IDLE,,
1786032223.714,2026-08-06 23:03:43,MANUAL,False,-7.9262386,112.5949091,240.22,0.0,0.0,IDLE,,
1786032223.922,2026-08-06 23:03:43,MANUAL,False,-7.9262386,112.5949086,240.22,0.0,0.0,IDLE,,
1786032224.115,2026-08-06 23:03:44,MANUAL,False,-7.9262385,112.5949082,240.23,0.0,0.0,IDLE,,
1786032224.289,2026-08-06 23:03:44,MANUAL,False,-7.9262382,112.5949076,240.24,0.0,0.0,IDLE,,
1786032224.441,2026-08-06 23:03:44,MANUAL,False,-7.9262379,112.5949072,240.24,0.0,0.0,IDLE,,
1786032224.584,2026-08-06 23:03:44,MANUAL,False,-7.9262374,112.5949065,240.25,0.0,0.0,IDLE,,
1786032224.726,2026-08-06 23:03:44,MANUAL,False,-7.9262372,112.5949062,240.25,0.0,0.0,IDLE,,
1786032224.879,2026-08-06 23:03:44,MANUAL,False,-7.926237,112.5949058,240.25,0.0,0.0,IDLE,,
1786032225.018,2026-08-06 23:03:45,MANUAL,False,-7.9262369,112.5949055,240.27,0.0,0.0,IDLE,,
