timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1785927788.501,2026-08-05 18:03:08,GUIDED,True,-7.926173,112.5950295,139.55,0.0,0.0,TRACKING_BUOY,,
1785927788.648,2026-08-05 18:03:08,GUIDED,True,-7.9261762,112.5950388,139.58,0.0,0.0,TRACKING_BUOY,,
1785927788.807,2026-08-05 18:03:08,GUIDED,True,-7.9261781,112.5950437,139.58,0.0,0.0,TRACKING_BUOY,,
1785927788.947,2026-08-05 18:03:08,GUIDED,True,-7.9261825,112.5950544,139.58,0.0,0.0,TRACKING_BUOY,,
1785927789.087,2026-08-05 18:03:09,GUIDED,True,-7.9261825,112.5950544,139.58,0.0,0.0,TRACKING_BUOY,,
1785927789.229,2026-08-05 18:03:09,GUIDED,True,-7.9261872,112.5950662,139.58,0.0,0.0,TRACKING_BUOY,,
1785927789.383,2026-08-05 18:03:09,GUIDED,True,-7.926191,112.5950765,139.57,0.0,0.0,TRACKING_BUOY,,
1785927789.524,2026-08-05 18:03:09,GUIDED,True,-7.9261925,112.5950813,139.56,0.0,0.0,TRACKING_BUOY,,
1785927789.679,2026-08-05 18:03:09,GUIDED,True,-7.9261953,112.5950906,139.55,0.0,0.0,TRACKING_BUOY,,
1785927789.827,2026-08-05 18:03:09,GUIDED,True,-7.9261966,112.5950951,139.55,0.0,0.0,TRACKING_BUOY,,
1785927789.968,2026-08-05 18:03:09,GUIDED,True,-7.9261997,112.595104,139.56,0.0,0.0,TRACKING_BUOY,,
1785927790.109,2026-08-05 18:03:10,GUIDED,True,-7.9261997,112.595104,139.56,0.0,0.0,TRACKING_BUOY,,
1785927790.254,2026-08-05 18:03:10,GUIDED,True,-7.9262037,112.5951131,139.54,0.0,0.0,TRACKING_BUOY,,
1785927790.411,2026-08-05 18:03:10,GUIDED,True,-7.9262078,112.5951209,139.53,0.0,0.0,TRACKING_BUOY,380,60
1785927790.562,2026-08-05 18:03:10,GUIDED,True,-7.9262093,112.5951241,139.53,0.0,0.0,TRACKING_BUOY,369,49
1785927790.719,2026-08-05 18:03:10,GUIDED,True,-7.9262119,112.5951299,139.5,0.0,0.0,TRACKING_BUOY,297,-23
1785927790.878,2026-08-05 18:03:10,GUIDED,True,-7.9262134,112.5951331,139.48,0.0,0.0,TRACKING_BUOY,295,-25
1785927791.022,2026-08-05 18:03:11,GUIDED,True,-7.9262163,112.5951393,139.47,0.0,0.0,TRACKING_BUOY,229,-91
1785927791.167,2026-08-05 18:03:11,GUIDED,True,-7.9262163,112.5951393,139.47,0.0,0.0,TRACKING_BUOY,278,-42
1785927791.319,2026-08-05 18:03:11,GUIDED,True,-7.9262205,112.5951505,139.47,0.0,0.0,TRACKING_BUOY,277,-43
1785927791.471,2026-08-05 18:03:11,GUIDED,True,-7.9262223,112.5951545,139.47,0.0,0.0,TRACKING_BUOY,276,-44
1785927791.625,2026-08-05 18:03:11,GUIDED,True,-7.9262255,112.5951619,139.45,0.0,0.0,TRACKING_BUOY,275,-45
1785927791.773,2026-08-05 18:03:11,GUIDED,True,-7.926227,112.5951654,139.45,0.0,0.0,TRACKING_BUOY,279,-41
1785927791.918,2026-08-05 18:03:11,GUIDED,True,-7.9262292,112.5951706,139.45,0.0,0.0,TRACKING_BUOY,283,-37
1785927792.065,2026-08-05 18:03:12,GUIDED,True,-7.9262295,112.5951722,139.45,0.0,0.0,TRACKING_BUOY,290,-30
1785927792.219,2026-08-05 18:03:12,GUIDED,True,-7.92623,112.5951747,139.44,0.0,0.0,TRACKING_BUOY,303,-17
1785927792.364,2026-08-05 18:03:12,GUIDED,True,-7.9262302,112.5951755,139.45,0.0,0.0,TRACKING_BUOY,325,5
1785927792.505,2026-08-05 18:03:12,GUIDED,True,-7.9262301,112.5951756,139.44,0.0,0.0,TRACKING_BUOY,338,18
1785927792.655,2026-08-05 18:03:12,GUIDED,True,-7.9262299,112.5951747,139.43,0.0,0.0,TRACKING_BUOY,349,29
1785927792.804,2026-08-05 18:03:12,GUIDED,True,-7.926229,112.5951731,139.43,0.0,0.0,TRACKING_BUOY,357,37
1785927792.946,2026-08-05 18:03:12,GUIDED,True,-7.9262285,112.5951725,139.41,0.0,0.0,TRACKING_BUOY,365,45
1785927793.088,2026-08-05 18:03:13,GUIDED,True,-7.9262273,112.5951696,139.41,0.0,0.0,TRACKING_BUOY,367,47
1785927793.236,2026-08-05 18:03:13,GUIDED,True,-7.9262271,112.5951679,139.4,0.0,0.0,TRACKING_BUOY,367,47
1785927793.377,2026-08-05 18:03:13,GUIDED,True,-7.926227,112.5951669,139.4,0.0,0.0,TRACKING_BUOY,367,47
1785927793.518,2026-08-05 18:03:13,GUIDED,True,-7.9262277,112.5951651,139.39,0.0,0.0,TRACKING_BUOY,368,48
1785927793.669,2026-08-05 18:03:13,GUIDED,True,-7.9262281,112.5951644,139.39,0.0,0.0,TRACKING_BUOY,368,48
1785927793.839,2026-08-05 18:03:13,GUIDED,True,-7.9262296,112.5951647,139.37,0.0,0.0,TRACKING_BUOY,375,55
1785927793.978,2026-08-05 18:03:13,GUIDED,True,-7.9262304,112.5951654,139.36,0.0,0.0,TRACKING_BUOY,383,63
1785927794.128,2026-08-05 18:03:14,GUIDED,True,-7.9262325,112.5951657,139.37,0.0,0.0,TRACKING_BUOY,391,71
1785927794.276,2026-08-05 18:03:14,GUIDED,True,-7.9262334,112.5951661,139.37,0.0,0.0,TRACKING_BUOY,399,79
1785927794.429,2026-08-05 18:03:14,GUIDED,True,-7.9262349,112.5951671,139.38,0.0,0.0,TRACKING_BUOY,407,87
1785927794.582,2026-08-05 18:03:14,GUIDED,True,-7.9262355,112.5951678,139.39,0.0,0.0,TRACKING_BUOY,408,88
1785927794.728,2026-08-05 18:03:14,GUIDED,True,-7.9262367,112.5951682,139.4,0.0,0.0,TRACKING_BUOY,408,88
1785927794.877,2026-08-05 18:03:14,GUIDED,True,-7.9262374,112.5951677,139.4,0.0,0.0,TRACKING_BUOY,407,87
1785927795.016,2026-08-05 18:03:15,GUIDED,True,-7.9262387,112.5951666,139.41,0.0,0.0,TRACKING_BUOY,403,83
1785927795.159,2026-08-05 18:03:15,GUIDED,True,-7.9262392,112.5951662,139.41,0.0,0.0,TRACKING_BUOY,391,71
1785927795.303,2026-08-05 18:03:15,GUIDED,True,-7.92624,112.5951644,139.4,0.0,0.0,TRACKING_BUOY,370,50
1785927795.444,2026-08-05 18:03:15,GUIDED,True,-7.9262402,112.5951631,139.4,0.0,0.0,TRACKING_BUOY,344,24
1785927795.585,2026-08-05 18:03:15,GUIDED,True,-7.9262407,112.595161,139.4,0.0,0.0,TRACKING_BUOY,315,-5
1785927795.724,2026-08-05 18:03:15,GUIDED,True,-7.9262409,112.5951603,139.41,0.0,0.0,TRACKING_BUOY,288,-32
1785927795.881,2026-08-05 18:03:15,GUIDED,True,-7.9262414,112.5951586,139.42,0.0,0.0,TRACKING_BUOY,267,-53
1785927796.021,2026-08-05 18:03:16,GUIDED,True,-7.9262424,112.5951556,139.4,0.0,0.0,TRACKING_BUOY,250,-70
1785927796.168,2026-08-05 18:03:16,GUIDED,True,-7.9262427,112.5951548,139.4,0.0,0.0,TRACKING_BUOY,249,-71
1785927796.322,2026-08-05 18:03:16,GUIDED,True,-7.9262436,112.5951521,139.39,0.0,0.0,TRACKING_BUOY,252,-68
1785927796.472,2026-08-05 18:03:16,GUIDED,True,-7.9262437,112.5951504,139.39,0.0,0.0,TRACKING_BUOY,259,-61
1785927796.612,2026-08-05 18:03:16,GUIDED,True,-7.9262434,112.5951481,139.39,0.0,0.0,TRACKING_BUOY,280,-40
1785927796.761,2026-08-05 18:03:16,GUIDED,True,-7.9262432,112.5951475,139.38,0.0,0.0,TRACKING_BUOY,301,-19
1785927796.909,2026-08-05 18:03:16,GUIDED,True,-7.9262421,112.5951463,139.38,0.0,0.0,TRACKING_BUOY,321,1
1785927797.057,2026-08-05 18:03:17,GUIDED,True,-7.9262413,112.5951452,139.37,0.0,0.0,TRACKING_BUOY,341,21
1785927797.208,2026-08-05 18:03:17,GUIDED,True,-7.9262408,112.5951443,139.37,0.0,0.0,TRACKING_BUOY,362,42
1785927797.346,2026-08-05 18:03:17,GUIDED,True,-7.9262407,112.5951439,139.37,0.0,0.0,TRACKING_BUOY,386,66
1785927797.489,2026-08-05 18:03:17,GUIDED,True,-7.9262407,112.5951435,139.37,0.0,0.0,TRACKING_BUOY,395,75
1785927797.640,2026-08-05 18:03:17,GUIDED,True,-7.9262408,112.5951427,139.37,0.0,0.0,TRACKING_BUOY,398,78
1785927797.789,2026-08-05 18:03:17,GUIDED,True,-7.9262409,112.5951407,139.36,0.0,0.0,TRACKING_BUOY,396,76
1785927797.942,2026-08-05 18:03:17,GUIDED,True,-7.9262409,112.5951396,139.36,0.0,0.0,TRACKING_BUOY,390,70
1785927798.089,2026-08-05 18:03:18,GUIDED,True,-7.9262407,112.5951375,139.34,0.0,0.0,TRACKING_BUOY,379,59
1785927798.267,2026-08-05 18:03:18,GUIDED,True,-7.9262406,112.5951341,139.35,0.0,0.0,TRACKING_BUOY,367,47
1785927798.458,2026-08-05 18:03:18,GUIDED,True,-7.9262407,112.5951306,139.35,0.0,0.0,TRACKING_BUOY,350,30
1785927798.607,2026-08-05 18:03:18,GUIDED,True,-7.9262406,112.5951266,139.36,0.0,0.0,TRACKING_BUOY,342,22
1785927798.753,2026-08-05 18:03:18,GUIDED,True,-7.9262405,112.5951253,139.36,0.0,0.0,TRACKING_BUOY,344,24
1785927798.894,2026-08-05 18:03:18,GUIDED,True,-7.9262398,112.5951211,139.37,0.0,0.0,TRACKING_BUOY,349,29
1785927799.037,2026-08-05 18:03:19,GUIDED,True,-7.9262389,112.5951187,139.37,0.0,0.0,TRACKING_BUOY,355,35
1785927799.181,2026-08-05 18:03:19,GUIDED,True,-7.9262384,112.5951172,139.37,0.0,0.0,TRACKING_BUOY,359,39
1785927799.329,2026-08-05 18:03:19,GUIDED,True,-7.9262372,112.5951149,139.38,0.0,0.0,TRACKING_BUOY,360,40
1785927799.480,2026-08-05 18:03:19,GUIDED,True,-7.9262365,112.5951141,139.39,0.0,0.0,TRACKING_BUOY,362,42
1785927799.629,2026-08-05 18:03:19,GUIDED,True,-7.9262359,112.5951136,139.4,0.0,0.0,TRACKING_BUOY,368,48
1785927799.795,2026-08-05 18:03:19,GUIDED,True,-7.9262357,112.5951135,139.39,0.0,0.0,TRACKING_BUOY,377,57
1785927799.944,2026-08-05 18:03:19,GUIDED,True,-7.9262353,112.5951144,139.41,0.0,0.0,TRACKING_BUOY,395,75
1785927800.090,2026-08-05 18:03:20,GUIDED,True,-7.9262351,112.5951157,139.41,0.0,0.0,TRACKING_BUOY,402,82
1785927800.246,2026-08-05 18:03:20,GUIDED,True,-7.9262348,112.5951174,139.4,0.0,0.0,TRACKING_BUOY,409,89
1785927800.392,2026-08-05 18:03:20,GUIDED,True,-7.9262346,112.5951181,139.41,0.0,0.0,TRACKING_BUOY,413,93
1785927800.545,2026-08-05 18:03:20,GUIDED,True,-7.9262337,112.5951205,139.43,0.0,0.0,TRACKING_BUOY,417,97
1785927800.687,2026-08-05 18:03:20,GUIDED,True,-7.926233,112.5951234,139.44,0.0,0.0,TRACKING_BUOY,419,99
1785927800.833,2026-08-05 18:03:20,GUIDED,True,-7.9262326,112.5951251,139.43,0.0,0.0,TRACKING_BUOY,420,100
1785927801.001,2026-08-05 18:03:21,GUIDED,True,-7.9262321,112.5951269,139.42,0.0,0.0,TRACKING_BUOY,420,100
1785927801.148,2026-08-05 18:03:21,GUIDED,True,-7.9262318,112.5951277,139.44,0.0,0.0,TRACKING_BUOY,412,92
1785927801.294,2026-08-05 18:03:21,GUIDED,True,-7.9262312,112.5951289,139.45,0.0,0.0,TRACKING_BUOY,401,81
1785927801.439,2026-08-05 18:03:21,GUIDED,True,-7.9262304,112.5951297,139.44,0.0,0.0,TRACKING_BUOY,382,62
1785927801.604,2026-08-05 18:03:21,GUIDED,True,-7.9262293,112.5951302,139.44,0.0,0.0,TRACKING_BUOY,358,38
1785927801.744,2026-08-05 18:03:21,GUIDED,True,-7.9262289,112.5951301,139.44,0.0,0.0,TRACKING_BUOY,310,-10
1785927801.895,2026-08-05 18:03:21,GUIDED,True,-7.9262282,112.5951301,139.44,0.0,0.0,TRACKING_BUOY,275,-45
1785927802.046,2026-08-05 18:03:22,GUIDED,True,-7.926228,112.5951302,139.44,0.0,0.0,TRACKING_BUOY,244,-76
1785927802.190,2026-08-05 18:03:22,GUIDED,True,-7.9262279,112.5951301,139.45,0.0,0.0,TRACKING_BUOY,227,-93
1785927802.337,2026-08-05 18:03:22,GUIDED,True,-7.9262284,112.5951306,139.43,0.0,0.0,TRACKING_BUOY,172,-148
1785927802.489,2026-08-05 18:03:22,GUIDED,True,-7.9262295,112.595132,139.44,0.0,0.0,TRACKING_BUOY,225,-95
1785927802.638,2026-08-05 18:03:22,GUIDED,True,-7.9262304,112.5951329,139.44,0.0,0.0,TRACKING_BUOY,236,-84
1785927802.807,2026-08-05 18:03:22,GUIDED,True,-7.9262315,112.5951338,139.43,0.0,0.0,TRACKING_BUOY,249,-71
1785927802.956,2026-08-05 18:03:22,GUIDED,True,-7.9262318,112.595134,139.43,0.0,0.0,TRACKING_BUOY,279,-41
1785927803.099,2026-08-05 18:03:23,GUIDED,True,-7.9262324,112.5951347,139.44,0.0,0.0,TRACKING_BUOY,298,-22
1785927803.250,2026-08-05 18:03:23,GUIDED,True,-7.9262332,112.595135,139.46,0.0,0.0,TRACKING_BUOY,318,-2
1785927803.391,2026-08-05 18:03:23,GUIDED,True,-7.9262335,112.5951349,139.45,0.0,0.0,TRACKING_BUOY,338,18
1785927803.536,2026-08-05 18:03:23,GUIDED,True,-7.9262343,112.5951346,139.43,0.0,0.0,TRACKING_BUOY,362,42
1785927803.682,2026-08-05 18:03:23,GUIDED,True,-7.9262345,112.5951345,139.44,0.0,0.0,TRACKING_BUOY,373,53
1785927803.839,2026-08-05 18:03:23,GUIDED,True,-7.9262346,112.5951339,139.45,0.0,0.0,TRACKING_BUOY,378,58
1785927803.987,2026-08-05 18:03:23,GUIDED,True,-7.9262347,112.5951337,139.45,0.0,0.0,TRACKING_BUOY,380,60
1785927804.129,2026-08-05 18:03:24,GUIDED,True,-7.9262353,112.5951339,139.46,0.0,0.0,TRACKING_BUOY,382,62
1785927804.270,2026-08-05 18:03:24,GUIDED,True,-7.9262355,112.5951342,139.46,0.0,0.0,TRACKING_BUOY,378,58
1785927804.418,2026-08-05 18:03:24,GUIDED,True,-7.9262356,112.5951347,139.46,0.0,0.0,TRACKING_BUOY,372,52
1785927804.572,2026-08-05 18:03:24,GUIDED,True,-7.9262356,112.5951348,139.46,0.0,0.0,TRACKING_BUOY,363,43
1785927804.713,2026-08-05 18:03:24,GUIDED,True,-7.9262359,112.5951355,139.47,0.0,0.0,TRACKING_BUOY,354,34
1785927804.859,2026-08-05 18:03:24,GUIDED,True,-7.9262362,112.5951359,139.46,0.0,0.0,TRACKING_BUOY,343,23
1785927804.998,2026-08-05 18:03:24,GUIDED,True,-7.9262363,112.595136,139.46,0.0,0.0,TRACKING_BUOY,288,-32
1785927805.152,2026-08-05 18:03:25,GUIDED,True,-7.9262365,112.5951367,139.47,0.0,0.0,TRACKING_BUOY,323,3
1785927805.299,2026-08-05 18:03:25,GUIDED,True,-7.9262367,112.5951377,139.49,0.0,0.0,TRACKING_BUOY,318,-2
1785927805.445,2026-08-05 18:03:25,GUIDED,True,-7.9262374,112.5951382,139.49,0.0,0.0,TRACKING_BUOY,315,-5
1785927805.596,2026-08-05 18:03:25,GUIDED,True,-7.9262378,112.5951384,139.48,0.0,0.0,TRACKING_BUOY,312,-8
1785927805.739,2026-08-05 18:03:25,GUIDED,True,-7.9262382,112.5951381,139.47,0.0,0.0,TRACKING_BUOY,312,-8
1785927805.877,2026-08-05 18:03:25,GUIDED,True,-7.9262387,112.5951374,139.47,0.0,0.0,TRACKING_BUOY,311,-9
1785927806.031,2026-08-05 18:03:26,GUIDED,True,-7.9262394,112.5951361,139.46,0.0,0.0,TRACKING_BUOY,310,-10
1785927806.186,2026-08-05 18:03:26,GUIDED,True,-7.9262397,112.5951357,139.46,0.0,0.0,TRACKING_BUOY,308,-12
1785927806.327,2026-08-05 18:03:26,GUIDED,True,-7.9262402,112.595135,139.45,0.0,0.0,TRACKING_BUOY,307,-13
1785927806.472,2026-08-05 18:03:26,GUIDED,True,-7.9262407,112.5951344,139.45,0.0,0.0,TRACKING_BUOY,305,-15
1785927806.615,2026-08-05 18:03:26,GUIDED,True,-7.9262414,112.5951334,139.46,0.0,0.0,TRACKING_BUOY,303,-17
1785927806.757,2026-08-05 18:03:26,GUIDED,True,-7.9262416,112.5951329,139.45,0.0,0.0,TRACKING_BUOY,301,-19
1785927806.901,2026-08-05 18:03:26,GUIDED,True,-7.9262423,112.595131,139.45,0.0,0.0,TRACKING_BUOY,301,-19
1785927807.042,2026-08-05 18:03:27,GUIDED,True,-7.9262427,112.5951294,139.46,0.0,0.0,TRACKING_BUOY,302,-18
1785927807.186,2026-08-05 18:03:27,GUIDED,True,-7.9262428,112.5951287,139.46,0.0,0.0,TRACKING_BUOY,305,-15
1785927807.324,2026-08-05 18:03:27,GUIDED,True,-7.9262435,112.5951267,139.46,0.0,0.0,TRACKING_BUOY,314,-6
1785927807.466,2026-08-05 18:03:27,GUIDED,True,-7.926244,112.595125,139.45,0.0,0.0,TRACKING_BUOY,321,1
1785927807.606,2026-08-05 18:03:27,GUIDED,True,-7.926245,112.5951228,139.47,0.0,0.0,TRACKING_BUOY,327,7
1785927807.754,2026-08-05 18:03:27,GUIDED,True,-7.9262454,112.5951219,139.46,0.0,0.0,TRACKING_BUOY,332,12
1785927807.919,2026-08-05 18:03:27,GUIDED,True,-7.9262469,112.5951198,139.46,0.0,0.0,TRACKING_BUOY,336,16
1785927808.060,2026-08-05 18:03:28,GUIDED,True,-7.9262482,112.5951183,139.45,0.0,0.0,TRACKING_BUOY,335,15
1785927808.209,2026-08-05 18:03:28,GUIDED,True,-7.9262504,112.5951165,139.44,0.0,0.0,TRACKING_BUOY,330,10
1785927808.359,2026-08-05 18:03:28,GUIDED,True,-7.9262512,112.5951159,139.44,0.0,0.0,TRACKING_BUOY,326,6
1785927808.509,2026-08-05 18:03:28,GUIDED,True,-7.9262535,112.5951143,139.41,0.0,0.0,TRACKING_BUOY,317,-3
1785927808.658,2026-08-05 18:03:28,GUIDED,True,-7.9262551,112.5951128,139.4,0.0,0.0,TRACKING_BUOY,309,-11
1785927808.804,2026-08-05 18:03:28,GUIDED,True,-7.9262572,112.5951106,139.39,0.0,0.0,TRACKING_BUOY,296,-24
1785927808.953,2026-08-05 18:03:28,GUIDED,True,-7.9262582,112.5951095,139.38,0.0,0.0,TRACKING_BUOY,288,-32
1785927809.097,2026-08-05 18:03:29,GUIDED,True,-7.9262598,112.5951077,139.36,0.0,0.0,TRACKING_BUOY,282,-38
1785927809.238,2026-08-05 18:03:29,GUIDED,True,-7.9262618,112.5951054,139.34,0.0,0.0,TRACKING_BUOY,277,-43
1785927809.381,2026-08-05 18:03:29,GUIDED,True,-7.9262626,112.5951044,139.35,0.0,0.0,TRACKING_BUOY,276,-44
1785927809.542,2026-08-05 18:03:29,GUIDED,True,-7.9262653,112.5951013,139.37,0.0,0.0,TRACKING_BUOY,277,-43
1785927809.682,2026-08-05 18:03:29,GUIDED,True,-7.9262671,112.5950995,139.36,0.0,0.0,TRACKING_BUOY,279,-41
1785927809.849,2026-08-05 18:03:29,GUIDED,True,-7.9262702,112.595097,139.35,0.0,0.0,TRACKING_BUOY,279,-41
1785927809.994,2026-08-05 18:03:29,GUIDED,True,-7.9262713,112.5950962,139.35,0.0,0.0,TRACKING_BUOY,280,-40
1785927810.137,2026-08-05 18:03:30,GUIDED,True,-7.9262745,112.5950936,139.34,0.0,0.0,TRACKING_BUOY,281,-39
1785927810.283,2026-08-05 18:03:30,GUIDED,True,-7.926276,112.5950921,139.33,0.0,0.0,TRACKING_BUOY,281,-39
1785927810.431,2026-08-05 18:03:30,GUIDED,True,-7.9262786,112.5950894,139.33,0.0,0.0,TRACKING_BUOY,281,-39
1785927810.583,2026-08-05 18:03:30,GUIDED,True,-7.9262795,112.5950884,139.34,0.0,0.0,TRACKING_BUOY,281,-39
1785927810.723,2026-08-05 18:03:30,GUIDED,True,-7.9262818,112.5950853,139.32,0.0,0.0,TRACKING_BUOY,283,-37
1785927810.870,2026-08-05 18:03:30,GUIDED,True,-7.9262829,112.5950831,139.31,0.0,0.0,TRACKING_BUOY,285,-35
1785927811.013,2026-08-05 18:03:31,GUIDED,True,-7.9262843,112.5950796,139.33,0.0,0.0,TRACKING_BUOY,286,-34
1785927811.186,2026-08-05 18:03:31,GUIDED,True,-7.9262849,112.595078,139.35,0.0,0.0,TRACKING_BUOY,288,-32
1785927811.343,2026-08-05 18:03:31,GUIDED,True,-7.926286,112.595075,139.33,0.0,0.0,TRACKING_BUOY,293,-27
1785927811.487,2026-08-05 18:03:31,GUIDED,True,-7.9262869,112.5950718,139.33,0.0,0.0,TRACKING_BUOY,297,-23
1785927811.657,2026-08-05 18:03:31,GUIDED,True,-7.9262876,112.5950696,139.33,0.0,0.0,TRACKING_BUOY,301,-19
1785927811.796,2026-08-05 18:03:31,GUIDED,True,-7.926288,112.5950683,139.35,0.0,0.0,TRACKING_BUOY,307,-13
1785927811.943,2026-08-05 18:03:31,GUIDED,True,-7.926289,112.5950649,139.34,0.0,0.0,TRACKING_BUOY,309,-11
1785927812.084,2026-08-05 18:03:32,GUIDED,True,-7.9262896,112.5950625,139.34,0.0,0.0,TRACKING_BUOY,311,-9
1785927812.263,2026-08-05 18:03:32,GUIDED,True,-7.9262904,112.5950596,139.33,0.0,0.0,TRACKING_BUOY,313,-7
1785927812.409,2026-08-05 18:03:32,GUIDED,True,-7.9262914,112.5950566,139.33,0.0,0.0,TRACKING_BUOY,316,-4
1785927812.560,2026-08-05 18:03:32,GUIDED,True,-7.9262919,112.5950555,139.33,0.0,0.0,TRACKING_BUOY,318,-2
1785927812.708,2026-08-05 18:03:32,GUIDED,True,-7.9262934,112.5950535,139.33,0.0,0.0,TRACKING_BUOY,318,-2
1785927812.850,2026-08-05 18:03:32,GUIDED,True,-7.9262943,112.5950524,139.32,0.0,0.0,TRACKING_BUOY,317,-3
1785927812.992,2026-08-05 18:03:32,GUIDED,True,-7.9262949,112.5950516,139.32,0.0,0.0,TRACKING_BUOY,311,-9
1785927813.196,2026-08-05 18:03:33,GUIDED,True,-7.9262964,112.5950494,139.31,0.0,0.0,TRACKING_BUOY,307,-13
1785927813.370,2026-08-05 18:03:33,GUIDED,True,-7.9262975,112.5950473,139.33,0.0,0.0,TRACKING_BUOY,298,-22
1785927813.556,2026-08-05 18:03:33,GUIDED,True,-7.9262982,112.5950449,139.32,0.0,0.0,TRACKING_BUOY,293,-27
