timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1785926452.145,2026-08-05 17:40:52,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926452.318,2026-08-05 17:40:52,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926452.486,2026-08-05 17:40:52,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926452.640,2026-08-05 17:40:52,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926452.909,2026-08-05 17:40:52,GUIDED,False,-7.9262264,112.594866,152.4,0.0,0.0,IDLE,,
1785926453.115,2026-08-05 17:40:53,GUIDED,False,-7.9262264,112.594866,152.42,0.0,0.0,IDLE,,
1785926453.258,2026-08-05 17:40:53,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926453.400,2026-08-05 17:40:53,GUIDED,False,-7.9262264,112.594866,152.4,0.0,0.0,IDLE,,
1785926453.535,2026-08-05 17:40:53,GUIDED,False,-7.9262264,112.594866,152.4,0.0,0.0,IDLE,,
1785926453.731,2026-08-05 17:40:53,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,IDLE,,
1785926453.877,2026-08-05 17:40:53,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926454.322,2026-08-05 17:40:54,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926454.474,2026-08-05 17:40:54,GUIDED,False,-7.9262264,112.594866,152.43,0.0,0.0,IDLE,,
1785926454.637,2026-08-05 17:40:54,GUIDED,False,-7.9262264,112.594866,152.45,0.0,0.0,IDLE,,
1785926454.772,2026-08-05 17:40:54,GUIDED,False,-7.9262264,112.594866,152.46,0.0,0.0,IDLE,,
1785926454.909,2026-08-05 17:40:54,GUIDED,False,-7.9262264,112.594866,152.47,0.0,0.0,IDLE,,
1785926455.055,2026-08-05 17:40:55,GUIDED,False,-7.9262264,112.594866,152.48,0.0,0.0,IDLE,,
1785926455.188,2026-08-05 17:40:55,GUIDED,False,-7.9262264,112.594866,152.49,0.0,0.0,IDLE,,
1785926455.323,2026-08-05 17:40:55,GUIDED,False,-7.9262264,112.594866,152.48,0.0,0.0,IDLE,,
1785926455.490,2026-08-05 17:40:55,GUIDED,False,-7.9262264,112.594866,152.49,0.0,0.0,IDLE,,
1785926455.699,2026-08-05 17:40:55,GUIDED,False,-7.9262264,112.594866,152.5,0.0,0.0,IDLE,,
1785926455.870,2026-08-05 17:40:55,GUIDED,False,-7.9262264,112.594866,152.49,0.0,0.0,IDLE,,
1785926456.086,2026-08-05 17:40:56,GUIDED,False,-7.9262264,112.594866,152.49,0.0,0.0,IDLE,,
1785926456.232,2026-08-05 17:40:56,GUIDED,False,-7.9262264,112.594866,152.51,0.0,0.0,IDLE,,
1785926456.365,2026-08-05 17:40:56,GUIDED,False,-7.9262264,112.594866,152.51,0.0,0.0,IDLE,,
1785926456.500,2026-08-05 17:40:56,GUIDED,False,-7.9262264,112.594866,152.51,0.0,0.0,IDLE,,
1785926456.634,2026-08-05 17:40:56,GUIDED,False,-7.9262264,112.594866,152.53,0.0,0.0,IDLE,,
1785926456.772,2026-08-05 17:40:56,GUIDED,False,-7.9262264,112.594866,152.53,0.0,0.0,IDLE,420.0,100.0
1785926456.907,2026-08-05 17:40:56,GUIDED,False,-7.9262264,112.594866,152.52,0.0,0.0,IDLE,,
1785926457.041,2026-08-05 17:40:57,GUIDED,False,-7.9262264,112.594866,152.51,0.0,0.0,IDLE,425.0,105.0
1785926457.178,2026-08-05 17:40:57,GUIDED,False,-7.9262264,112.594866,152.52,0.0,0.0,IDLE,,
1785926457.319,2026-08-05 17:40:57,GUIDED,False,-7.9262264,112.594866,152.51,0.0,0.0,IDLE,,
1785926457.451,2026-08-05 17:40:57,GUIDED,False,-7.9262264,112.594866,152.53,0.0,0.0,IDLE,,
1785926457.623,2026-08-05 17:40:57,GUIDED,False,-7.9262264,112.594866,152.55,0.0,0.0,IDLE,,
1785926457.847,2026-08-05 17:40:57,GUIDED,False,-7.9262264,112.594866,152.55,0.0,0.0,IDLE,,
1785926458.036,2026-08-05 17:40:58,GUIDED,False,-7.9262264,112.594866,152.54,0.0,0.0,IDLE,,
1785926458.188,2026-08-05 17:40:58,GUIDED,False,-7.9262264,112.594866,152.54,0.0,0.0,IDLE,,
1785926458.324,2026-08-05 17:40:58,GUIDED,False,-7.9262264,112.594866,152.54,0.0,0.0,IDLE,,
1785926458.470,2026-08-05 17:40:58,GUIDED,False,-7.9262264,112.594866,152.56,0.0,0.0,IDLE,,
1785926458.657,2026-08-05 17:40:58,GUIDED,False,-7.9262264,112.594866,152.58,0.0,0.0,IDLE,,
1785926458.827,2026-08-05 17:40:58,GUIDED,False,-7.9262264,112.594866,152.57,0.0,0.0,IDLE,,
1785926458.962,2026-08-05 17:40:58,GUIDED,False,-7.9262264,112.594866,152.56,0.0,0.0,IDLE,,
1785926459.094,2026-08-05 17:40:59,GUIDED,False,-7.9262264,112.594866,152.55,0.0,0.0,IDLE,,
1785926459.224,2026-08-05 17:40:59,GUIDED,False,-7.9262264,112.594866,152.55,0.0,0.0,IDLE,,
1785926459.365,2026-08-05 17:40:59,GUIDED,False,-7.9262264,112.594866,152.57,0.0,0.0,IDLE,,
1785926459.505,2026-08-05 17:40:59,GUIDED,False,-7.9262264,112.594866,152.56,0.0,0.0,IDLE,,
1785926459.637,2026-08-05 17:40:59,GUIDED,False,-7.9262264,112.594866,152.57,0.0,0.0,IDLE,,
1785926459.782,2026-08-05 17:40:59,GUIDED,False,-7.9262264,112.594866,152.56,0.0,0.0,IDLE,,
1785926459.926,2026-08-05 17:40:59,GUIDED,False,-7.9262264,112.594866,152.56,0.0,0.0,IDLE,,
1785926460.057,2026-08-05 17:41:00,GUIDED,False,-7.9262264,112.594866,152.56,0.0,0.0,IDLE,,
1785926460.199,2026-08-05 17:41:00,GUIDED,False,-7.9262264,112.594866,152.57,0.0,0.0,IDLE,,
1785926460.337,2026-08-05 17:41:00,GUIDED,False,-7.9262264,112.594866,152.57,0.0,0.0,IDLE,,
1785926460.505,2026-08-05 17:41:00,GUIDED,False,-7.9262264,112.594866,152.57,0.0,0.0,IDLE,,
1785926460.681,2026-08-05 17:41:00,GUIDED,False,-7.9262264,112.594866,152.57,0.0,0.0,IDLE,,
1785926460.885,2026-08-05 17:41:00,GUIDED,False,-7.9262264,112.594866,152.57,0.0,0.0,IDLE,,
1785926461.106,2026-08-05 17:41:01,GUIDED,False,-7.9262264,112.594866,152.58,0.0,0.0,IDLE,428.0,108.0
1785926461.485,2026-08-05 17:41:01,GUIDED,False,-7.9262264,112.594866,152.58,0.0,0.0,IDLE,,
1785926461.883,2026-08-05 17:41:01,GUIDED,False,-7.9262264,112.594866,152.57,0.0,0.0,IDLE,424.0,104.0
1785926462.038,2026-08-05 17:41:02,GUIDED,False,-7.9262264,112.594866,152.58,0.0,0.0,IDLE,,
1785926462.172,2026-08-05 17:41:02,GUIDED,False,-7.9262264,112.594866,152.61,0.0,0.0,IDLE,,
1785926462.315,2026-08-05 17:41:02,GUIDED,False,-7.9262264,112.594866,152.61,0.0,0.0,IDLE,,
1785926462.448,2026-08-05 17:41:02,GUIDED,False,-7.9262264,112.594866,152.63,0.0,0.0,IDLE,,
1785926462.586,2026-08-05 17:41:02,GUIDED,False,-7.9262264,112.594866,152.64,0.0,0.0,IDLE,,
1785926462.808,2026-08-05 17:41:02,GUIDED,False,-7.9262264,112.594866,152.62,0.0,0.0,IDLE,,
1785926462.949,2026-08-05 17:41:02,GUIDED,False,-7.9262264,112.594866,152.62,0.0,0.0,IDLE,,
1785926463.085,2026-08-05 17:41:03,GUIDED,False,-7.9262264,112.594866,152.62,0.0,0.0,IDLE,,
1785926463.252,2026-08-05 17:41:03,GUIDED,False,-7.9262264,112.594866,152.64,0.0,0.0,IDLE,,
1785926463.425,2026-08-05 17:41:03,GUIDED,False,-7.9262264,112.594866,152.65,0.0,0.0,IDLE,,
1785926463.556,2026-08-05 17:41:03,GUIDED,False,-7.9262264,112.594866,152.66,0.0,0.0,IDLE,,
1785926463.693,2026-08-05 17:41:03,GUIDED,False,-7.9262264,112.594866,152.66,0.0,0.0,IDLE,,
1785926463.863,2026-08-05 17:41:03,GUIDED,False,-7.9262264,112.594866,152.67,0.0,0.0,IDLE,,
1785926464.032,2026-08-05 17:41:04,GUIDED,False,-7.9262264,112.594866,152.68,0.0,0.0,IDLE,,
1785926464.165,2026-08-05 17:41:04,GUIDED,False,-7.9262264,112.594866,152.68,0.0,0.0,IDLE,,
1785926464.305,2026-08-05 17:41:04,GUIDED,False,-7.9262264,112.594866,152.66,0.0,0.0,IDLE,,
1785926464.437,2026-08-05 17:41:04,GUIDED,False,-7.9262264,112.594866,152.69,0.0,0.0,IDLE,,
1785926464.583,2026-08-05 17:41:04,GUIDED,False,-7.9262264,112.594866,152.69,0.0,0.0,IDLE,,
1785926464.714,2026-08-05 17:41:04,GUIDED,False,-7.9262264,112.594866,152.69,0.0,0.0,IDLE,,
1785926464.854,2026-08-05 17:41:04,GUIDED,False,-7.9262264,112.594866,152.7,0.0,0.0,IDLE,,
1785926464.990,2026-08-05 17:41:04,GUIDED,False,-7.9262264,112.594866,152.7,0.0,0.0,IDLE,,
1785926465.134,2026-08-05 17:41:05,GUIDED,False,-7.9262264,112.594866,152.73,0.0,0.0,IDLE,,
1785926465.274,2026-08-05 17:41:05,GUIDED,False,-7.9262264,112.594866,152.72,0.0,0.0,IDLE,,
1785926465.418,2026-08-05 17:41:05,GUIDED,False,-7.9262264,112.594866,152.73,0.0,0.0,IDLE,,
1785926465.578,2026-08-05 17:41:05,GUIDED,False,-7.9262264,112.594866,152.73,0.0,0.0,IDLE,,
1785926465.731,2026-08-05 17:41:05,GUIDED,False,-7.9262264,112.594866,152.73,0.0,0.0,IDLE,,
1785926465.879,2026-08-05 17:41:05,GUIDED,False,-7.9262264,112.594866,152.73,0.0,0.0,IDLE,,
1785926466.017,2026-08-05 17:41:06,GUIDED,False,-7.9262264,112.594866,152.73,0.0,0.0,IDLE,,
1785926466.152,2026-08-05 17:41:06,GUIDED,False,-7.9262264,112.594866,152.74,0.0,0.0,IDLE,,
1785926466.300,2026-08-05 17:41:06,GUIDED,False,-7.9262264,112.594866,152.75,0.0,0.0,IDLE,,
1785926466.439,2026-08-05 17:41:06,GUIDED,False,-7.9262264,112.594866,152.74,0.0,0.0,IDLE,,
1785926466.574,2026-08-05 17:41:06,GUIDED,False,-7.9262264,112.594866,152.74,0.0,0.0,IDLE,,
1785926466.706,2026-08-05 17:41:06,GUIDED,False,-7.9262264,112.594866,152.75,0.0,0.0,IDLE,,
1785926466.848,2026-08-05 17:41:06,GUIDED,False,-7.9262264,112.594866,152.75,0.0,0.0,IDLE,,
1785926467.009,2026-08-05 17:41:07,GUIDED,False,-7.9262264,112.594866,152.75,0.0,0.0,IDLE,,
1785926467.152,2026-08-05 17:41:07,GUIDED,False,-7.9262264,112.594866,152.75,0.0,0.0,IDLE,,
1785926467.291,2026-08-05 17:41:07,GUIDED,False,-7.9262264,112.594866,152.75,0.0,0.0,IDLE,,
1785926467.446,2026-08-05 17:41:07,GUIDED,False,-7.9262264,112.594866,152.76,0.0,0.0,IDLE,,
1785926467.582,2026-08-05 17:41:07,GUIDED,False,-7.9262264,112.594866,152.75,0.0,0.0,IDLE,,
1785926467.719,2026-08-05 17:41:07,GUIDED,False,-7.9262264,112.594866,152.77,0.0,0.0,IDLE,,
1785926467.864,2026-08-05 17:41:07,GUIDED,False,-7.9262264,112.594866,152.78,0.0,0.0,IDLE,,
1785926467.997,2026-08-05 17:41:07,GUIDED,False,-7.9262264,112.594866,152.79,0.0,0.0,IDLE,,
1785926468.136,2026-08-05 17:41:08,GUIDED,False,-7.9262264,112.594866,152.77,0.0,0.0,IDLE,,
1785926468.312,2026-08-05 17:41:08,GUIDED,False,-7.9262264,112.594866,152.78,0.0,0.0,IDLE,,
1785926468.561,2026-08-05 17:41:08,GUIDED,False,-7.9262264,112.594866,152.77,0.0,0.0,IDLE,,
1785926468.746,2026-08-05 17:41:08,GUIDED,False,-7.9262264,112.594866,152.78,0.0,0.0,IDLE,,
1785926468.887,2026-08-05 17:41:08,GUIDED,False,-7.9262264,112.594866,152.76,0.0,0.0,IDLE,,
1785926469.026,2026-08-05 17:41:09,GUIDED,False,-7.9262264,112.594866,152.75,0.0,0.0,IDLE,,
1785926469.161,2026-08-05 17:41:09,GUIDED,False,-7.9262264,112.594866,152.73,0.0,0.0,IDLE,,
1785926469.302,2026-08-05 17:41:09,GUIDED,False,-7.9262264,112.594866,152.74,0.0,0.0,IDLE,,
1785926469.447,2026-08-05 17:41:09,GUIDED,False,-7.9262264,112.594866,152.75,0.0,0.0,IDLE,,
1785926469.589,2026-08-05 17:41:09,GUIDED,False,-7.9262264,112.594866,152.75,0.0,0.0,IDLE,,
1785926469.734,2026-08-05 17:41:09,GUIDED,False,-7.9262264,112.594866,152.76,0.0,0.0,IDLE,,
1785926469.872,2026-08-05 17:41:09,GUIDED,False,-7.9262264,112.594866,152.75,0.0,0.0,IDLE,,
1785926470.005,2026-08-05 17:41:10,GUIDED,False,-7.9262264,112.594866,152.75,0.0,0.0,IDLE,,
1785926470.137,2026-08-05 17:41:10,GUIDED,False,-7.9262264,112.594866,152.75,0.0,0.0,IDLE,,
1785926470.284,2026-08-05 17:41:10,GUIDED,False,-7.9262264,112.594866,152.74,0.0,0.0,IDLE,,
1785926470.417,2026-08-05 17:41:10,GUIDED,False,-7.9262264,112.594866,152.74,0.0,0.0,IDLE,425.0,105.0
1785926470.567,2026-08-05 17:41:10,GUIDED,False,-7.9262264,112.594866,152.74,0.0,0.0,IDLE,425.25,105.25
1785926470.736,2026-08-05 17:41:10,GUIDED,False,-7.9262264,112.594866,152.71,0.0,0.0,IDLE,,
1785926470.883,2026-08-05 17:41:10,GUIDED,False,-7.9262264,112.594866,152.73,0.0,0.0,IDLE,,
1785926471.028,2026-08-05 17:41:11,GUIDED,False,-7.9262264,112.594866,152.72,0.0,0.0,IDLE,,
1785926471.169,2026-08-05 17:41:11,GUIDED,False,-7.9262264,112.594866,152.73,0.0,0.0,IDLE,,
1785926471.332,2026-08-05 17:41:11,GUIDED,False,-7.9262264,112.594866,152.74,0.0,0.0,IDLE,,
1785926471.476,2026-08-05 17:41:11,GUIDED,False,-7.9262264,112.594866,152.74,0.0,0.0,IDLE,,
1785926471.759,2026-08-05 17:41:11,GUIDED,False,-7.9262264,112.594866,152.75,0.0,0.0,IDLE,,
1785926472.003,2026-08-05 17:41:12,GUIDED,False,-7.9262264,112.594866,152.74,0.0,0.0,IDLE,,
1785926472.338,2026-08-05 17:41:12,GUIDED,False,-7.9262264,112.594866,152.73,0.0,0.0,IDLE,,
1785926472.731,2026-08-05 17:41:12,GUIDED,False,-7.9262264,112.594866,152.72,0.0,0.0,IDLE,,
1785926473.035,2026-08-05 17:41:13,GUIDED,False,-7.9262264,112.594866,152.71,0.0,0.0,IDLE,,
1785926473.177,2026-08-05 17:41:13,GUIDED,False,-7.9262264,112.594866,152.73,0.0,0.0,IDLE,,
1785926473.318,2026-08-05 17:41:13,GUIDED,False,-7.9262264,112.594866,152.71,0.0,0.0,IDLE,,
1785926473.452,2026-08-05 17:41:13,GUIDED,False,-7.9262264,112.594866,152.72,0.0,0.0,IDLE,,
1785926473.591,2026-08-05 17:41:13,GUIDED,False,-7.9262264,112.594866,152.72,0.0,0.0,IDLE,,
1785926473.728,2026-08-05 17:41:13,GUIDED,False,-7.9262264,112.594866,152.73,0.0,0.0,IDLE,,
1785926473.871,2026-08-05 17:41:13,GUIDED,False,-7.9262264,112.594866,152.74,0.0,0.0,IDLE,,
1785926474.005,2026-08-05 17:41:14,GUIDED,False,-7.9262264,112.594866,152.72,0.0,0.0,IDLE,,
1785926474.143,2026-08-05 17:41:14,GUIDED,False,-7.9262264,112.594866,152.7,0.0,0.0,IDLE,,
1785926474.284,2026-08-05 17:41:14,GUIDED,False,-7.9262264,112.594866,152.7,0.0,0.0,IDLE,,
1785926474.418,2026-08-05 17:41:14,GUIDED,False,-7.9262264,112.594866,152.71,0.0,0.0,IDLE,,
1785926474.555,2026-08-05 17:41:14,GUIDED,False,-7.9262264,112.594866,152.69,0.0,0.0,IDLE,,
1785926474.688,2026-08-05 17:41:14,GUIDED,False,-7.9262264,112.594866,152.7,0.0,0.0,IDLE,,
1785926474.824,2026-08-05 17:41:14,GUIDED,False,-7.9262264,112.594866,152.69,0.0,0.0,IDLE,,
1785926474.959,2026-08-05 17:41:14,GUIDED,False,-7.9262264,112.594866,152.7,0.0,0.0,IDLE,,
1785926475.092,2026-08-05 17:41:15,GUIDED,False,-7.9262264,112.594866,152.7,0.0,0.0,IDLE,,
1785926475.230,2026-08-05 17:41:15,GUIDED,False,-7.9262264,112.594866,152.7,0.0,0.0,IDLE,,
1785926475.370,2026-08-05 17:41:15,GUIDED,False,-7.9262264,112.594866,152.7,0.0,0.0,IDLE,,
1785926475.502,2026-08-05 17:41:15,GUIDED,False,-7.9262264,112.594866,152.71,0.0,0.0,IDLE,,
1785926475.644,2026-08-05 17:41:15,GUIDED,False,-7.9262264,112.594866,152.72,0.0,0.0,IDLE,,
1785926475.896,2026-08-05 17:41:15,GUIDED,False,-7.9262264,112.594866,152.73,0.0,0.0,IDLE,,
1785926476.059,2026-08-05 17:41:16,GUIDED,False,-7.9262264,112.594866,152.7,0.0,0.0,IDLE,,
1785926476.208,2026-08-05 17:41:16,GUIDED,False,-7.9262264,112.594866,152.7,0.0,0.0,IDLE,,
1785926476.375,2026-08-05 17:41:16,GUIDED,False,-7.9262264,112.594866,152.71,0.0,0.0,IDLE,,
1785926476.510,2026-08-05 17:41:16,GUIDED,False,-7.9262264,112.594866,152.7,0.0,0.0,IDLE,,
1785926476.710,2026-08-05 17:41:16,GUIDED,False,-7.9262264,112.594866,152.71,0.0,0.0,IDLE,,
1785926476.964,2026-08-05 17:41:16,GUIDED,False,-7.9262264,112.594866,152.75,0.0,0.0,IDLE,,
1785926477.108,2026-08-05 17:41:17,GUIDED,False,-7.9262264,112.594866,152.77,0.0,0.0,IDLE,,
1785926477.256,2026-08-05 17:41:17,GUIDED,False,-7.9262264,112.594866,152.78,0.0,0.0,IDLE,,
1785926477.398,2026-08-05 17:41:17,GUIDED,False,-7.9262264,112.594866,152.77,0.0,0.0,IDLE,,
1785926477.548,2026-08-05 17:41:17,GUIDED,False,-7.9262264,112.594866,152.79,0.0,0.0,IDLE,,
1785926477.710,2026-08-05 17:41:17,GUIDED,False,-7.9262264,112.594866,152.78,0.0,0.0,IDLE,,
1785926477.848,2026-08-05 17:41:17,GUIDED,False,-7.9262264,112.594866,152.77,0.0,0.0,IDLE,,
1785926477.988,2026-08-05 17:41:17,GUIDED,False,-7.9262264,112.594866,152.77,0.0,0.0,IDLE,,
1785926478.122,2026-08-05 17:41:18,GUIDED,False,-7.9262264,112.594866,152.77,0.0,0.0,IDLE,,
1785926478.252,2026-08-05 17:41:18,GUIDED,False,-7.9262264,112.594866,152.79,0.0,0.0,IDLE,,
1785926478.385,2026-08-05 17:41:18,GUIDED,False,-7.9262264,112.594866,152.78,0.0,0.0,IDLE,,
1785926478.520,2026-08-05 17:41:18,GUIDED,False,-7.9262264,112.594866,152.79,0.0,0.0,IDLE,426.0,106.0
1785926478.658,2026-08-05 17:41:18,GUIDED,False,-7.9262264,112.594866,152.79,0.0,0.0,IDLE,,
