timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1785927113.557,2026-08-05 17:51:53,GUIDED,False,-7.9262688,112.5949845,152.15,0.0,0.0,IDLE,,
1785927113.696,2026-08-05 17:51:53,GUIDED,False,-7.9262712,112.5949879,152.14,0.0,0.0,IDLE,,
1785927113.837,2026-08-05 17:51:53,GUIDED,False,-7.9262729,112.5949887,152.14,0.0,0.0,IDLE,,
1785927113.978,2026-08-05 17:51:53,GUIDED,False,-7.9262729,112.5949887,152.14,0.0,0.0,IDLE,,
1785927114.133,2026-08-05 17:51:54,GUIDED,False,-7.9262752,112.5949984,152.13,0.0,0.0,IDLE,,
1785927114.272,2026-08-05 17:51:54,GUIDED,False,-7.9262759,112.5949967,152.13,0.0,0.0,IDLE,,
1785927114.410,2026-08-05 17:51:54,GUIDED,False,-7.9262758,112.5949981,152.14,0.0,0.0,IDLE,,
1785927114.553,2026-08-05 17:51:54,GUIDED,False,-7.9262758,112.5949981,152.15,0.0,0.0,IDLE,,
1785927114.700,2026-08-05 17:51:54,GUIDED,False,-7.9262756,112.5950008,152.13,0.0,0.0,IDLE,,
1785927114.837,2026-08-05 17:51:54,GUIDED,False,-7.9262749,112.5949974,152.13,0.0,0.0,IDLE,,
1785927114.984,2026-08-05 17:51:54,GUIDED,False,-7.9262749,112.5949974,152.13,0.0,0.0,IDLE,,
1785927115.132,2026-08-05 17:51:55,GUIDED,False,-7.9262737,112.5949876,152.11,0.0,0.0,IDLE,,
1785927115.267,2026-08-05 17:51:55,GUIDED,False,-7.9262725,112.5949859,152.11,0.0,0.0,IDLE,,
1785927115.406,2026-08-05 17:51:55,GUIDED,False,-7.926272,112.5949862,152.12,0.0,0.0,IDLE,,
1785927115.541,2026-08-05 17:51:55,GUIDED,False,-7.926272,112.5949862,152.13,0.0,0.0,IDLE,,
1785927115.694,2026-08-05 17:51:55,GUIDED,False,-7.9262726,112.5949843,152.1,0.0,0.0,IDLE,,
1785927115.835,2026-08-05 17:51:55,GUIDED,False,-7.9262715,112.5949804,152.12,0.0,0.0,IDLE,,
1785927115.978,2026-08-05 17:51:55,GUIDED,False,-7.9262715,112.5949804,152.13,0.0,0.0,IDLE,,
1785927116.132,2026-08-05 17:51:56,GUIDED,False,-7.9262716,112.5949785,152.1,0.0,0.0,IDLE,,
1785927116.266,2026-08-05 17:51:56,GUIDED,False,-7.9262721,112.5949766,152.09,0.0,0.0,IDLE,,
1785927116.414,2026-08-05 17:51:56,GUIDED,False,-7.9262706,112.5949751,152.08,0.0,0.0,IDLE,,
1785927116.563,2026-08-05 17:51:56,GUIDED,False,-7.9262706,112.5949751,152.09,0.0,0.0,IDLE,,
1785927116.698,2026-08-05 17:51:56,GUIDED,False,-7.9262688,112.5949753,152.09,0.0,0.0,IDLE,,
1785927116.835,2026-08-05 17:51:56,GUIDED,False,-7.9262675,112.5949817,152.09,0.0,0.0,IDLE,,
1785927116.975,2026-08-05 17:51:56,GUIDED,False,-7.9262675,112.5949817,152.09,0.0,0.0,IDLE,,
1785927117.129,2026-08-05 17:51:57,GUIDED,False,-7.9262665,112.5949848,152.09,0.0,0.0,IDLE,,
1785927117.265,2026-08-05 17:51:57,GUIDED,False,-7.9262665,112.5949848,152.1,0.0,0.0,IDLE,,
1785927117.409,2026-08-05 17:51:57,GUIDED,False,-7.9262663,112.5949888,152.1,0.0,0.0,IDLE,,
1785927117.547,2026-08-05 17:51:57,GUIDED,False,-7.9262662,112.594993,152.1,0.0,0.0,IDLE,,
1785927117.693,2026-08-05 17:51:57,GUIDED,False,-7.9262666,112.5949982,152.09,0.0,0.0,IDLE,,
1785927117.843,2026-08-05 17:51:57,GUIDED,False,-7.9262666,112.5949982,152.11,0.0,0.0,IDLE,,
1785927117.983,2026-08-05 17:51:57,GUIDED,False,-7.9262653,112.5950019,152.11,0.0,0.0,IDLE,,
1785927118.127,2026-08-05 17:51:58,GUIDED,False,-7.926264,112.5950038,152.12,0.0,0.0,IDLE,,
1785927118.267,2026-08-05 17:51:58,GUIDED,False,-7.926264,112.5950038,152.12,0.0,0.0,IDLE,,
1785927118.421,2026-08-05 17:51:58,GUIDED,False,-7.9262672,112.595012,152.11,0.0,0.0,IDLE,,
1785927118.554,2026-08-05 17:51:58,GUIDED,False,-7.9262672,112.595012,152.1,0.0,0.0,IDLE,,
1785927118.699,2026-08-05 17:51:58,GUIDED,False,-7.9262692,112.5950143,152.08,0.0,0.0,IDLE,,
1785927118.847,2026-08-05 17:51:58,GUIDED,False,-7.9262691,112.595007,152.09,0.0,0.0,IDLE,,
1785927118.998,2026-08-05 17:51:58,GUIDED,False,-7.9262699,112.5950081,152.08,0.0,0.0,IDLE,,
1785927119.136,2026-08-05 17:51:59,GUIDED,False,-7.9262699,112.5950081,152.08,0.0,0.0,IDLE,,
1785927119.281,2026-08-05 17:51:59,GUIDED,False,-7.9262694,112.595005,152.08,0.0,0.0,IDLE,,
1785927119.463,2026-08-05 17:51:59,GUIDED,False,-7.9262691,112.5950052,152.06,0.0,0.0,IDLE,,
1785927119.619,2026-08-05 17:51:59,GUIDED,False,-7.9262684,112.5950054,152.05,0.0,0.0,IDLE,,
1785927119.787,2026-08-05 17:51:59,GUIDED,False,-7.9262659,112.5950056,152.04,0.0,0.0,IDLE,,
1785927119.926,2026-08-05 17:51:59,GUIDED,False,-7.9262659,112.5950056,152.03,0.0,0.0,IDLE,,
1785927120.061,2026-08-05 17:52:00,GUIDED,False,-7.926258,112.5949931,152.03,0.0,0.0,IDLE,,
1785927120.202,2026-08-05 17:52:00,GUIDED,False,-7.926248,112.594984,152.03,0.0,0.0,IDLE,,
1785927120.342,2026-08-05 17:52:00,GUIDED,False,-7.926248,112.594984,152.04,0.0,0.0,IDLE,,
1785927120.493,2026-08-05 17:52:00,GUIDED,False,-7.9262385,112.5949743,152.06,0.0,0.0,IDLE,,
1785927120.639,2026-08-05 17:52:00,GUIDED,False,-7.9262274,112.5949649,152.05,0.0,0.0,IDLE,,
1785927120.801,2026-08-05 17:52:00,GUIDED,False,-7.9262177,112.5949545,152.04,0.0,0.0,IDLE,,
1785927120.945,2026-08-05 17:52:00,GUIDED,False,-7.9262177,112.5949545,152.06,0.0,0.0,IDLE,,
1785927121.088,2026-08-05 17:52:01,GUIDED,False,-7.9262097,112.5949461,152.09,0.0,0.0,IDLE,,
1785927121.233,2026-08-05 17:52:01,GUIDED,False,-7.9262028,112.5949434,152.09,0.0,0.0,IDLE,,
1785927121.371,2026-08-05 17:52:01,GUIDED,False,-7.9262028,112.5949434,152.09,0.0,0.0,IDLE,,
1785927121.526,2026-08-05 17:52:01,GUIDED,False,-7.9261962,112.594937,152.09,0.0,0.0,IDLE,,
1785927121.661,2026-08-05 17:52:01,GUIDED,False,-7.9261917,112.5949301,152.09,0.0,0.0,IDLE,,
1785927121.801,2026-08-05 17:52:01,GUIDED,False,-7.9261893,112.5949242,152.09,0.0,0.0,IDLE,,
1785927121.952,2026-08-05 17:52:01,GUIDED,False,-7.9261893,112.5949242,152.09,0.0,0.0,IDLE,,
1785927122.096,2026-08-05 17:52:02,GUIDED,False,-7.9261878,112.5949192,152.09,0.0,0.0,IDLE,,
1785927122.236,2026-08-05 17:52:02,GUIDED,False,-7.926186,112.5949157,152.1,0.0,0.0,IDLE,,
1785927122.396,2026-08-05 17:52:02,GUIDED,False,-7.926186,112.5949157,152.1,0.0,0.0,IDLE,,
1785927122.534,2026-08-05 17:52:02,GUIDED,False,-7.9261821,112.5949112,152.09,0.0,0.0,IDLE,,
1785927122.670,2026-08-05 17:52:02,GUIDED,False,-7.9261794,112.5949054,152.09,0.0,0.0,IDLE,,
1785927122.815,2026-08-05 17:52:02,GUIDED,False,-7.9261781,112.5949002,152.08,0.0,0.0,IDLE,,
1785927122.987,2026-08-05 17:52:02,GUIDED,False,-7.9261781,112.5949002,152.08,0.0,0.0,IDLE,,
1785927123.196,2026-08-05 17:52:03,GUIDED,False,-7.9261774,112.5948957,152.06,0.0,0.0,IDLE,,
1785927123.342,2026-08-05 17:52:03,GUIDED,False,-7.9261774,112.5948926,152.06,0.0,0.0,IDLE,,
1785927123.492,2026-08-05 17:52:03,GUIDED,False,-7.9261788,112.5948891,152.04,0.0,0.0,IDLE,,
1785927123.648,2026-08-05 17:52:03,GUIDED,False,-7.92618,112.5948873,152.06,0.0,0.0,IDLE,,
1785927123.787,2026-08-05 17:52:03,GUIDED,False,-7.9261804,112.594887,152.05,0.0,0.0,IDLE,,
1785927123.927,2026-08-05 17:52:03,GUIDED,False,-7.9261804,112.594887,152.06,0.0,0.0,IDLE,,
1785927124.082,2026-08-05 17:52:04,GUIDED,False,-7.9261809,112.5948855,152.06,0.0,0.0,IDLE,,
1785927124.275,2026-08-05 17:52:04,GUIDED,False,-7.9261802,112.5948848,152.06,0.0,0.0,IDLE,,
1785927124.460,2026-08-05 17:52:04,GUIDED,False,-7.9261802,112.5948814,152.05,0.0,0.0,IDLE,,
1785927124.630,2026-08-05 17:52:04,GUIDED,False,-7.9261805,112.5948769,152.05,0.0,0.0,IDLE,,
1785927124.826,2026-08-05 17:52:04,GUIDED,False,-7.9261808,112.5948748,152.05,0.0,0.0,IDLE,,
1785927125.025,2026-08-05 17:52:05,GUIDED,False,-7.9261807,112.5948731,152.06,0.0,0.0,IDLE,,
1785927125.184,2026-08-05 17:52:05,GUIDED,False,-7.9261807,112.5948731,152.06,0.0,0.0,IDLE,,
1785927125.321,2026-08-05 17:52:05,GUIDED,False,-7.92618,112.5948747,152.06,0.0,0.0,IDLE,,
1785927125.457,2026-08-05 17:52:05,GUIDED,False,-7.9261794,112.5948748,152.06,0.0,0.0,IDLE,,
1785927125.594,2026-08-05 17:52:05,GUIDED,False,-7.9261794,112.5948748,152.07,0.0,0.0,IDLE,,
1785927125.735,2026-08-05 17:52:05,GUIDED,False,-7.9261797,112.5948739,152.09,0.0,0.0,IDLE,,
1785927125.882,2026-08-05 17:52:05,GUIDED,False,-7.9261807,112.5948721,152.09,0.0,0.0,IDLE,,
1785927126.025,2026-08-05 17:52:06,GUIDED,False,-7.9261807,112.5948716,152.1,0.0,0.0,IDLE,,
1785927126.182,2026-08-05 17:52:06,GUIDED,False,-7.9261807,112.5948716,152.1,0.0,0.0,IDLE,,
1785927126.323,2026-08-05 17:52:06,GUIDED,False,-7.9261799,112.5948723,152.11,0.0,0.0,IDLE,,
1785927126.471,2026-08-05 17:52:06,GUIDED,False,-7.9261798,112.5948696,152.1,0.0,0.0,IDLE,,
1785927126.629,2026-08-05 17:52:06,GUIDED,False,-7.9261788,112.5948706,152.11,0.0,0.0,IDLE,,
1785927126.772,2026-08-05 17:52:06,GUIDED,False,-7.9261788,112.5948706,152.12,0.0,0.0,IDLE,,
1785927126.905,2026-08-05 17:52:06,GUIDED,False,-7.9261788,112.5948683,152.11,0.0,0.0,IDLE,,
1785927127.047,2026-08-05 17:52:07,GUIDED,False,-7.9261794,112.5948664,152.1,0.0,0.0,IDLE,,
1785927127.208,2026-08-05 17:52:07,GUIDED,False,-7.9261803,112.5948642,152.11,0.0,0.0,IDLE,,
1785927127.357,2026-08-05 17:52:07,GUIDED,False,-7.9261803,112.5948642,152.11,0.0,0.0,IDLE,,
1785927127.499,2026-08-05 17:52:07,GUIDED,False,-7.9261813,112.5948648,152.1,0.0,0.0,IDLE,,
1785927127.647,2026-08-05 17:52:07,GUIDED,False,-7.9261823,112.5948665,152.1,0.0,0.0,IDLE,,
1785927127.785,2026-08-05 17:52:07,GUIDED,False,-7.9261835,112.5948678,152.1,0.0,0.0,IDLE,,
1785927127.923,2026-08-05 17:52:07,GUIDED,False,-7.9261835,112.5948678,152.1,0.0,0.0,IDLE,,
1785927128.072,2026-08-05 17:52:08,GUIDED,False,-7.9261842,112.5948694,152.08,0.0,0.0,IDLE,,
1785927128.217,2026-08-05 17:52:08,GUIDED,False,-7.9261849,112.5948714,152.09,0.0,0.0,IDLE,,
1785927128.356,2026-08-05 17:52:08,GUIDED,False,-7.9261849,112.5948714,152.09,0.0,0.0,IDLE,,
1785927128.498,2026-08-05 17:52:08,GUIDED,False,-7.9261858,112.5948715,152.08,0.0,0.0,IDLE,,
1785927128.637,2026-08-05 17:52:08,GUIDED,False,-7.926186,112.5948702,152.09,0.0,0.0,IDLE,,
1785927128.777,2026-08-05 17:52:08,GUIDED,True,-7.926186,112.5948702,152.08,0.0,0.0,IDLE,,
1785927128.921,2026-08-05 17:52:08,GUIDED,True,-7.9261864,112.5948679,152.1,0.0,0.0,IDLE,,
1785927129.086,2026-08-05 17:52:09,GUIDED,True,-7.926186,112.594866,152.09,0.0,0.0,IDLE,,
1785927129.243,2026-08-05 17:52:09,GUIDED,True,-7.926185,112.5948589,152.09,0.0,0.0,IDLE,,
1785927129.396,2026-08-05 17:52:09,GUIDED,True,-7.926185,112.5948589,152.09,0.0,0.0,IDLE,,
1785927129.546,2026-08-05 17:52:09,GUIDED,True,-7.9261869,112.5948549,152.09,0.0,0.0,IDLE,,
1785927129.688,2026-08-05 17:52:09,GUIDED,True,-7.9261896,112.5948574,152.09,0.0,0.0,IDLE,,
1785927129.829,2026-08-05 17:52:09,GUIDED,True,-7.9261919,112.5948548,152.07,0.0,0.0,IDLE,,
1785927129.981,2026-08-05 17:52:09,GUIDED,True,-7.9261919,112.5948548,152.07,0.0,0.0,IDLE,,
1785927130.146,2026-08-05 17:52:10,GUIDED,True,-7.9261945,112.5948533,152.07,0.0,0.0,START,,
1785927130.291,2026-08-05 17:52:10,GUIDED,True,-7.9261973,112.5948515,152.08,0.0,0.0,START,,
1785927130.429,2026-08-05 17:52:10,GUIDED,True,-7.9261985,112.5948496,152.07,0.0,0.0,START,,
1785927130.567,2026-08-05 17:52:10,GUIDED,True,-7.9261985,112.5948496,152.08,0.0,0.0,START,,
1785927130.709,2026-08-05 17:52:10,GUIDED,True,-7.9261987,112.594845,152.11,0.0,0.0,START,,
1785927130.863,2026-08-05 17:52:10,GUIDED,True,-7.9261988,112.5948417,152.12,0.0,0.0,START,,
1785927131.000,2026-08-05 17:52:11,GUIDED,True,-7.9261988,112.5948417,152.12,0.0,0.0,START,,
1785927131.153,2026-08-05 17:52:11,GUIDED,True,-7.926199,112.5948366,152.12,0.0,0.0,START,,
1785927131.295,2026-08-05 17:52:11,GUIDED,True,-7.9262004,112.5948401,152.1,0.0,0.0,START,,
1785927131.448,2026-08-05 17:52:11,GUIDED,True,-7.9262017,112.5948517,152.11,0.0,0.0,START,,
1785927131.604,2026-08-05 17:52:11,GUIDED,True,-7.926206,112.5948566,152.1,0.0,0.0,START,,
1785927131.752,2026-08-05 17:52:11,GUIDED,True,-7.926206,112.5948566,152.1,0.0,0.0,START,,
1785927131.895,2026-08-05 17:52:11,GUIDED,True,-7.9262099,112.5948635,152.11,0.0,0.0,START,,
1785927132.038,2026-08-05 17:52:12,GUIDED,True,-7.9262138,112.5948651,152.11,0.0,0.0,START,,
1785927132.225,2026-08-05 17:52:12,GUIDED,True,-7.9262181,112.5948592,152.12,0.0,0.0,START,,
1785927132.364,2026-08-05 17:52:12,GUIDED,True,-7.9262181,112.5948592,152.11,0.0,0.0,START,,
1785927132.507,2026-08-05 17:52:12,GUIDED,True,-7.9262198,112.5948543,152.12,0.0,0.0,START,,
1785927132.655,2026-08-05 17:52:12,GUIDED,True,-7.9262218,112.5948483,152.11,0.0,0.0,START,,
1785927132.799,2026-08-05 17:52:12,GUIDED,True,-7.9262218,112.5948483,152.11,0.0,0.0,START,,
1785927132.948,2026-08-05 17:52:12,GUIDED,True,-7.9262238,112.5948475,152.13,0.0,0.0,START,,
1785927133.092,2026-08-05 17:52:13,GUIDED,True,-7.9262257,112.5948453,152.14,0.0,0.0,START,,
1785927133.266,2026-08-05 17:52:13,GUIDED,True,-7.9262285,112.5948493,152.16,0.0,0.0,TRACKING_BUOY,379.0,59.0
1785927133.415,2026-08-05 17:52:13,GUIDED,True,-7.9262314,112.5948556,152.16,0.0,0.0,TRACKING_BUOY,351.5,31.5
1785927133.564,2026-08-05 17:52:13,GUIDED,True,-7.9262314,112.5948556,152.16,0.0,0.0,TRACKING_BUOY,332.375,12.375
1785927133.710,2026-08-05 17:52:13,GUIDED,True,-7.9262339,112.5948599,152.17,0.0,0.0,TRACKING_BUOY,318.65625,-1.34375
1785927133.856,2026-08-05 17:52:13,GUIDED,True,-7.9262397,112.594864,152.17,0.0,0.0,TRACKING_BUOY,308.6171875,-11.3828125
1785927133.998,2026-08-05 17:52:13,GUIDED,True,-7.9262397,112.594864,152.16,0.0,0.0,TRACKING_BUOY,301.837890625,-18.162109375
1785927134.164,2026-08-05 17:52:14,GUIDED,True,-7.9262465,112.5948694,152.19,0.0,0.0,TRACKING_BUOY,297.87841796875,-22.12158203125
1785927134.314,2026-08-05 17:52:14,GUIDED,True,-7.9262533,112.5948775,152.18,0.0,0.0,TRACKING_BUOY,,
1785927134.451,2026-08-05 17:52:14,GUIDED,True,-7.9262599,112.5948844,152.17,0.0,0.0,TRACKING_BUOY,,
1785927134.595,2026-08-05 17:52:14,GUIDED,True,-7.9262599,112.5948844,152.17,0.0,0.0,TRACKING_BUOY,,
1785927134.741,2026-08-05 17:52:14,GUIDED,True,-7.9262651,112.5948881,152.18,0.0,0.0,TRACKING_BUOY,,
1785927134.878,2026-08-05 17:52:14,GUIDED,True,-7.9262682,112.5948921,152.19,0.0,0.0,TRACKING_BUOY,,
1785927135.018,2026-08-05 17:52:15,GUIDED,True,-7.9262723,112.5948981,152.19,0.0,0.0,TRACKING_BUOY,,
1785927135.167,2026-08-05 17:52:15,GUIDED,True,-7.9262723,112.5948981,152.18,0.0,0.0,TRACKING_BUOY,307.0,-13.0
1785927135.308,2026-08-05 17:52:15,GUIDED,True,-7.926277,112.5949021,152.18,0.0,0.0,TRACKING_BUOY,305.875,-14.125
1785927135.448,2026-08-05 17:52:15,GUIDED,True,-7.9262824,112.5949113,152.19,0.0,0.0,TRACKING_BUOY,303.65625,-16.34375
1785927135.589,2026-08-05 17:52:15,GUIDED,True,-7.9262824,112.5949113,152.19,0.0,0.0,TRACKING_BUOY,301.1171875,-18.8828125
1785927135.728,2026-08-05 17:52:15,GUIDED,True,-7.9262879,112.5949308,152.18,0.0,0.0,TRACKING_BUOY,298.587890625,-21.412109375
1785927135.877,2026-08-05 17:52:15,GUIDED,True,-7.926295,112.5949512,152.16,0.0,0.0,TRACKING_BUOY,295.94091796875,-24.05908203125
1785927136.045,2026-08-05 17:52:16,GUIDED,True,-7.9263024,112.594959,152.17,0.0,0.0,TRACKING_BUOY,292.7056884765625,-27.2943115234375
1785927136.186,2026-08-05 17:52:16,GUIDED,True,-7.9263024,112.594959,152.19,0.0,0.0,TRACKING_BUOY,289.9042663574219,-30.095733642578125
1785927136.333,2026-08-05 17:52:16,GUIDED,True,-7.9263079,112.5949645,152.2,0.0,0.0,TRACKING_BUOY,289.0531997680664,-30.946800231933594
1785927136.475,2026-08-05 17:52:16,GUIDED,True,-7.9263111,112.5949705,152.19,0.0,0.0,TRACKING_BUOY,290.4148998260498,-29.585100173950195
1785927136.636,2026-08-05 17:52:16,GUIDED,True,-7.9263125,112.5949687,152.19,0.0,0.0,TRACKING_BUOY,293.81117486953735,-26.188825130462646
1785927136.782,2026-08-05 17:52:16,GUIDED,True,-7.9263125,112.5949687,152.18,0.0,0.0,TRACKING_BUOY,301.483381152153,-18.516618847846985
1785927136.926,2026-08-05 17:52:16,GUIDED,True,-7.9263133,112.5949688,152.17,0.0,0.0,TRACKING_BUOY,310.73753586411476,-9.262464135885239
1785927137.071,2026-08-05 17:52:17,GUIDED,True,-7.9263146,112.5949713,152.16,0.0,0.0,TRACKING_BUOY,320.67815189808607,0.678151898086071
1785927137.220,2026-08-05 17:52:17,GUIDED,True,-7.9263149,112.5949725,152.18,0.0,0.0,TRACKING_BUOY,331.13361392356455,11.133613923564553
1785927137.363,2026-08-05 17:52:17,GUIDED,True,-7.9263149,112.5949725,152.18,0.0,0.0,TRACKING_BUOY,341.4752104426734,21.475210442673415
1785927137.502,2026-08-05 17:52:17,GUIDED,True,-7.9263158,112.5949712,152.15,0.0,0.0,TRACKING_BUOY,351.48140783200506,31.48140783200506
1785927137.650,2026-08-05 17:52:17,GUIDED,True,-7.9263173,112.5949666,152.16,0.0,0.0,TRACKING_BUOY,359.2360558740038,39.236055874003796
1785927137.791,2026-08-05 17:52:17,GUIDED,True,-7.9263173,112.5949666,152.16,0.0,0.0,TRACKING_BUOY,365.30204190550285,45.30204190550285
1785927137.936,2026-08-05 17:52:17,GUIDED,True,-7.9263192,112.5949638,152.17,0.0,0.0,TRACKING_BUOY,369.85153142912714,49.851531429127135
1785927138.081,2026-08-05 17:52:18,GUIDED,True,-7.9263206,112.5949697,152.19,0.0,0.0,TRACKING_BUOY,373.01364857184535,53.01364857184535
1785927138.232,2026-08-05 17:52:18,GUIDED,True,-7.9263211,112.5949772,152.19,0.0,0.0,TRACKING_BUOY,376.635236428884,56.63523642888401
1785927138.370,2026-08-05 17:52:18,GUIDED,True,-7.9263211,112.5949772,152.19,0.0,0.0,TRACKING_BUOY,380.101427321663,60.10142732166298
1785927138.509,2026-08-05 17:52:18,GUIDED,True,-7.9263213,112.5949784,152.18,0.0,0.0,TRACKING_BUOY,382.57607049124726,62.576070491247265
1785927138.651,2026-08-05 17:52:18,GUIDED,True,-7.9263228,112.5949823,152.2,0.0,0.0,TRACKING_BUOY,383.93205286843545,63.93205286843545
1785927138.796,2026-08-05 17:52:18,GUIDED,True,-7.9263228,112.5949823,152.19,0.0,0.0,TRACKING_BUOY,383.8240396513266,63.824039651326586
1785927138.938,2026-08-05 17:52:18,GUIDED,True,-7.9263247,112.5949915,152.2,0.0,0.0,TRACKING_BUOY,379.36802973849495,59.368029738494954
1785927139.087,2026-08-05 17:52:19,GUIDED,True,-7.9263266,112.5949991,152.18,0.0,0.0,TRACKING_BUOY,368.02602230387123,48.02602230387123
1785927139.230,2026-08-05 17:52:19,GUIDED,True,-7.9263287,112.595003,152.18,0.0,0.0,TRACKING_BUOY,350.6445167279034,30.644516727903408
1785927139.379,2026-08-05 17:52:19,GUIDED,True,-7.9263287,112.595003,152.18,0.0,0.0,TRACKING_BUOY,325.98338754592754,5.983387545927542
1785927139.524,2026-08-05 17:52:19,GUIDED,True,-7.9263315,112.5950103,152.19,0.0,0.0,TRACKING_BUOY,302.36254065944564,-17.637459340554358
