timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1785924577.861,2026-08-05 17:09:37,GUIDED,True,-7.9262264,112.594866,150.36,0.0,0.0,IDLE,,
1785924577.995,2026-08-05 17:09:37,GUIDED,True,-7.9262264,112.594866,150.32,0.0,0.0,IDLE,556,236
1785924578.129,2026-08-05 17:09:38,GUIDED,True,-7.9262264,112.594866,150.33,0.0,0.0,IDLE,,
1785924578.261,2026-08-05 17:09:38,GUIDED,True,-7.9262264,112.594866,150.35,0.0,0.0,IDLE,,
1785924578.397,2026-08-05 17:09:38,GUIDED,True,-7.9262264,112.594866,150.36,0.0,0.0,IDLE,,
1785924578.529,2026-08-05 17:09:38,GUIDED,True,-7.9262264,112.594866,150.35,0.0,0.0,IDLE,,
1785924578.663,2026-08-05 17:09:38,GUIDED,True,-7.9262264,112.594866,150.37,0.0,0.0,IDLE,,
1785924578.796,2026-08-05 17:09:38,GUIDED,True,-7.9262264,112.594866,150.4,0.0,0.0,IDLE,,
1785924578.933,2026-08-05 17:09:38,GUIDED,True,-7.9262264,112.594866,150.42,0.0,0.0,IDLE,,
1785924579.070,2026-08-05 17:09:39,GUIDED,True,-7.9262264,112.594866,150.43,0.0,0.0,IDLE,,
1785924579.207,2026-08-05 17:09:39,GUIDED,True,-7.9262264,112.594866,150.43,0.0,0.0,IDLE,,
1785924579.342,2026-08-05 17:09:39,GUIDED,True,-7.9262264,112.594866,150.43,0.0,0.0,IDLE,,
1785924579.480,2026-08-05 17:09:39,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,IDLE,,
1785924579.624,2026-08-05 17:09:39,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,IDLE,,
1785924579.759,2026-08-05 17:09:39,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,IDLE,577,257
1785924579.898,2026-08-05 17:09:39,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,IDLE,,
1785924580.036,2026-08-05 17:09:40,GUIDED,True,-7.9262264,112.594866,150.47,0.0,0.0,IDLE,,
1785924580.169,2026-08-05 17:09:40,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,IDLE,,
1785924580.303,2026-08-05 17:09:40,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,IDLE,,
1785924580.435,2026-08-05 17:09:40,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,IDLE,,
1785924580.569,2026-08-05 17:09:40,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,IDLE,,
1785924580.703,2026-08-05 17:09:40,GUIDED,True,-7.9262264,112.594866,150.49,0.0,0.0,IDLE,,
1785924580.836,2026-08-05 17:09:40,GUIDED,True,-7.9262264,112.594866,150.5,0.0,0.0,IDLE,,
1785924581.134,2026-08-05 17:09:41,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,IDLE,,
1785924581.278,2026-08-05 17:09:41,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,IDLE,,
1785924581.412,2026-08-05 17:09:41,GUIDED,True,-7.9262264,112.594866,150.68,0.0,0.0,IDLE,257,-63
1785924581.549,2026-08-05 17:09:41,GUIDED,True,-7.9262264,112.594866,150.63,0.0,0.0,IDLE,,
1785924581.685,2026-08-05 17:09:41,GUIDED,True,-7.9262264,112.594866,150.66,0.0,0.0,IDLE,,
1785924581.819,2026-08-05 17:09:41,GUIDED,True,-7.9262264,112.594866,150.44,0.0,0.0,IDLE,,
1785924581.956,2026-08-05 17:09:41,GUIDED,True,-7.9262264,112.594866,150.7,0.0,0.0,IDLE,,
1785924582.091,2026-08-05 17:09:42,GUIDED,True,-7.9262264,112.594866,150.69,0.0,0.0,IDLE,,
1785924582.231,2026-08-05 17:09:42,GUIDED,True,-7.9262264,112.594866,150.64,0.0,0.0,IDLE,,
1785924582.365,2026-08-05 17:09:42,GUIDED,True,-7.9262264,112.594866,150.64,0.0,0.0,IDLE,,
1785924582.500,2026-08-05 17:09:42,GUIDED,True,-7.9262264,112.594866,150.65,0.0,0.0,IDLE,572,252
1785924582.636,2026-08-05 17:09:42,GUIDED,True,-7.9262264,112.594866,150.63,0.0,0.0,IDLE,544,224
1785924582.771,2026-08-05 17:09:42,GUIDED,True,-7.9262264,112.594866,150.62,0.0,0.0,IDLE,,
1785924582.914,2026-08-05 17:09:42,GUIDED,True,-7.9262264,112.594866,150.63,0.0,0.0,IDLE,,
1785924583.048,2026-08-05 17:09:43,GUIDED,True,-7.9262264,112.594866,150.63,0.0,0.0,IDLE,,
1785924583.183,2026-08-05 17:09:43,GUIDED,True,-7.9262264,112.594866,150.62,0.0,0.0,IDLE,,
1785924583.318,2026-08-05 17:09:43,GUIDED,True,-7.9262264,112.594866,150.62,0.0,0.0,IDLE,,
1785924583.445,2026-08-05 17:09:43,GUIDED,True,-7.9262264,112.594866,150.61,0.0,0.0,IDLE,,
1785924583.588,2026-08-05 17:09:43,GUIDED,True,-7.9262264,112.594866,150.6,0.0,0.0,IDLE,,
1785924583.723,2026-08-05 17:09:43,GUIDED,True,-7.9262264,112.594866,150.6,0.0,0.0,IDLE,,
1785924583.863,2026-08-05 17:09:43,GUIDED,True,-7.9262264,112.594866,150.6,0.0,0.0,IDLE,,
1785924584.012,2026-08-05 17:09:44,GUIDED,True,-7.9262264,112.594866,150.59,0.0,0.0,IDLE,,
1785924584.152,2026-08-05 17:09:44,GUIDED,True,-7.9262264,112.594866,150.61,0.0,0.0,IDLE,,
1785924584.290,2026-08-05 17:09:44,GUIDED,True,-7.9262264,112.594866,150.61,0.0,0.0,IDLE,,
1785924584.430,2026-08-05 17:09:44,GUIDED,True,-7.9262264,112.594866,150.62,0.0,0.0,IDLE,,
1785924584.604,2026-08-05 17:09:44,GUIDED,True,-7.9262264,112.594866,150.62,0.0,0.0,IDLE,,
1785924584.746,2026-08-05 17:09:44,GUIDED,True,-7.9262264,112.594866,150.62,0.0,0.0,IDLE,,
1785924584.911,2026-08-05 17:09:44,GUIDED,True,-7.9262264,112.594866,150.61,0.0,0.0,IDLE,,
1785924585.050,2026-08-05 17:09:45,GUIDED,True,-7.9262264,112.594866,150.62,0.0,0.0,IDLE,,
1785924585.231,2026-08-05 17:09:45,GUIDED,True,-7.9262264,112.594866,150.64,0.0,0.0,IDLE,,
1785924585.382,2026-08-05 17:09:45,GUIDED,True,-7.9262264,112.594866,150.64,0.0,0.0,IDLE,,
1785924585.529,2026-08-05 17:09:45,GUIDED,True,-7.9262264,112.594866,150.64,0.0,0.0,IDLE,,
1785924585.676,2026-08-05 17:09:45,GUIDED,True,-7.9262264,112.594866,150.64,0.0,0.0,IDLE,,
1785924585.854,2026-08-05 17:09:45,GUIDED,True,-7.9262264,112.594866,150.64,0.0,0.0,IDLE,,
1785924586.000,2026-08-05 17:09:45,GUIDED,True,-7.9262264,112.594866,150.64,0.0,0.0,IDLE,,
1785924586.139,2026-08-05 17:09:46,GUIDED,True,-7.9262264,112.594866,150.65,0.0,0.0,IDLE,,
1785924586.278,2026-08-05 17:09:46,GUIDED,True,-7.9262264,112.594866,150.66,0.0,0.0,IDLE,,
1785924586.429,2026-08-05 17:09:46,GUIDED,True,-7.9262264,112.594866,150.66,0.0,0.0,IDLE,,
1785924586.580,2026-08-05 17:09:46,GUIDED,True,-7.9262264,112.594866,150.66,0.0,0.0,IDLE,,
1785924586.731,2026-08-05 17:09:46,GUIDED,True,-7.9262264,112.594866,150.66,0.0,0.0,IDLE,,
1785924586.886,2026-08-05 17:09:46,GUIDED,True,-7.9262264,112.594866,150.68,0.0,0.0,IDLE,,
1785924587.042,2026-08-05 17:09:47,GUIDED,True,-7.9262264,112.594866,150.68,0.0,0.0,IDLE,,
1785924587.192,2026-08-05 17:09:47,GUIDED,True,-7.9262264,112.594866,150.68,0.0,0.0,IDLE,,
1785924587.341,2026-08-05 17:09:47,GUIDED,True,-7.9262264,112.594866,150.68,0.0,0.0,IDLE,,
1785924587.487,2026-08-05 17:09:47,GUIDED,True,-7.9262264,112.594866,150.67,0.0,0.0,IDLE,,
1785924587.632,2026-08-05 17:09:47,GUIDED,True,-7.9262264,112.594866,150.66,0.0,0.0,IDLE,,
1785924587.780,2026-08-05 17:09:47,GUIDED,True,-7.9262264,112.594866,150.65,0.0,0.0,IDLE,,
1785924587.929,2026-08-05 17:09:47,GUIDED,True,-7.9262264,112.594866,150.66,0.0,0.0,IDLE,,
1785924588.070,2026-08-05 17:09:48,GUIDED,True,-7.9262264,112.594866,150.64,0.0,0.0,IDLE,,
1785924588.219,2026-08-05 17:09:48,GUIDED,True,-7.9262264,112.594866,150.64,0.0,0.0,IDLE,,
1785924588.358,2026-08-05 17:09:48,GUIDED,True,-7.9262264,112.594866,150.64,0.0,0.0,IDLE,,
1785924588.501,2026-08-05 17:09:48,GUIDED,True,-7.9262264,112.594866,150.64,0.0,0.0,IDLE,,
1785924588.658,2026-08-05 17:09:48,GUIDED,True,-7.9262264,112.594866,150.63,0.0,0.0,IDLE,,
1785924588.803,2026-08-05 17:09:48,GUIDED,True,-7.9262264,112.594866,150.62,0.0,0.0,IDLE,,
1785924588.968,2026-08-05 17:09:48,GUIDED,True,-7.9262264,112.594866,150.61,0.0,0.0,IDLE,,
1785924589.119,2026-08-05 17:09:49,GUIDED,True,-7.9262264,112.594866,150.61,0.0,0.0,IDLE,,
1785924589.271,2026-08-05 17:09:49,GUIDED,True,-7.9262264,112.594866,150.59,0.0,0.0,IDLE,,
1785924589.435,2026-08-05 17:09:49,GUIDED,True,-7.9262264,112.594866,150.58,0.0,0.0,IDLE,,
1785924589.584,2026-08-05 17:09:49,GUIDED,True,-7.9262264,112.594866,150.56,0.0,0.0,IDLE,511,191
1785924589.729,2026-08-05 17:09:49,GUIDED,True,-7.9262264,112.594866,150.56,0.0,0.0,IDLE,,
1785924590.037,2026-08-05 17:09:50,GUIDED,True,-7.9262264,112.594866,150.54,0.0,0.0,IDLE,,
1785924590.310,2026-08-05 17:09:50,GUIDED,True,-7.9262264,112.594866,150.55,0.0,0.0,IDLE,510,190
1785924590.473,2026-08-05 17:09:50,GUIDED,True,-7.9262264,112.594866,150.55,0.0,0.0,IDLE,,
1785924590.635,2026-08-05 17:09:50,GUIDED,True,-7.9262264,112.594866,150.53,0.0,0.0,IDLE,,
1785924590.801,2026-08-05 17:09:50,GUIDED,True,-7.9262264,112.594866,150.54,0.0,0.0,IDLE,,
1785924590.944,2026-08-05 17:09:50,GUIDED,True,-7.9262264,112.594866,150.55,0.0,0.0,IDLE,,
1785924591.084,2026-08-05 17:09:51,GUIDED,True,-7.9262264,112.594866,150.55,0.0,0.0,IDLE,258,-62
1785924591.239,2026-08-05 17:09:51,GUIDED,True,-7.9262264,112.594866,150.55,0.0,0.0,IDLE,,
1785924591.392,2026-08-05 17:09:51,GUIDED,True,-7.9262264,112.594866,150.54,0.0,0.0,IDLE,,
1785924591.534,2026-08-05 17:09:51,GUIDED,True,-7.9262264,112.594866,150.52,0.0,0.0,IDLE,,
1785924591.677,2026-08-05 17:09:51,GUIDED,True,-7.9262264,112.594866,150.52,0.0,0.0,IDLE,,
1785924591.816,2026-08-05 17:09:51,GUIDED,True,-7.9262264,112.594866,150.52,0.0,0.0,IDLE,,
1785924591.965,2026-08-05 17:09:51,GUIDED,True,-7.9262264,112.594866,150.5,0.0,0.0,IDLE,,
1785924592.106,2026-08-05 17:09:52,GUIDED,True,-7.9262264,112.594866,150.51,0.0,0.0,IDLE,,
1785924592.251,2026-08-05 17:09:52,GUIDED,True,-7.9262264,112.594866,150.51,0.0,0.0,IDLE,,
1785924592.392,2026-08-05 17:09:52,GUIDED,True,-7.9262264,112.594866,150.51,0.0,0.0,IDLE,,
1785924592.532,2026-08-05 17:09:52,GUIDED,True,-7.9262264,112.594866,150.49,0.0,0.0,IDLE,,
1785924592.678,2026-08-05 17:09:52,GUIDED,True,-7.9262264,112.594866,150.49,0.0,0.0,IDLE,,
1785924592.832,2026-08-05 17:09:52,GUIDED,True,-7.9262264,112.594866,150.47,0.0,0.0,IDLE,,
1785924592.977,2026-08-05 17:09:52,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,IDLE,,
1785924593.130,2026-08-05 17:09:53,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,IDLE,,
1785924593.280,2026-08-05 17:09:53,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,IDLE,,
1785924593.448,2026-08-05 17:09:53,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,IDLE,,
1785924593.627,2026-08-05 17:09:53,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,IDLE,,
1785924593.763,2026-08-05 17:09:53,GUIDED,True,-7.9262264,112.594866,150.49,0.0,0.0,IDLE,,
1785924593.920,2026-08-05 17:09:53,GUIDED,True,-7.9262264,112.594866,150.51,0.0,0.0,IDLE,,
1785924594.080,2026-08-05 17:09:54,GUIDED,True,-7.9262264,112.594866,150.51,0.0,0.0,IDLE,,
1785924594.254,2026-08-05 17:09:54,GUIDED,True,-7.9262264,112.594866,150.52,0.0,0.0,IDLE,,
1785924594.402,2026-08-05 17:09:54,GUIDED,True,-7.9262264,112.594866,150.53,0.0,0.0,IDLE,,
1785924594.547,2026-08-05 17:09:54,GUIDED,True,-7.9262264,112.594866,150.53,0.0,0.0,IDLE,,
1785924594.699,2026-08-05 17:09:54,GUIDED,True,-7.9262264,112.594866,150.51,0.0,0.0,IDLE,,
1785924594.840,2026-08-05 17:09:54,GUIDED,True,-7.9262264,112.594866,150.5,0.0,0.0,IDLE,,
1785924594.982,2026-08-05 17:09:54,GUIDED,True,-7.9262264,112.594866,150.5,0.0,0.0,IDLE,,
1785924595.132,2026-08-05 17:09:55,GUIDED,True,-7.9262264,112.594866,150.51,0.0,0.0,IDLE,,
1785924595.294,2026-08-05 17:09:55,GUIDED,True,-7.9262264,112.594866,150.5,0.0,0.0,IDLE,,
1785924595.448,2026-08-05 17:09:55,GUIDED,True,-7.9262264,112.594866,150.49,0.0,0.0,IDLE,,
1785924595.602,2026-08-05 17:09:55,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,START,,
1785924595.748,2026-08-05 17:09:55,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,START,,
1785924595.895,2026-08-05 17:09:55,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,START,,
1785924596.037,2026-08-05 17:09:56,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,START,,
1785924596.180,2026-08-05 17:09:56,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,START,,
1785924596.322,2026-08-05 17:09:56,GUIDED,True,-7.9262264,112.594866,150.44,0.0,0.0,START,,
1785924596.463,2026-08-05 17:09:56,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,START,,
1785924596.608,2026-08-05 17:09:56,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,START,,
1785924596.755,2026-08-05 17:09:56,GUIDED,True,-7.9262264,112.594866,150.49,0.0,0.0,START,,
1785924596.914,2026-08-05 17:09:56,GUIDED,True,-7.9262264,112.594866,150.49,0.0,0.0,START,,
1785924597.056,2026-08-05 17:09:57,GUIDED,True,-7.9262264,112.594866,150.49,0.0,0.0,START,,
1785924597.215,2026-08-05 17:09:57,GUIDED,True,-7.9262264,112.594866,150.5,0.0,0.0,START,,
1785924597.362,2026-08-05 17:09:57,GUIDED,True,-7.9262264,112.594866,150.51,0.0,0.0,START,,
1785924597.513,2026-08-05 17:09:57,GUIDED,True,-7.9262264,112.594866,150.51,0.0,0.0,START,,
1785924597.666,2026-08-05 17:09:57,GUIDED,True,-7.9262264,112.594866,150.5,0.0,0.0,TRACKING_BUOY,,
1785924597.818,2026-08-05 17:09:57,GUIDED,True,-7.9262264,112.594866,150.49,0.0,0.0,TRACKING_BUOY,,
1785924597.976,2026-08-05 17:09:57,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,TRACKING_BUOY,,
1785924598.122,2026-08-05 17:09:58,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,TRACKING_BUOY,0,-320
1785924598.279,2026-08-05 17:09:58,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,0,-320
1785924598.431,2026-08-05 17:09:58,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,TRACKING_BUOY,0,-320
1785924598.579,2026-08-05 17:09:58,GUIDED,True,-7.9262264,112.594866,150.47,0.0,0.0,TRACKING_BUOY,0,-320
1785924598.720,2026-08-05 17:09:58,GUIDED,True,-7.9262264,112.594866,150.47,0.0,0.0,TRACKING_BUOY,305,-15
1785924598.863,2026-08-05 17:09:58,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,TRACKING_BUOY,301,-19
1785924599.010,2026-08-05 17:09:59,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,TRACKING_BUOY,300,-20
1785924599.158,2026-08-05 17:09:59,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,297,-23
1785924599.301,2026-08-05 17:09:59,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,296,-24
1785924599.446,2026-08-05 17:09:59,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,286,-34
1785924599.591,2026-08-05 17:09:59,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,275,-45
1785924599.729,2026-08-05 17:09:59,GUIDED,True,-7.9262264,112.594866,150.47,0.0,0.0,TRACKING_BUOY,267,-53
1785924599.875,2026-08-05 17:09:59,GUIDED,True,-7.9262264,112.594866,150.47,0.0,0.0,TRACKING_BUOY,264,-56
1785924600.019,2026-08-05 17:10:00,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,TRACKING_BUOY,262,-58
1785924600.159,2026-08-05 17:10:00,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,257,-63
1785924600.298,2026-08-05 17:10:00,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,245,-75
1785924600.453,2026-08-05 17:10:00,GUIDED,True,-7.9262264,112.594866,150.44,0.0,0.0,TRACKING_BUOY,235,-85
1785924600.597,2026-08-05 17:10:00,GUIDED,True,-7.9262264,112.594866,150.44,0.0,0.0,TRACKING_BUOY,558,238
1785924600.740,2026-08-05 17:10:00,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,548,228
1785924600.880,2026-08-05 17:10:00,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,543,223
1785924601.028,2026-08-05 17:10:01,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,TRACKING_BUOY,543,223
1785924601.178,2026-08-05 17:10:01,GUIDED,True,-7.9262264,112.594866,150.47,0.0,0.0,TRACKING_BUOY,548,228
1785924601.324,2026-08-05 17:10:01,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,553,233
1785924601.464,2026-08-05 17:10:01,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,229,-91
1785924601.605,2026-08-05 17:10:01,GUIDED,True,-7.9262264,112.594866,150.44,0.0,0.0,TRACKING_BUOY,242,-78
1785924601.745,2026-08-05 17:10:01,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,259,-61
1785924601.892,2026-08-05 17:10:01,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,289,-31
1785924602.032,2026-08-05 17:10:02,GUIDED,True,-7.9262264,112.594866,150.47,0.0,0.0,TRACKING_BUOY,332,12
1785924602.180,2026-08-05 17:10:02,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,350,30
1785924602.320,2026-08-05 17:10:02,GUIDED,True,-7.9262264,112.594866,150.47,0.0,0.0,TRACKING_BUOY,365,45
1785924602.465,2026-08-05 17:10:02,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,379,59
1785924602.610,2026-08-05 17:10:02,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,387,67
1785924602.754,2026-08-05 17:10:02,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,389,69
1785924602.906,2026-08-05 17:10:02,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,388,68
1785924603.047,2026-08-05 17:10:03,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,388,68
1785924603.200,2026-08-05 17:10:03,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,386,66
1785924603.350,2026-08-05 17:10:03,GUIDED,True,-7.9262264,112.594866,150.43,0.0,0.0,TRACKING_BUOY,386,66
1785924603.513,2026-08-05 17:10:03,GUIDED,True,-7.9262264,112.594866,150.42,0.0,0.0,TRACKING_BUOY,386,66
1785924603.668,2026-08-05 17:10:03,GUIDED,True,-7.9262264,112.594866,150.44,0.0,0.0,TRACKING_BUOY,386,66
1785924603.808,2026-08-05 17:10:03,GUIDED,True,-7.9262264,112.594866,150.44,0.0,0.0,TRACKING_BUOY,388,68
1785924603.961,2026-08-05 17:10:03,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,TRACKING_BUOY,389,69
1785924604.098,2026-08-05 17:10:04,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,TRACKING_BUOY,403,83
1785924604.243,2026-08-05 17:10:04,GUIDED,True,-7.9262264,112.594866,150.44,0.0,0.0,TRACKING_BUOY,416,96
1785924604.405,2026-08-05 17:10:04,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,TRACKING_BUOY,423,103
1785924604.551,2026-08-05 17:10:04,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,TRACKING_BUOY,427,107
1785924604.690,2026-08-05 17:10:04,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,TRACKING_BUOY,431,111
1785924604.834,2026-08-05 17:10:04,GUIDED,True,-7.9262264,112.594866,150.43,0.0,0.0,TRACKING_BUOY,433,113
1785924604.978,2026-08-05 17:10:04,GUIDED,True,-7.9262264,112.594866,150.44,0.0,0.0,TRACKING_BUOY,434,114
1785924605.131,2026-08-05 17:10:05,GUIDED,True,-7.9262264,112.594866,150.44,0.0,0.0,TRACKING_BUOY,434,114
1785924605.275,2026-08-05 17:10:05,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,TRACKING_BUOY,438,118
1785924605.426,2026-08-05 17:10:05,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,TRACKING_BUOY,439,119
1785924605.568,2026-08-05 17:10:05,GUIDED,True,-7.9262264,112.594866,150.44,0.0,0.0,TRACKING_BUOY,441,121
1785924605.709,2026-08-05 17:10:05,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,442,122
1785924605.850,2026-08-05 17:10:05,GUIDED,True,-7.9262264,112.594866,150.47,0.0,0.0,TRACKING_BUOY,441,121
1785924605.996,2026-08-05 17:10:05,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,TRACKING_BUOY,430,110
1785924606.139,2026-08-05 17:10:06,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,TRACKING_BUOY,406,86
1785924606.279,2026-08-05 17:10:06,GUIDED,True,-7.9262264,112.594866,150.48,0.0,0.0,TRACKING_BUOY,378,58
1785924606.420,2026-08-05 17:10:06,GUIDED,True,-7.9262264,112.594866,150.47,0.0,0.0,TRACKING_BUOY,344,24
1785924606.560,2026-08-05 17:10:06,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,290,-30
1785924606.699,2026-08-05 17:10:06,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,262,-58
1785924606.841,2026-08-05 17:10:06,GUIDED,True,-7.9262264,112.594866,150.46,0.0,0.0,TRACKING_BUOY,240,-80
1785924606.983,2026-08-05 17:10:06,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,TRACKING_BUOY,231,-89
1785924607.130,2026-08-05 17:10:07,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,TRACKING_BUOY,228,-92
1785924607.278,2026-08-05 17:10:07,GUIDED,True,-7.9262264,112.594866,150.44,0.0,0.0,TRACKING_BUOY,225,-95
1785924607.423,2026-08-05 17:10:07,GUIDED,True,-7.9262264,112.594866,150.43,0.0,0.0,TRACKING_BUOY,223,-97
1785924607.565,2026-08-05 17:10:07,GUIDED,True,-7.9262264,112.594866,150.43,0.0,0.0,TRACKING_BUOY,223,-97
1785924607.707,2026-08-05 17:10:07,GUIDED,True,-7.9262264,112.594866,150.44,0.0,0.0,TRACKING_BUOY,223,-97
1785924607.859,2026-08-05 17:10:07,GUIDED,True,-7.9262264,112.594866,150.45,0.0,0.0,TRACKING_BUOY,224,-96
1785924608.006,2026-08-05 17:10:08,GUIDED,True,-7.9262264,112.594866,150.43,0.0,0.0,TRACKING_BUOY,225,-95
