timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1786033978.036,2026-08-06 23:32:58,MANUAL,True,-7.9261884,112.5948462,233.15,0.0,0.0,IDLE,,
1786033978.153,2026-08-06 23:32:58,MANUAL,True,-7.9261887,112.5948466,233.15,0.0,0.0,IDLE,,
1786033978.271,2026-08-06 23:32:58,MANUAL,True,-7.9261892,112.5948477,233.16,0.0,0.0,IDLE,,
1786033978.388,2026-08-06 23:32:58,MANUAL,True,-7.9261897,112.5948487,233.17,0.0,0.0,IDLE,,
1786033978.504,2026-08-06 23:32:58,MANUAL,True,-7.92619,112.5948493,233.17,0.0,0.0,IDLE,,
1786033978.646,2026-08-06 23:32:58,MANUAL,True,-7.9261906,112.5948504,233.15,0.0,0.0,IDLE,,
1786033978.899,2026-08-06 23:32:58,MANUAL,True,-7.9261917,112.5948526,233.12,0.0,0.0,IDLE,,
1786033979.018,2026-08-06 23:32:59,MANUAL,True,-7.9261923,112.5948536,233.1,0.0,0.0,IDLE,,
1786033979.129,2026-08-06 23:32:59,MANUAL,True,-7.9261926,112.5948543,233.1,0.0,0.0,IDLE,,
1786033979.246,2026-08-06 23:32:59,MANUAL,True,-7.9261932,112.5948553,233.09,0.0,0.0,IDLE,,
1786033979.362,2026-08-06 23:32:59,MANUAL,True,-7.9261935,112.594856,233.1,0.0,0.0,IDLE,,
1786033979.478,2026-08-06 23:32:59,MANUAL,True,-7.9261945,112.5948579,233.11,0.0,0.0,IDLE,,
1786033979.816,2026-08-06 23:32:59,MANUAL,True,-7.9261959,112.5948605,233.1,0.0,0.0,IDLE,,
1786033979.935,2026-08-06 23:32:59,MANUAL,True,-7.9261962,112.5948611,233.1,0.0,0.0,IDLE,,
1786033980.048,2026-08-06 23:33:00,MANUAL,True,-7.9261967,112.5948621,233.1,0.0,0.0,IDLE,,
1786033980.163,2026-08-06 23:33:00,MANUAL,True,-7.9261971,112.5948629,233.09,0.0,0.0,IDLE,,
1786033980.282,2026-08-06 23:33:00,MANUAL,True,-7.926198,112.5948644,233.08,0.0,0.0,IDLE,,
1786033980.398,2026-08-06 23:33:00,MANUAL,True,-7.9261985,112.5948655,233.07,0.0,0.0,IDLE,,
1786033980.521,2026-08-06 23:33:00,MANUAL,True,-7.9261989,112.5948661,233.08,0.0,0.0,IDLE,,
1786033980.642,2026-08-06 23:33:00,MANUAL,True,-7.9261996,112.5948675,233.08,0.0,0.0,IDLE,,
1786033980.757,2026-08-06 23:33:00,MANUAL,True,-7.9261998,112.5948678,233.08,0.0,0.0,IDLE,,
1786033980.874,2026-08-06 23:33:00,MANUAL,True,-7.9262007,112.5948695,233.07,0.0,0.0,IDLE,,
1786033980.987,2026-08-06 23:33:00,MANUAL,True,-7.9262013,112.5948705,233.05,0.0,0.0,IDLE,,
1786033981.108,2026-08-06 23:33:01,MANUAL,True,-7.9262017,112.5948713,233.05,0.0,0.0,IDLE,,
1786033981.225,2026-08-06 23:33:01,MANUAL,True,-7.9262022,112.5948721,233.03,0.0,0.0,IDLE,,
1786033981.341,2026-08-06 23:33:01,MANUAL,True,-7.9262026,112.5948728,233.02,0.0,0.0,IDLE,,
1786033981.458,2026-08-06 23:33:01,MANUAL,True,-7.9262035,112.5948745,233.02,0.0,0.0,IDLE,,
1786033981.582,2026-08-06 23:33:01,MANUAL,True,-7.926204,112.5948754,233.02,0.0,0.0,IDLE,,
1786033981.714,2026-08-06 23:33:01,MANUAL,True,-7.9262043,112.5948759,233.02,0.0,0.0,IDLE,,
1786033981.827,2026-08-06 23:33:01,MANUAL,True,-7.9262047,112.5948767,233.02,0.0,0.0,IDLE,,
1786033981.939,2026-08-06 23:33:01,MANUAL,True,-7.926205,112.5948772,233.02,0.0,0.0,IDLE,,
1786033982.049,2026-08-06 23:33:02,MANUAL,True,-7.9262055,112.594878,233.0,0.0,0.0,IDLE,,
1786033982.165,2026-08-06 23:33:02,MANUAL,True,-7.9262059,112.5948787,233.01,0.0,0.0,IDLE,,
1786033982.283,2026-08-06 23:33:02,MANUAL,True,-7.9262065,112.5948797,233.02,0.0,0.0,IDLE,,
1786033982.398,2026-08-06 23:33:02,MANUAL,True,-7.9262069,112.5948803,233.04,0.0,0.0,IDLE,,
1786033982.519,2026-08-06 23:33:02,MANUAL,True,-7.9262071,112.5948808,233.04,0.0,0.0,IDLE,,
1786033982.634,2026-08-06 23:33:02,MANUAL,True,-7.9262075,112.5948813,233.04,0.0,0.0,IDLE,,
1786033982.752,2026-08-06 23:33:02,MANUAL,True,-7.9262076,112.5948816,233.04,0.0,0.0,IDLE,,
1786033982.867,2026-08-06 23:33:02,MANUAL,True,-7.9262083,112.5948827,233.02,0.0,0.0,IDLE,,
1786033982.986,2026-08-06 23:33:02,MANUAL,True,-7.9262087,112.5948833,233.01,0.0,0.0,IDLE,,
1786033983.102,2026-08-06 23:33:03,MANUAL,True,-7.926209,112.5948838,233.01,0.0,0.0,IDLE,,
1786033983.220,2026-08-06 23:33:03,MANUAL,True,-7.9262093,112.5948844,233.02,0.0,0.0,IDLE,,
1786033983.335,2026-08-06 23:33:03,MANUAL,True,-7.9262096,112.5948848,233.02,0.0,0.0,IDLE,,
1786033983.449,2026-08-06 23:33:03,MANUAL,True,-7.9262099,112.5948852,233.02,0.0,0.0,IDLE,,
1786033983.559,2026-08-06 23:33:03,MANUAL,True,-7.9262101,112.5948857,233.03,0.0,0.0,IDLE,,
1786033983.672,2026-08-06 23:33:03,MANUAL,True,-7.9262105,112.5948864,233.0,0.0,0.0,IDLE,,
1786033983.786,2026-08-06 23:33:03,MANUAL,True,-7.9262108,112.5948869,233.02,0.0,0.0,IDLE,,
1786033983.900,2026-08-06 23:33:03,MANUAL,True,-7.926211,112.5948873,233.02,0.0,0.0,IDLE,,
1786033984.018,2026-08-06 23:33:04,MANUAL,True,-7.9262114,112.5948878,233.03,0.0,0.0,IDLE,,
1786033984.142,2026-08-06 23:33:04,MANUAL,True,-7.9262117,112.5948883,233.02,0.0,0.0,IDLE,,
1786033984.252,2026-08-06 23:33:04,MANUAL,True,-7.926212,112.5948889,233.02,0.0,0.0,IDLE,,
1786033984.373,2026-08-06 23:33:04,MANUAL,True,-7.9262123,112.5948893,233.02,0.0,0.0,IDLE,,
1786033984.487,2026-08-06 23:33:04,MANUAL,True,-7.9262129,112.5948903,233.03,0.0,0.0,IDLE,,
1786033984.605,2026-08-06 23:33:04,MANUAL,True,-7.9262133,112.5948908,233.02,0.0,0.0,IDLE,,
1786033984.722,2026-08-06 23:33:04,MANUAL,True,-7.9262135,112.5948912,233.03,0.0,0.0,IDLE,,
1786033984.840,2026-08-06 23:33:04,MANUAL,True,-7.9262139,112.5948918,233.03,0.0,0.0,IDLE,,
1786033984.957,2026-08-06 23:33:04,MANUAL,True,-7.9262142,112.5948923,233.03,0.0,0.0,IDLE,,
1786033985.075,2026-08-06 23:33:05,MANUAL,True,-7.9262145,112.5948928,233.01,0.0,0.0,IDLE,,
1786033985.199,2026-08-06 23:33:05,MANUAL,True,-7.9262151,112.5948937,233.0,0.0,0.0,IDLE,,
1786033985.320,2026-08-06 23:33:05,MANUAL,True,-7.9262154,112.594894,232.99,0.0,0.0,IDLE,,
1786033985.433,2026-08-06 23:33:05,MANUAL,True,-7.9262157,112.5948945,232.99,0.0,0.0,IDLE,,
1786033985.557,2026-08-06 23:33:05,MANUAL,True,-7.9262159,112.5948949,233.0,0.0,0.0,IDLE,,
1786033985.667,2026-08-06 23:33:05,MANUAL,True,-7.9262164,112.5948957,233.0,0.0,0.0,IDLE,,
1786033985.782,2026-08-06 23:33:05,MANUAL,True,-7.9262166,112.594896,233.02,0.0,0.0,IDLE,,
1786033985.902,2026-08-06 23:33:05,MANUAL,True,-7.9262168,112.5948963,233.02,0.0,0.0,IDLE,,
1786033986.020,2026-08-06 23:33:06,MANUAL,True,-7.926217,112.5948966,233.01,0.0,0.0,IDLE,,
1786033986.140,2026-08-06 23:33:06,MANUAL,True,-7.9262173,112.594897,233.01,0.0,0.0,IDLE,,
1786033986.254,2026-08-06 23:33:06,MANUAL,True,-7.9262174,112.5948971,233.02,0.0,0.0,IDLE,,
1786033986.368,2026-08-06 23:33:06,MANUAL,True,-7.9262176,112.5948974,233.01,0.0,0.0,IDLE,,
1786033986.486,2026-08-06 23:33:06,MANUAL,True,-7.9262179,112.5948979,233.02,0.0,0.0,IDLE,,
1786033986.630,2026-08-06 23:33:06,MANUAL,True,-7.9262182,112.5948983,233.02,0.0,0.0,IDLE,,
1786033986.757,2026-08-06 23:33:06,MANUAL,True,-7.9262183,112.5948984,233.03,0.0,0.0,IDLE,,
1786033986.871,2026-08-06 23:33:06,MANUAL,True,-7.9262186,112.5948989,233.01,0.0,0.0,IDLE,,
1786033986.985,2026-08-06 23:33:06,MANUAL,True,-7.9262187,112.5948989,233.02,0.0,0.0,IDLE,,
1786033987.102,2026-08-06 23:33:07,MANUAL,True,-7.9262188,112.5948991,233.02,0.0,0.0,IDLE,,
1786033987.217,2026-08-06 23:33:07,MANUAL,True,-7.9262189,112.5948992,233.03,0.0,0.0,IDLE,,
1786033987.335,2026-08-06 23:33:07,MANUAL,True,-7.926219,112.5948994,233.03,0.0,0.0,IDLE,,
1786033987.449,2026-08-06 23:33:07,MANUAL,True,-7.926219,112.5948994,233.03,0.0,0.0,IDLE,,
1786033987.566,2026-08-06 23:33:07,MANUAL,True,-7.9262191,112.5948995,233.04,0.0,0.0,IDLE,,
1786033987.675,2026-08-06 23:33:07,MANUAL,True,-7.9262192,112.5948996,233.06,0.0,0.0,IDLE,,
1786033987.786,2026-08-06 23:33:07,MANUAL,True,-7.9262192,112.5948995,233.05,0.0,0.0,IDLE,,
1786033987.901,2026-08-06 23:33:07,MANUAL,True,-7.9262192,112.5948996,233.07,0.0,0.0,IDLE,,
1786033988.037,2026-08-06 23:33:08,MANUAL,True,-7.9262192,112.5948995,233.06,0.0,0.0,IDLE,,
1786033988.178,2026-08-06 23:33:08,MANUAL,True,-7.9262192,112.5948994,233.07,0.0,0.0,IDLE,,
1786033988.302,2026-08-06 23:33:08,MANUAL,True,-7.9262192,112.5948993,233.08,0.0,0.0,IDLE,,
1786033988.423,2026-08-06 23:33:08,MANUAL,True,-7.9262191,112.594899,233.09,0.0,0.0,IDLE,,
1786033988.543,2026-08-06 23:33:08,MANUAL,True,-7.926219,112.594899,233.08,0.0,0.0,IDLE,,
1786033988.662,2026-08-06 23:33:08,MANUAL,True,-7.9262188,112.5948985,233.08,0.0,0.0,IDLE,,
1786033988.784,2026-08-06 23:33:08,MANUAL,True,-7.9262186,112.594898,233.08,0.0,0.0,IDLE,,
1786033988.907,2026-08-06 23:33:08,MANUAL,True,-7.9262185,112.5948978,233.09,0.0,0.0,IDLE,,
1786033989.026,2026-08-06 23:33:09,MANUAL,True,-7.9262183,112.5948973,233.09,0.0,0.0,IDLE,,
1786033989.147,2026-08-06 23:33:09,MANUAL,True,-7.9262182,112.5948971,233.1,0.0,0.0,IDLE,,
1786033989.277,2026-08-06 23:33:09,MANUAL,True,-7.9262179,112.5948966,233.11,0.0,0.0,IDLE,,
1786033989.397,2026-08-06 23:33:09,MANUAL,True,-7.9262178,112.5948962,233.11,0.0,0.0,IDLE,,
1786033989.523,2026-08-06 23:33:09,MANUAL,True,-7.9262178,112.594896,233.1,0.0,0.0,IDLE,,
1786033989.649,2026-08-06 23:33:09,MANUAL,True,-7.9262174,112.5948953,233.1,0.0,0.0,IDLE,,
1786033989.843,2026-08-06 23:33:09,MANUAL,True,-7.926217,112.5948946,233.1,0.0,0.0,IDLE,499,179
1786033989.970,2026-08-06 23:33:09,MANUAL,True,-7.9262168,112.5948943,233.12,0.0,0.0,IDLE,86,-234
1786033990.095,2026-08-06 23:33:10,MANUAL,True,-7.9262162,112.5948932,233.15,0.0,0.0,IDLE,74,-246
1786033990.215,2026-08-06 23:33:10,MANUAL,True,-7.926216,112.5948927,233.2,0.0,0.0,IDLE,71,-249
1786033990.333,2026-08-06 23:33:10,MANUAL,True,-7.9262158,112.5948924,233.24,0.0,0.0,IDLE,76,-244
1786033990.452,2026-08-06 23:33:10,MANUAL,True,-7.9262155,112.5948918,233.24,0.0,0.0,IDLE,82,-238
1786033990.596,2026-08-06 23:33:10,MANUAL,True,-7.926215,112.5948908,233.24,0.0,0.0,IDLE,498,178
1786033990.716,2026-08-06 23:33:10,MANUAL,True,-7.9262149,112.5948905,233.22,0.0,0.0,IDLE,500,180
1786033990.835,2026-08-06 23:33:10,MANUAL,True,-7.9262146,112.5948901,233.16,0.0,0.0,IDLE,507,187
1786033990.958,2026-08-06 23:33:10,MANUAL,True,-7.9262145,112.5948899,233.16,0.0,0.0,IDLE,,
1786033991.080,2026-08-06 23:33:11,MANUAL,True,-7.926214,112.594889,233.13,0.0,0.0,IDLE,,
1786033991.201,2026-08-06 23:33:11,MANUAL,True,-7.9262138,112.5948886,233.17,0.0,0.0,IDLE,,
1786033991.323,2026-08-06 23:33:11,MANUAL,True,-7.9262136,112.5948884,233.12,0.0,0.0,IDLE,,
1786033991.445,2026-08-06 23:33:11,MANUAL,True,-7.9262134,112.594888,233.1,0.0,0.0,IDLE,,
1786033991.568,2026-08-06 23:33:11,MANUAL,True,-7.9262133,112.5948878,233.11,0.0,0.0,IDLE,,
1786033991.688,2026-08-06 23:33:11,MANUAL,True,-7.9262131,112.5948874,233.11,0.0,0.0,IDLE,,
1786033991.813,2026-08-06 23:33:11,MANUAL,True,-7.926213,112.5948872,233.1,0.0,0.0,IDLE,,
1786033991.932,2026-08-06 23:33:11,MANUAL,True,-7.9262129,112.5948871,233.1,0.0,0.0,IDLE,,
1786033992.052,2026-08-06 23:33:12,MANUAL,True,-7.9262128,112.5948869,233.11,0.0,0.0,IDLE,,
1786033992.170,2026-08-06 23:33:12,MANUAL,True,-7.9262128,112.5948868,233.1,0.0,0.0,IDLE,,
1786033992.286,2026-08-06 23:33:12,MANUAL,True,-7.9262127,112.5948866,233.09,0.0,0.0,IDLE,,
1786033992.401,2026-08-06 23:33:12,MANUAL,True,-7.9262126,112.5948866,233.07,0.0,0.0,IDLE,8,-312
1786033992.521,2026-08-06 23:33:12,MANUAL,True,-7.9262126,112.5948865,233.07,0.0,0.0,IDLE,,
1786033992.644,2026-08-06 23:33:12,MANUAL,True,-7.9262126,112.5948864,233.09,0.0,0.0,IDLE,6,-314
1786033992.763,2026-08-06 23:33:12,MANUAL,True,-7.9262126,112.5948864,233.09,0.0,0.0,IDLE,1,-319
1786033992.880,2026-08-06 23:33:12,MANUAL,True,-7.9262126,112.5948866,233.12,0.0,0.0,IDLE,2,-318
1786033992.997,2026-08-06 23:33:12,MANUAL,True,-7.9262127,112.5948868,233.1,0.0,0.0,IDLE,0,-320
1786033993.118,2026-08-06 23:33:13,MANUAL,True,-7.9262127,112.5948868,233.08,0.0,0.0,IDLE,0,-320
1786033993.280,2026-08-06 23:33:13,MANUAL,True,-7.9262127,112.5948871,233.08,0.0,0.0,IDLE,0,-320
1786033993.426,2026-08-06 23:33:13,MANUAL,True,-7.9262127,112.5948871,233.09,0.0,0.0,IDLE,0,-320
1786033993.583,2026-08-06 23:33:13,MANUAL,True,-7.9262126,112.5948872,233.07,0.0,0.0,IDLE,0,-320
1786033993.781,2026-08-06 23:33:13,MANUAL,True,-7.9262126,112.5948874,233.06,0.0,0.0,IDLE,1,-319
1786033993.902,2026-08-06 23:33:13,MANUAL,True,-7.9262126,112.5948874,233.07,0.0,0.0,IDLE,0,-320
1786033994.015,2026-08-06 23:33:14,MANUAL,True,-7.9262126,112.5948876,233.07,0.0,0.0,IDLE,240,-80
1786033994.137,2026-08-06 23:33:14,MANUAL,True,-7.9262126,112.5948877,233.05,0.0,0.0,IDLE,3,-317
1786033994.273,2026-08-06 23:33:14,MANUAL,True,-7.9262127,112.5948879,233.05,0.0,0.0,IDLE,0,-320
1786033994.393,2026-08-06 23:33:14,MANUAL,True,-7.9262127,112.5948881,233.04,0.0,0.0,IDLE,0,-320
1786033994.512,2026-08-06 23:33:14,MANUAL,True,-7.9262126,112.5948881,233.05,0.0,0.0,IDLE,0,-320
1786033994.645,2026-08-06 23:33:14,MANUAL,True,-7.9262126,112.5948881,233.07,0.0,0.0,IDLE,305,-15
1786033994.776,2026-08-06 23:33:14,MANUAL,True,-7.9262125,112.5948881,233.06,0.0,0.0,IDLE,300,-20
1786033994.901,2026-08-06 23:33:14,MANUAL,True,-7.9262122,112.5948877,233.01,0.0,0.0,IDLE,297,-23
1786033995.021,2026-08-06 23:33:15,MANUAL,True,-7.926212,112.5948876,233.0,0.0,0.0,IDLE,297,-23
1786033995.144,2026-08-06 23:33:15,MANUAL,True,-7.9262119,112.5948875,233.0,0.0,0.0,IDLE,296,-24
1786033995.270,2026-08-06 23:33:15,MANUAL,True,-7.9262118,112.5948874,232.99,0.0,0.0,IDLE,297,-23
1786033995.397,2026-08-06 23:33:15,MANUAL,True,-7.9262118,112.5948874,232.98,0.0,0.0,IDLE,294,-26
1786033995.533,2026-08-06 23:33:15,MANUAL,True,-7.9262117,112.5948874,232.99,0.0,0.0,IDLE,295,-25
1786033995.654,2026-08-06 23:33:15,MANUAL,True,-7.9262117,112.5948874,232.99,0.0,0.0,IDLE,589,269
1786033995.780,2026-08-06 23:33:15,MANUAL,True,-7.9262116,112.5948874,232.97,0.0,0.0,IDLE,302,-18
1786033995.901,2026-08-06 23:33:15,MANUAL,True,-7.9262116,112.5948873,232.97,0.0,0.0,IDLE,622,302
1786033996.026,2026-08-06 23:33:16,MANUAL,True,-7.9262116,112.5948874,232.96,0.0,0.0,IDLE,640,320
1786033996.146,2026-08-06 23:33:16,MANUAL,True,-7.9262116,112.5948873,232.92,0.0,0.0,IDLE,640,320
1786033996.263,2026-08-06 23:33:16,MANUAL,True,-7.9262116,112.5948872,232.9,0.0,0.0,IDLE,640,320
1786033996.381,2026-08-06 23:33:16,MANUAL,True,-7.9262116,112.5948873,232.91,0.0,0.0,IDLE,640,320
1786033996.502,2026-08-06 23:33:16,MANUAL,True,-7.9262116,112.5948873,232.91,0.0,0.0,IDLE,640,320
1786033996.622,2026-08-06 23:33:16,MANUAL,True,-7.9262116,112.5948872,232.94,0.0,0.0,IDLE,640,320
1786033996.748,2026-08-06 23:33:16,MANUAL,True,-7.9262116,112.5948872,232.94,0.0,0.0,IDLE,640,320
1786033996.883,2026-08-06 23:33:16,MANUAL,True,-7.9262115,112.5948869,232.96,0.0,0.0,IDLE,640,320
1786033997.008,2026-08-06 23:33:17,MANUAL,True,-7.9262113,112.5948864,232.97,0.0,0.0,IDLE,322,2
1786033997.127,2026-08-06 23:33:17,MANUAL,True,-7.9262112,112.5948863,232.96,0.0,0.0,IDLE,629,309
1786033997.245,2026-08-06 23:33:17,MANUAL,True,-7.9262109,112.5948858,232.99,0.0,0.0,IDLE,305,-15
1786033997.365,2026-08-06 23:33:17,MANUAL,True,-7.9262108,112.5948855,233.01,0.0,0.0,IDLE,578,258
1786033997.486,2026-08-06 23:33:17,MANUAL,True,-7.9262105,112.5948849,233.02,0.0,0.0,IDLE,314,-6
1786033997.609,2026-08-06 23:33:17,MANUAL,True,-7.9262103,112.5948845,232.98,0.0,0.0,IDLE,525,205
1786033997.728,2026-08-06 23:33:17,MANUAL,True,-7.9262102,112.5948843,232.98,0.0,0.0,IDLE,287,-33
1786033997.851,2026-08-06 23:33:17,MANUAL,True,-7.9262099,112.5948838,233.04,0.0,0.0,IDLE,499,179
1786033997.974,2026-08-06 23:33:17,MANUAL,True,-7.9262097,112.5948835,233.05,0.0,0.0,IDLE,484,164
1786033998.094,2026-08-06 23:33:18,MANUAL,True,-7.9262093,112.5948826,233.13,0.0,0.0,IDLE,236,-84
1786033998.211,2026-08-06 23:33:18,MANUAL,True,-7.9262092,112.5948823,233.11,0.0,0.0,IDLE,435,115
1786033998.335,2026-08-06 23:33:18,MANUAL,True,-7.9262092,112.5948821,233.1,0.0,0.0,IDLE,424,104
1786033998.454,2026-08-06 23:33:18,MANUAL,True,-7.9262091,112.5948817,233.17,0.0,0.0,IDLE,214,-106
1786033998.569,2026-08-06 23:33:18,MANUAL,True,-7.926209,112.5948815,233.14,0.0,0.0,IDLE,421,101
1786033998.688,2026-08-06 23:33:18,MANUAL,True,-7.926209,112.5948813,233.15,0.0,0.0,IDLE,211,-109
1786033998.813,2026-08-06 23:33:18,MANUAL,True,-7.926209,112.5948811,233.14,0.0,0.0,IDLE,416,96
1786033998.935,2026-08-06 23:33:18,MANUAL,True,-7.926209,112.594881,233.15,0.0,0.0,IDLE,211,-109
