timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1785924300.263,2026-08-05 17:05:00,GUIDED,True,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,640,320
1785924300.411,2026-08-05 17:05:00,GUIDED,True,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,640,320
1785924300.582,2026-08-05 17:05:00,GUIDED,True,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,640,320
1785924300.738,2026-08-05 17:05:00,GUIDED,True,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,640,320
1785924300.881,2026-08-05 17:05:00,GUIDED,True,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,640,320
1785924301.027,2026-08-05 17:05:01,GUIDED,True,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,,
1785924301.176,2026-08-05 17:05:01,GUIDED,True,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,,
1785924301.321,2026-08-05 17:05:01,GUIDED,True,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,,
1785924301.465,2026-08-05 17:05:01,GUIDED,True,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,640,320
1785924301.609,2026-08-05 17:05:01,GUIDED,True,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,640,320
1785924301.760,2026-08-05 17:05:01,GUIDED,True,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,,
1785924301.909,2026-08-05 17:05:01,GUIDED,True,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,640,320
1785924302.052,2026-08-05 17:05:02,GUIDED,True,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,640,320
1785924302.213,2026-08-05 17:05:02,GUIDED,True,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,,
1785924302.361,2026-08-05 17:05:02,GUIDED,True,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,,
1785924302.508,2026-08-05 17:05:02,GUIDED,True,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,,
1785924302.662,2026-08-05 17:05:02,GUIDED,True,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,,
1785924302.809,2026-08-05 17:05:02,GUIDED,True,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,,
1785924302.961,2026-08-05 17:05:02,GUIDED,True,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,,
1785924303.122,2026-08-05 17:05:03,GUIDED,True,-7.9262264,112.594866,151.67,0.0,0.0,IDLE,,
1785924303.285,2026-08-05 17:05:03,GUIDED,True,-7.9262264,112.594866,151.67,0.0,0.0,IDLE,,
1785924303.427,2026-08-05 17:05:03,GUIDED,True,-7.9262264,112.594866,151.65,0.0,0.0,IDLE,,
1785924303.574,2026-08-05 17:05:03,GUIDED,True,-7.9262264,112.594866,151.65,0.0,0.0,IDLE,,
1785924303.724,2026-08-05 17:05:03,GUIDED,True,-7.9262264,112.594866,151.64,0.0,0.0,IDLE,,
1785924303.869,2026-08-05 17:05:03,GUIDED,True,-7.9262264,112.594866,151.65,0.0,0.0,IDLE,,
1785924304.011,2026-08-05 17:05:04,GUIDED,True,-7.9262264,112.594866,151.65,0.0,0.0,IDLE,,
1785924304.165,2026-08-05 17:05:04,GUIDED,True,-7.9262264,112.594866,151.65,0.0,0.0,IDLE,640,320
1785924304.311,2026-08-05 17:05:04,GUIDED,True,-7.9262264,112.594866,151.65,0.0,0.0,IDLE,640,320
1785924304.454,2026-08-05 17:05:04,GUIDED,True,-7.9262264,112.594866,151.64,0.0,0.0,IDLE,640,320
1785924304.596,2026-08-05 17:05:04,GUIDED,True,-7.9262264,112.594866,151.65,0.0,0.0,IDLE,640,320
1785924304.738,2026-08-05 17:05:04,GUIDED,True,-7.9262264,112.594866,151.65,0.0,0.0,IDLE,640,320
1785924304.879,2026-08-05 17:05:04,GUIDED,True,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,640,320
1785924305.027,2026-08-05 17:05:05,GUIDED,True,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,640,320
1785924305.194,2026-08-05 17:05:05,GUIDED,True,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,,
1785924305.335,2026-08-05 17:05:05,GUIDED,True,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,,
1785924305.481,2026-08-05 17:05:05,GUIDED,True,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,,
1785924305.676,2026-08-05 17:05:05,GUIDED,False,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,,
1785924305.840,2026-08-05 17:05:05,GUIDED,False,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,,
1785924305.992,2026-08-05 17:05:05,GUIDED,False,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,,
1785924306.135,2026-08-05 17:05:06,GUIDED,False,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,,
1785924306.277,2026-08-05 17:05:06,GUIDED,False,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,,
1785924306.421,2026-08-05 17:05:06,GUIDED,False,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,,
1785924306.569,2026-08-05 17:05:06,GUIDED,False,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,,
1785924306.735,2026-08-05 17:05:06,GUIDED,False,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,,
1785924306.879,2026-08-05 17:05:06,GUIDED,False,-7.9262264,112.594866,151.66,0.0,0.0,IDLE,,
1785924307.040,2026-08-05 17:05:07,GUIDED,False,-7.9262264,112.594866,151.66,0.0,0.0,IDLE,640,320
1785924307.194,2026-08-05 17:05:07,GUIDED,False,-7.9262264,112.594866,151.66,0.0,0.0,IDLE,,
1785924307.339,2026-08-05 17:05:07,GUIDED,False,-7.9262264,112.594866,151.67,0.0,0.0,IDLE,640,320
1785924307.489,2026-08-05 17:05:07,GUIDED,False,-7.9262264,112.594866,151.66,0.0,0.0,IDLE,640,320
1785924307.632,2026-08-05 17:05:07,GUIDED,False,-7.9262264,112.594866,151.66,0.0,0.0,IDLE,640,320
1785924307.774,2026-08-05 17:05:07,GUIDED,False,-7.9262264,112.594866,151.65,0.0,0.0,IDLE,,
1785924307.921,2026-08-05 17:05:07,GUIDED,False,-7.9262264,112.594866,151.64,0.0,0.0,IDLE,,
1785924308.087,2026-08-05 17:05:08,GUIDED,False,-7.9262264,112.594866,151.64,0.0,0.0,IDLE,,
1785924308.232,2026-08-05 17:05:08,GUIDED,False,-7.9262264,112.594866,151.64,0.0,0.0,IDLE,,
1785924308.376,2026-08-05 17:05:08,GUIDED,False,-7.9262264,112.594866,151.65,0.0,0.0,IDLE,,
1785924308.521,2026-08-05 17:05:08,GUIDED,False,-7.9262264,112.594866,151.66,0.0,0.0,IDLE,,
1785924308.667,2026-08-05 17:05:08,GUIDED,False,-7.9262264,112.594866,151.67,0.0,0.0,IDLE,,
1785924308.808,2026-08-05 17:05:08,GUIDED,False,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,,
1785924308.953,2026-08-05 17:05:08,GUIDED,False,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,,
1785924309.102,2026-08-05 17:05:09,GUIDED,False,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924309.244,2026-08-05 17:05:09,GUIDED,False,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924309.392,2026-08-05 17:05:09,GUIDED,False,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924309.534,2026-08-05 17:05:09,GUIDED,False,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,,
1785924309.677,2026-08-05 17:05:09,GUIDED,False,-7.9262264,112.594866,151.71,0.0,0.0,IDLE,,
1785924309.828,2026-08-05 17:05:09,GUIDED,False,-7.9262264,112.594866,151.71,0.0,0.0,IDLE,,
1785924309.971,2026-08-05 17:05:09,GUIDED,False,-7.9262264,112.594866,151.71,0.0,0.0,IDLE,,
1785924310.119,2026-08-05 17:05:10,GUIDED,False,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,,
1785924310.259,2026-08-05 17:05:10,GUIDED,False,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924310.402,2026-08-05 17:05:10,GUIDED,False,-7.9262264,112.594866,151.71,0.0,0.0,IDLE,,
1785924310.555,2026-08-05 17:05:10,GUIDED,False,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924310.735,2026-08-05 17:05:10,GUIDED,False,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924310.876,2026-08-05 17:05:10,GUIDED,False,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924311.019,2026-08-05 17:05:11,GUIDED,False,-7.9262264,112.594866,151.71,0.0,0.0,IDLE,,
1785924311.160,2026-08-05 17:05:11,GUIDED,False,-7.9262264,112.594866,151.71,0.0,0.0,IDLE,,
1785924311.300,2026-08-05 17:05:11,GUIDED,False,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924311.448,2026-08-05 17:05:11,GUIDED,False,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924311.589,2026-08-05 17:05:11,GUIDED,False,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924311.732,2026-08-05 17:05:11,GUIDED,False,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924311.876,2026-08-05 17:05:11,GUIDED,False,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924312.043,2026-08-05 17:05:12,GUIDED,False,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924312.190,2026-08-05 17:05:12,GUIDED,False,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924312.335,2026-08-05 17:05:12,GUIDED,False,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,,
1785924312.479,2026-08-05 17:05:12,GUIDED,False,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924312.633,2026-08-05 17:05:12,GUIDED,True,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,,
1785924312.823,2026-08-05 17:05:12,GUIDED,True,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,,
1785924312.977,2026-08-05 17:05:12,GUIDED,True,-7.9262264,112.594866,151.68,0.0,0.0,IDLE,,
1785924313.130,2026-08-05 17:05:13,GUIDED,True,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924313.271,2026-08-05 17:05:13,GUIDED,True,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924313.414,2026-08-05 17:05:13,GUIDED,True,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924313.557,2026-08-05 17:05:13,GUIDED,True,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924313.706,2026-08-05 17:05:13,GUIDED,True,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924313.853,2026-08-05 17:05:13,GUIDED,True,-7.9262264,112.594866,151.7,0.0,0.0,IDLE,,
1785924313.997,2026-08-05 17:05:13,GUIDED,True,-7.9262264,112.594866,151.69,0.0,0.0,IDLE,,
1785924314.180,2026-08-05 17:05:14,GUIDED,True,-7.9262264,112.594866,151.67,0.0,0.0,IDLE,,
1785924314.356,2026-08-05 17:05:14,GUIDED,True,-7.9262264,112.594866,151.67,0.0,0.0,IDLE,,
1785924314.546,2026-08-05 17:05:14,GUIDED,True,-7.9262264,112.594866,151.67,0.0,0.0,IDLE,,
1785924314.694,2026-08-05 17:05:14,GUIDED,True,-7.9262264,112.594866,151.67,0.0,0.0,IDLE,,
1785924314.838,2026-08-05 17:05:14,GUIDED,True,-7.9262264,112.594866,151.66,0.0,0.0,IDLE,,
1785924314.981,2026-08-05 17:05:14,GUIDED,True,-7.9262264,112.594866,151.64,0.0,0.0,IDLE,,
1785924315.123,2026-08-05 17:05:15,GUIDED,True,-7.9262264,112.594866,151.63,0.0,0.0,IDLE,,
1785924315.263,2026-08-05 17:05:15,GUIDED,True,-7.9262264,112.594866,151.61,0.0,0.0,IDLE,,
1785924315.408,2026-08-05 17:05:15,GUIDED,True,-7.9262264,112.594866,151.61,0.0,0.0,IDLE,,
1785924315.553,2026-08-05 17:05:15,GUIDED,True,-7.9262264,112.594866,151.61,0.0,0.0,IDLE,,
1785924315.699,2026-08-05 17:05:15,GUIDED,True,-7.9262264,112.594866,151.61,0.0,0.0,IDLE,,
1785924315.865,2026-08-05 17:05:15,GUIDED,True,-7.9262264,112.594866,151.63,0.0,0.0,IDLE,,
1785924316.008,2026-08-05 17:05:16,GUIDED,True,-7.9262264,112.594866,151.63,0.0,0.0,IDLE,,
1785924316.153,2026-08-05 17:05:16,GUIDED,True,-7.9262264,112.594866,151.63,0.0,0.0,IDLE,,
1785924316.295,2026-08-05 17:05:16,GUIDED,True,-7.9262264,112.594866,151.62,0.0,0.0,IDLE,,
1785924316.457,2026-08-05 17:05:16,GUIDED,True,-7.9262264,112.594866,151.63,0.0,0.0,IDLE,,
1785924316.596,2026-08-05 17:05:16,GUIDED,True,-7.9262264,112.594866,151.62,0.0,0.0,IDLE,,
1785924316.742,2026-08-05 17:05:16,GUIDED,True,-7.9262264,112.594866,151.61,0.0,0.0,IDLE,,
1785924316.891,2026-08-05 17:05:16,GUIDED,True,-7.9262264,112.594866,151.6,0.0,0.0,IDLE,,
1785924317.040,2026-08-05 17:05:17,GUIDED,True,-7.9262264,112.594866,151.6,0.0,0.0,IDLE,255,-65
1785924317.193,2026-08-05 17:05:17,GUIDED,True,-7.9262264,112.594866,151.62,0.0,0.0,IDLE,249,-71
1785924317.334,2026-08-05 17:05:17,GUIDED,True,-7.9262264,112.594866,151.63,0.0,0.0,IDLE,251,-69
1785924317.477,2026-08-05 17:05:17,GUIDED,True,-7.9262264,112.594866,151.63,0.0,0.0,IDLE,252,-68
1785924317.624,2026-08-05 17:05:17,GUIDED,True,-7.9262264,112.594866,151.63,0.0,0.0,IDLE,256,-64
1785924317.776,2026-08-05 17:05:17,GUIDED,True,-7.9262264,112.594866,151.61,0.0,0.0,IDLE,260,-60
1785924317.928,2026-08-05 17:05:17,GUIDED,True,-7.9262264,112.594866,151.6,0.0,0.0,IDLE,264,-56
1785924318.081,2026-08-05 17:05:18,GUIDED,True,-7.9262264,112.594866,151.6,0.0,0.0,IDLE,266,-54
1785924318.225,2026-08-05 17:05:18,GUIDED,True,-7.9262264,112.594866,151.62,0.0,0.0,IDLE,268,-52
1785924318.370,2026-08-05 17:05:18,GUIDED,True,-7.9262264,112.594866,151.63,0.0,0.0,IDLE,266,-54
1785924318.514,2026-08-05 17:05:18,GUIDED,True,-7.9262264,112.594866,151.63,0.0,0.0,IDLE,260,-60
1785924318.657,2026-08-05 17:05:18,GUIDED,True,-7.9262264,112.594866,151.64,0.0,0.0,IDLE,251,-69
1785924318.806,2026-08-05 17:05:18,GUIDED,True,-7.9262264,112.594866,151.65,0.0,0.0,IDLE,239,-81
1785924318.960,2026-08-05 17:05:18,GUIDED,True,-7.9262264,112.594866,151.64,0.0,0.0,IDLE,231,-89
1785924319.112,2026-08-05 17:05:19,GUIDED,True,-7.9262264,112.594866,151.64,0.0,0.0,IDLE,226,-94
1785924319.254,2026-08-05 17:05:19,GUIDED,True,-7.9262264,112.594866,151.65,0.0,0.0,IDLE,219,-101
1785924319.396,2026-08-05 17:05:19,GUIDED,True,-7.9262264,112.594866,151.65,0.0,0.0,IDLE,215,-105
