timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1785926166.783,2026-08-05 17:36:06,GUIDED,False,-7.9262264,112.594866,152.43,0.0,0.0,IDLE,,
1785926166.962,2026-08-05 17:36:06,GUIDED,False,-7.9262264,112.594866,152.42,0.0,0.0,IDLE,,
1785926167.122,2026-08-05 17:36:07,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926167.254,2026-08-05 17:36:07,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926167.390,2026-08-05 17:36:07,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926167.528,2026-08-05 17:36:07,GUIDED,False,-7.9262264,112.594866,152.43,0.0,0.0,IDLE,,
1785926167.681,2026-08-05 17:36:07,GUIDED,False,-7.9262264,112.594866,152.43,0.0,0.0,IDLE,,
1785926167.822,2026-08-05 17:36:07,GUIDED,False,-7.9262264,112.594866,152.44,0.0,0.0,IDLE,,
1785926167.954,2026-08-05 17:36:07,GUIDED,False,-7.9262264,112.594866,152.44,0.0,0.0,IDLE,,
1785926168.089,2026-08-05 17:36:08,GUIDED,False,-7.9262264,112.594866,152.43,0.0,0.0,IDLE,,
1785926168.225,2026-08-05 17:36:08,GUIDED,False,-7.9262264,112.594866,152.43,0.0,0.0,IDLE,,
1785926168.362,2026-08-05 17:36:08,GUIDED,False,-7.9262264,112.594866,152.42,0.0,0.0,IDLE,,
1785926168.494,2026-08-05 17:36:08,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926168.628,2026-08-05 17:36:08,GUIDED,False,-7.9262264,112.594866,152.4,0.0,0.0,IDLE,,
1785926168.775,2026-08-05 17:36:08,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926168.905,2026-08-05 17:36:08,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926169.039,2026-08-05 17:36:09,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926169.175,2026-08-05 17:36:09,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926169.311,2026-08-05 17:36:09,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926169.447,2026-08-05 17:36:09,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926169.609,2026-08-05 17:36:09,GUIDED,False,-7.9262264,112.594866,152.4,0.0,0.0,IDLE,,
1785926169.759,2026-08-05 17:36:09,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926169.915,2026-08-05 17:36:09,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,IDLE,,
1785926170.061,2026-08-05 17:36:10,GUIDED,False,-7.9262264,112.594866,152.4,0.0,0.0,IDLE,,
1785926170.231,2026-08-05 17:36:10,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926170.382,2026-08-05 17:36:10,GUIDED,False,-7.9262264,112.594866,152.4,0.0,0.0,IDLE,,
1785926170.540,2026-08-05 17:36:10,GUIDED,False,-7.9262264,112.594866,152.4,0.0,0.0,IDLE,,
1785926170.683,2026-08-05 17:36:10,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,IDLE,,
1785926170.855,2026-08-05 17:36:10,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,IDLE,,
1785926171.044,2026-08-05 17:36:11,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926171.212,2026-08-05 17:36:11,GUIDED,False,-7.9262264,112.594866,152.4,0.0,0.0,IDLE,,
1785926171.388,2026-08-05 17:36:11,GUIDED,False,-7.9262264,112.594866,152.42,0.0,0.0,IDLE,,
1785926171.535,2026-08-05 17:36:11,GUIDED,False,-7.9262264,112.594866,152.4,0.0,0.0,IDLE,,
1785926171.678,2026-08-05 17:36:11,GUIDED,False,-7.9262264,112.594866,152.4,0.0,0.0,IDLE,,
1785926171.866,2026-08-05 17:36:11,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926172.096,2026-08-05 17:36:12,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926172.307,2026-08-05 17:36:12,GUIDED,False,-7.9262264,112.594866,152.4,0.0,0.0,IDLE,,
1785926172.501,2026-08-05 17:36:12,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,IDLE,,
1785926172.671,2026-08-05 17:36:12,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926172.827,2026-08-05 17:36:12,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926173.009,2026-08-05 17:36:13,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926173.148,2026-08-05 17:36:13,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926173.291,2026-08-05 17:36:13,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926173.435,2026-08-05 17:36:13,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926173.583,2026-08-05 17:36:13,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926173.720,2026-08-05 17:36:13,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926173.865,2026-08-05 17:36:13,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926174.011,2026-08-05 17:36:14,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926174.158,2026-08-05 17:36:14,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926174.308,2026-08-05 17:36:14,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926174.454,2026-08-05 17:36:14,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926174.593,2026-08-05 17:36:14,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926174.735,2026-08-05 17:36:14,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926174.880,2026-08-05 17:36:14,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,IDLE,,
1785926175.020,2026-08-05 17:36:15,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926175.164,2026-08-05 17:36:15,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926175.318,2026-08-05 17:36:15,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926175.479,2026-08-05 17:36:15,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926175.630,2026-08-05 17:36:15,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926175.779,2026-08-05 17:36:15,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926175.917,2026-08-05 17:36:15,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926176.077,2026-08-05 17:36:16,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,IDLE,,
1785926176.249,2026-08-05 17:36:16,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926176.412,2026-08-05 17:36:16,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926176.567,2026-08-05 17:36:16,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926176.713,2026-08-05 17:36:16,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926176.855,2026-08-05 17:36:16,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,IDLE,,
1785926177.008,2026-08-05 17:36:17,GUIDED,False,-7.9262264,112.594866,152.4,0.0,0.0,IDLE,,
1785926177.163,2026-08-05 17:36:17,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926177.315,2026-08-05 17:36:17,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926177.470,2026-08-05 17:36:17,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,IDLE,,
1785926177.608,2026-08-05 17:36:17,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,IDLE,,
1785926177.748,2026-08-05 17:36:17,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926177.914,2026-08-05 17:36:17,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,IDLE,,
1785926178.065,2026-08-05 17:36:18,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926178.214,2026-08-05 17:36:18,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926178.370,2026-08-05 17:36:18,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926178.547,2026-08-05 17:36:18,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926178.708,2026-08-05 17:36:18,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926178.863,2026-08-05 17:36:18,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926179.007,2026-08-05 17:36:19,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926179.144,2026-08-05 17:36:19,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926179.285,2026-08-05 17:36:19,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926179.430,2026-08-05 17:36:19,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926179.572,2026-08-05 17:36:19,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926179.713,2026-08-05 17:36:19,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926179.866,2026-08-05 17:36:19,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926180.010,2026-08-05 17:36:20,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926180.157,2026-08-05 17:36:20,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926180.293,2026-08-05 17:36:20,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926180.433,2026-08-05 17:36:20,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926180.571,2026-08-05 17:36:20,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926180.717,2026-08-05 17:36:20,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926180.864,2026-08-05 17:36:20,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926181.004,2026-08-05 17:36:21,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926181.173,2026-08-05 17:36:21,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926181.312,2026-08-05 17:36:21,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926181.467,2026-08-05 17:36:21,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926181.611,2026-08-05 17:36:21,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,IDLE,,
1785926181.751,2026-08-05 17:36:21,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926181.913,2026-08-05 17:36:21,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,IDLE,,
1785926182.054,2026-08-05 17:36:22,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926182.196,2026-08-05 17:36:22,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,IDLE,,
1785926182.338,2026-08-05 17:36:22,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,IDLE,,
1785926182.479,2026-08-05 17:36:22,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926182.623,2026-08-05 17:36:22,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926182.766,2026-08-05 17:36:22,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926182.906,2026-08-05 17:36:22,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926183.065,2026-08-05 17:36:23,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926183.215,2026-08-05 17:36:23,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926183.354,2026-08-05 17:36:23,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926183.494,2026-08-05 17:36:23,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926183.633,2026-08-05 17:36:23,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926183.775,2026-08-05 17:36:23,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926183.920,2026-08-05 17:36:23,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926184.058,2026-08-05 17:36:24,GUIDED,False,-7.9262264,112.594866,152.33,0.0,0.0,IDLE,,
1785926184.202,2026-08-05 17:36:24,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926184.350,2026-08-05 17:36:24,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926184.498,2026-08-05 17:36:24,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926184.639,2026-08-05 17:36:24,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926184.791,2026-08-05 17:36:24,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926184.932,2026-08-05 17:36:24,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926185.076,2026-08-05 17:36:25,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926185.238,2026-08-05 17:36:25,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926185.376,2026-08-05 17:36:25,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926185.512,2026-08-05 17:36:25,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926185.654,2026-08-05 17:36:25,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926185.793,2026-08-05 17:36:25,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926185.934,2026-08-05 17:36:25,GUIDED,False,-7.9262264,112.594866,152.33,0.0,0.0,IDLE,,
1785926186.082,2026-08-05 17:36:26,GUIDED,False,-7.9262264,112.594866,152.33,0.0,0.0,IDLE,,
1785926186.288,2026-08-05 17:36:26,GUIDED,False,-7.9262264,112.594866,152.33,0.0,0.0,IDLE,,
1785926186.429,2026-08-05 17:36:26,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926186.566,2026-08-05 17:36:26,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926186.762,2026-08-05 17:36:26,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926186.911,2026-08-05 17:36:26,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926187.048,2026-08-05 17:36:27,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926187.189,2026-08-05 17:36:27,GUIDED,False,-7.9262264,112.594866,152.33,0.0,0.0,IDLE,,
1785926187.329,2026-08-05 17:36:27,GUIDED,False,-7.9262264,112.594866,152.33,0.0,0.0,IDLE,,
1785926187.466,2026-08-05 17:36:27,GUIDED,False,-7.9262264,112.594866,152.33,0.0,0.0,IDLE,,
1785926187.608,2026-08-05 17:36:27,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926187.746,2026-08-05 17:36:27,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,IDLE,,
1785926187.889,2026-08-05 17:36:27,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926188.032,2026-08-05 17:36:28,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926188.169,2026-08-05 17:36:28,GUIDED,False,-7.9262264,112.594866,152.38,0.0,0.0,IDLE,,
1785926188.311,2026-08-05 17:36:28,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926188.461,2026-08-05 17:36:28,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926188.622,2026-08-05 17:36:28,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926188.776,2026-08-05 17:36:28,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926188.932,2026-08-05 17:36:28,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926189.078,2026-08-05 17:36:29,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926189.242,2026-08-05 17:36:29,GUIDED,False,-7.9262264,112.594866,152.37,0.0,0.0,IDLE,,
1785926189.380,2026-08-05 17:36:29,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926189.521,2026-08-05 17:36:29,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926189.664,2026-08-05 17:36:29,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926189.831,2026-08-05 17:36:29,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926189.994,2026-08-05 17:36:29,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926190.215,2026-08-05 17:36:30,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926190.408,2026-08-05 17:36:30,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926190.646,2026-08-05 17:36:30,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,IDLE,,
1785926190.794,2026-08-05 17:36:30,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,IDLE,,
1785926190.945,2026-08-05 17:36:30,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,START,,
1785926191.089,2026-08-05 17:36:31,GUIDED,False,-7.9262264,112.594866,152.36,0.0,0.0,START,,
1785926191.227,2026-08-05 17:36:31,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,START,,
1785926191.386,2026-08-05 17:36:31,GUIDED,False,-7.9262264,112.594866,152.35,0.0,0.0,START,,
1785926191.535,2026-08-05 17:36:31,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,START,,
1785926191.676,2026-08-05 17:36:31,GUIDED,False,-7.9262264,112.594866,152.34,0.0,0.0,START,,
1785926191.818,2026-08-05 17:36:31,GUIDED,True,-7.9262264,112.594866,152.35,0.0,0.0,START,,
1785926192.011,2026-08-05 17:36:32,GUIDED,True,-7.9262264,112.594866,152.34,0.0,0.0,START,,
1785926192.199,2026-08-05 17:36:32,GUIDED,True,-7.9262264,112.594866,152.33,0.0,0.0,START,,
1785926192.349,2026-08-05 17:36:32,GUIDED,True,-7.9262264,112.594866,152.32,0.0,0.0,START,,
1785926192.498,2026-08-05 17:36:32,GUIDED,True,-7.9262264,112.594866,152.35,0.0,0.0,START,,
1785926192.652,2026-08-05 17:36:32,GUIDED,True,-7.9262264,112.594866,152.37,0.0,0.0,START,,
1785926192.801,2026-08-05 17:36:32,GUIDED,True,-7.9262264,112.594866,152.36,0.0,0.0,START,,
1785926192.949,2026-08-05 17:36:32,GUIDED,True,-7.9262264,112.594866,152.36,0.0,0.0,TRACKING_BUOY,,
1785926193.121,2026-08-05 17:36:33,GUIDED,True,-7.9262264,112.594866,152.36,0.0,0.0,TRACKING_BUOY,,
1785926193.268,2026-08-05 17:36:33,GUIDED,True,-7.9262264,112.594866,152.36,0.0,0.0,TRACKING_BUOY,,
1785926193.416,2026-08-05 17:36:33,GUIDED,True,-7.9262264,112.594866,152.38,0.0,0.0,TRACKING_BUOY,,
1785926193.568,2026-08-05 17:36:33,GUIDED,True,-7.9262264,112.594866,152.39,0.0,0.0,TRACKING_BUOY,,
1785926193.712,2026-08-05 17:36:33,GUIDED,True,-7.9262264,112.594866,152.39,0.0,0.0,TRACKING_BUOY,,
1785926193.863,2026-08-05 17:36:33,GUIDED,True,-7.9262264,112.594866,152.39,0.0,0.0,TRACKING_BUOY,,
1785926194.010,2026-08-05 17:36:34,GUIDED,True,-7.9262264,112.594866,152.4,0.0,0.0,TRACKING_BUOY,,
1785926194.161,2026-08-05 17:36:34,GUIDED,True,-7.9262264,112.594866,152.39,0.0,0.0,TRACKING_BUOY,,
1785926194.300,2026-08-05 17:36:34,GUIDED,True,-7.9262264,112.594866,152.39,0.0,0.0,TRACKING_BUOY,,
1785926194.444,2026-08-05 17:36:34,GUIDED,True,-7.9262264,112.594866,152.39,0.0,0.0,TRACKING_BUOY,,
1785926194.583,2026-08-05 17:36:34,GUIDED,True,-7.9262264,112.594866,152.4,0.0,0.0,TRACKING_BUOY,,
1785926194.725,2026-08-05 17:36:34,GUIDED,True,-7.9262264,112.594866,152.41,0.0,0.0,TRACKING_BUOY,,
1785926194.883,2026-08-05 17:36:34,GUIDED,True,-7.9262264,112.594866,152.4,0.0,0.0,TRACKING_BUOY,,
1785926195.030,2026-08-05 17:36:35,GUIDED,True,-7.9262264,112.594866,152.4,0.0,0.0,TRACKING_BUOY,,
1785926195.192,2026-08-05 17:36:35,GUIDED,True,-7.9262264,112.594866,152.4,0.0,0.0,TRACKING_BUOY,,
1785926195.337,2026-08-05 17:36:35,GUIDED,True,-7.9262264,112.594866,152.42,0.0,0.0,TRACKING_BUOY,,
1785926195.476,2026-08-05 17:36:35,GUIDED,True,-7.9262264,112.594866,152.43,0.0,0.0,TRACKING_BUOY,,
1785926195.619,2026-08-05 17:36:35,GUIDED,True,-7.9262264,112.594866,152.42,0.0,0.0,TRACKING_BUOY,,
1785926195.757,2026-08-05 17:36:35,GUIDED,True,-7.9262264,112.594866,152.42,0.0,0.0,TRACKING_BUOY,,
1785926195.907,2026-08-05 17:36:35,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,TRACKING_BUOY,,
1785926196.062,2026-08-05 17:36:36,GUIDED,False,-7.9262264,112.594866,152.4,0.0,0.0,TRACKING_BUOY,,
1785926196.227,2026-08-05 17:36:36,GUIDED,False,-7.9262264,112.594866,152.4,0.0,0.0,TRACKING_BUOY,,
1785926196.389,2026-08-05 17:36:36,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,TRACKING_BUOY,,
1785926196.525,2026-08-05 17:36:36,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,TRACKING_BUOY,,
1785926196.666,2026-08-05 17:36:36,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,TRACKING_BUOY,,
1785926196.815,2026-08-05 17:36:36,GUIDED,False,-7.9262264,112.594866,152.41,0.0,0.0,TRACKING_BUOY,,
1785926196.959,2026-08-05 17:36:36,GUIDED,False,-7.9262264,112.594866,152.42,0.0,0.0,TRACKING_BUOY,,
1785926197.100,2026-08-05 17:36:37,GUIDED,False,-7.9262264,112.594866,152.42,0.0,0.0,TRACKING_BUOY,,
1785926197.244,2026-08-05 17:36:37,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,TRACKING_BUOY,,
1785926197.387,2026-08-05 17:36:37,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,TRACKING_BUOY,,
1785926197.537,2026-08-05 17:36:37,GUIDED,False,-7.9262264,112.594866,152.39,0.0,0.0,TRACKING_BUOY,,
1785926197.680,2026-08-05 17:36:37,GUIDED,False,-7.9262264,112.594866,152.4,0.0,0.0,TRACKING_BUOY,,
1785926197.846,2026-08-05 17:36:37,GUIDED,True,-7.9262264,112.594866,152.42,0.0,0.0,TRACKING_BUOY,,
1785926197.998,2026-08-05 17:36:37,GUIDED,True,-7.9262264,112.594866,152.42,0.0,0.0,TRACKING_BUOY,,
1785926198.150,2026-08-05 17:36:38,GUIDED,True,-7.9262264,112.594866,152.42,0.0,0.0,TRACKING_BUOY,,
1785926198.296,2026-08-05 17:36:38,GUIDED,True,-7.9262264,112.594866,152.42,0.0,0.0,TRACKING_BUOY,,
1785926198.440,2026-08-05 17:36:38,GUIDED,True,-7.9262264,112.594866,152.41,0.0,0.0,TRACKING_BUOY,,
