timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1786033467.397,2026-08-06 23:24:27,MANUAL,True,-7.9262484,112.5949423,230.07,0.0,0.0,IDLE,229,-91
1786033467.516,2026-08-06 23:24:27,MANUAL,True,-7.9262495,112.5949429,230.07,0.0,0.0,IDLE,214,-106
1786033467.627,2026-08-06 23:24:27,MANUAL,True,-7.9262495,112.5949429,230.07,0.0,0.0,IDLE,205,-115
1786033467.739,2026-08-06 23:24:27,MANUAL,True,-7.9262507,112.5949437,230.05,0.0,0.0,IDLE,205,-115
1786033467.857,2026-08-06 23:24:27,MANUAL,True,-7.9262513,112.5949441,230.07,0.0,0.0,IDLE,209,-111
1786033467.976,2026-08-06 23:24:27,MANUAL,True,-7.9262519,112.5949444,230.06,0.0,0.0,IDLE,221,-99
1786033468.111,2026-08-06 23:24:28,MANUAL,True,-7.926253,112.5949451,230.05,0.0,0.0,IDLE,245,-75
1786033468.228,2026-08-06 23:24:28,MANUAL,True,-7.9262536,112.5949455,230.06,0.0,0.0,IDLE,279,-41
1786033468.341,2026-08-06 23:24:28,MANUAL,True,-7.9262541,112.5949458,230.07,0.0,0.0,IDLE,315,-5
1786033468.459,2026-08-06 23:24:28,MANUAL,True,-7.9262546,112.5949462,230.07,0.0,0.0,IDLE,332,12
1786033468.582,2026-08-06 23:24:28,MANUAL,True,-7.9262551,112.5949464,230.07,0.0,0.0,IDLE,368,48
1786033468.698,2026-08-06 23:24:28,MANUAL,True,-7.9262556,112.5949466,230.07,0.0,0.0,IDLE,402,82
1786033468.813,2026-08-06 23:24:28,MANUAL,True,-7.9262564,112.594947,230.07,0.0,0.0,IDLE,422,102
1786033468.929,2026-08-06 23:24:28,MANUAL,True,-7.9262569,112.5949473,230.05,0.0,0.0,IDLE,425,105
1786033469.041,2026-08-06 23:24:29,MANUAL,True,-7.9262573,112.5949475,230.05,0.0,0.0,IDLE,431,111
1786033469.157,2026-08-06 23:24:29,MANUAL,True,-7.9262578,112.5949478,230.06,0.0,0.0,IDLE,435,115
1786033469.275,2026-08-06 23:24:29,MANUAL,True,-7.9262582,112.594948,230.08,0.0,0.0,IDLE,435,115
1786033469.399,2026-08-06 23:24:29,MANUAL,True,-7.9262587,112.5949482,230.08,0.0,0.0,IDLE,432,112
1786033469.519,2026-08-06 23:24:29,MANUAL,True,-7.9262598,112.5949486,230.11,0.0,0.0,IDLE,419,99
1786033469.636,2026-08-06 23:24:29,MANUAL,True,-7.9262603,112.5949489,230.11,0.0,0.0,IDLE,398,78
1786033469.752,2026-08-06 23:24:29,MANUAL,True,-7.9262607,112.5949493,230.12,0.0,0.0,IDLE,375,55
1786033469.867,2026-08-06 23:24:29,MANUAL,True,-7.9262612,112.5949497,230.11,0.0,0.0,IDLE,364,44
1786033469.979,2026-08-06 23:24:29,MANUAL,True,-7.9262617,112.5949502,230.11,0.0,0.0,IDLE,332,12
1786033470.095,2026-08-06 23:24:30,MANUAL,True,-7.9262622,112.5949507,230.1,0.0,0.0,IDLE,307,-13
1786033470.210,2026-08-06 23:24:30,MANUAL,True,-7.9262633,112.5949515,230.09,0.0,0.0,IDLE,282,-38
1786033470.327,2026-08-06 23:24:30,MANUAL,True,-7.9262639,112.5949519,230.09,0.0,0.0,IDLE,271,-49
1786033470.453,2026-08-06 23:24:30,MANUAL,True,-7.9262644,112.5949524,230.09,0.0,0.0,IDLE,244,-76
1786033470.575,2026-08-06 23:24:30,MANUAL,True,-7.9262649,112.594953,230.09,0.0,0.0,IDLE,225,-95
1786033470.694,2026-08-06 23:24:30,MANUAL,True,-7.9262655,112.5949539,230.1,0.0,0.0,IDLE,214,-106
1786033470.809,2026-08-06 23:24:30,MANUAL,True,-7.9262663,112.5949545,230.11,0.0,0.0,IDLE,211,-109
1786033470.926,2026-08-06 23:24:30,MANUAL,True,-7.9262667,112.5949549,230.12,0.0,0.0,IDLE,211,-109
1786033471.041,2026-08-06 23:24:31,MANUAL,True,-7.926267,112.5949554,230.13,0.0,0.0,IDLE,218,-102
1786033471.165,2026-08-06 23:24:31,MANUAL,True,-7.9262674,112.5949558,230.14,0.0,0.0,IDLE,230,-90
1786033471.277,2026-08-06 23:24:31,MANUAL,True,-7.9262678,112.5949563,230.15,0.0,0.0,IDLE,256,-64
1786033471.399,2026-08-06 23:24:31,MANUAL,True,-7.9262682,112.5949568,230.14,0.0,0.0,IDLE,268,-52
1786033471.516,2026-08-06 23:24:31,MANUAL,True,-7.9262688,112.5949577,230.13,0.0,0.0,IDLE,296,-24
1786033471.653,2026-08-06 23:24:31,MANUAL,True,-7.9262691,112.5949583,230.12,0.0,0.0,IDLE,328,8
1786033471.767,2026-08-06 23:24:31,MANUAL,True,-7.9262694,112.5949589,230.14,0.0,0.0,IDLE,3,-317
1786033471.883,2026-08-06 23:24:31,MANUAL,True,-7.9262698,112.5949595,230.14,0.0,0.0,IDLE,324,4
1786033472.003,2026-08-06 23:24:32,MANUAL,True,-7.9262705,112.5949608,230.14,0.0,0.0,IDLE,310,-10
1786033472.123,2026-08-06 23:24:32,MANUAL,True,-7.9262709,112.5949613,230.13,0.0,0.0,IDLE,287,-33
1786033472.240,2026-08-06 23:24:32,MANUAL,True,-7.9262713,112.5949619,230.13,0.0,0.0,IDLE,278,-42
1786033472.366,2026-08-06 23:24:32,MANUAL,True,-7.9262718,112.5949625,230.12,0.0,0.0,IDLE,310,-10
1786033472.478,2026-08-06 23:24:32,MANUAL,True,-7.9262722,112.594963,230.14,0.0,0.0,IDLE,,
1786033472.593,2026-08-06 23:24:32,MANUAL,True,-7.9262727,112.5949636,230.14,0.0,0.0,IDLE,,
1786033472.710,2026-08-06 23:24:32,MANUAL,True,-7.9262736,112.5949648,230.16,0.0,0.0,IDLE,,
1786033472.827,2026-08-06 23:24:32,MANUAL,True,-7.9262742,112.5949653,230.17,0.0,0.0,IDLE,,
1786033472.942,2026-08-06 23:24:32,MANUAL,True,-7.9262748,112.5949657,230.17,0.0,0.0,IDLE,,
1786033473.060,2026-08-06 23:24:33,MANUAL,True,-7.9262753,112.5949662,230.18,0.0,0.0,IDLE,,
1786033473.193,2026-08-06 23:24:33,MANUAL,True,-7.9262758,112.5949666,230.19,0.0,0.0,IDLE,,
1786033473.305,2026-08-06 23:24:33,MANUAL,True,-7.9262766,112.5949675,230.19,0.0,0.0,IDLE,,
1786033473.425,2026-08-06 23:24:33,MANUAL,True,-7.9262769,112.5949679,230.19,0.0,0.0,IDLE,,
1786033473.542,2026-08-06 23:24:33,MANUAL,True,-7.9262772,112.5949683,230.2,0.0,0.0,IDLE,,
1786033473.658,2026-08-06 23:24:33,MANUAL,True,-7.9262775,112.594969,230.22,0.0,0.0,IDLE,,
1786033473.771,2026-08-06 23:24:33,MANUAL,True,-7.9262776,112.5949692,230.23,0.0,0.0,IDLE,,
1786033473.886,2026-08-06 23:24:33,MANUAL,True,-7.9262778,112.5949696,230.23,0.0,0.0,IDLE,,
1786033474.001,2026-08-06 23:24:34,MANUAL,True,-7.9262784,112.5949702,230.23,0.0,0.0,IDLE,,
1786033474.116,2026-08-06 23:24:34,MANUAL,True,-7.9262787,112.5949704,230.24,0.0,0.0,IDLE,,
1786033474.230,2026-08-06 23:24:34,MANUAL,True,-7.9262789,112.5949705,230.24,0.0,0.0,IDLE,,
1786033474.342,2026-08-06 23:24:34,MANUAL,True,-7.9262791,112.5949707,230.23,0.0,0.0,IDLE,,
1786033474.459,2026-08-06 23:24:34,MANUAL,True,-7.9262792,112.5949709,230.23,0.0,0.0,IDLE,,
1786033474.574,2026-08-06 23:24:34,MANUAL,True,-7.9262793,112.5949712,230.24,0.0,0.0,IDLE,,
1786033474.692,2026-08-06 23:24:34,MANUAL,True,-7.9262793,112.5949714,230.27,0.0,0.0,IDLE,,
1786033474.807,2026-08-06 23:24:34,MANUAL,True,-7.9262792,112.5949718,230.27,0.0,0.0,IDLE,,
1786033474.926,2026-08-06 23:24:34,MANUAL,True,-7.9262791,112.5949719,230.27,0.0,0.0,IDLE,,
1786033475.049,2026-08-06 23:24:35,MANUAL,True,-7.926279,112.5949719,230.27,0.0,0.0,IDLE,,
1786033475.166,2026-08-06 23:24:35,MANUAL,True,-7.9262789,112.594972,230.26,0.0,0.0,IDLE,,
1786033475.286,2026-08-06 23:24:35,MANUAL,True,-7.9262788,112.5949721,230.27,0.0,0.0,IDLE,,
1786033475.438,2026-08-06 23:24:35,MANUAL,True,-7.9262785,112.5949721,230.29,0.0,0.0,IDLE,,
1786033475.569,2026-08-06 23:24:35,MANUAL,True,-7.9262784,112.5949721,230.3,0.0,0.0,IDLE,,
1786033475.695,2026-08-06 23:24:35,MANUAL,True,-7.9262783,112.5949722,230.31,0.0,0.0,IDLE,,
1786033475.812,2026-08-06 23:24:35,MANUAL,True,-7.9262781,112.5949723,230.31,0.0,0.0,IDLE,,
1786033475.942,2026-08-06 23:24:35,MANUAL,True,-7.9262779,112.5949723,230.31,0.0,0.0,IDLE,,
1786033476.074,2026-08-06 23:24:36,MANUAL,True,-7.9262778,112.5949723,230.32,0.0,0.0,IDLE,,
1786033476.190,2026-08-06 23:24:36,MANUAL,True,-7.9262776,112.5949723,230.33,0.0,0.0,IDLE,,
1786033476.430,2026-08-06 23:24:36,MANUAL,True,-7.9262768,112.5949718,230.34,0.0,0.0,IDLE,,
1786033476.571,2026-08-06 23:24:36,MANUAL,True,-7.9262766,112.5949717,230.35,0.0,0.0,IDLE,,
1786033476.695,2026-08-06 23:24:36,MANUAL,True,-7.9262762,112.5949715,230.35,0.0,0.0,IDLE,,
1786033476.859,2026-08-06 23:24:36,MANUAL,True,-7.9262758,112.5949712,230.36,0.0,0.0,IDLE,,
1786033476.989,2026-08-06 23:24:36,MANUAL,True,-7.9262755,112.594971,230.37,0.0,0.0,IDLE,,
1786033477.106,2026-08-06 23:24:37,MANUAL,True,-7.9262751,112.5949706,230.36,0.0,0.0,IDLE,,
1786033477.224,2026-08-06 23:24:37,MANUAL,True,-7.9262747,112.5949701,230.36,0.0,0.0,IDLE,,
1786033477.427,2026-08-06 23:24:37,MANUAL,True,-7.9262742,112.5949693,230.38,0.0,0.0,IDLE,,
1786033477.595,2026-08-06 23:24:37,MANUAL,True,-7.9262739,112.5949689,230.37,0.0,0.0,IDLE,,
1786033477.849,2026-08-06 23:24:37,MANUAL,True,-7.926273,112.594968,230.38,0.0,0.0,IDLE,,
1786033477.984,2026-08-06 23:24:37,MANUAL,True,-7.9262727,112.5949676,230.38,0.0,0.0,IDLE,,
1786033478.111,2026-08-06 23:24:38,MANUAL,True,-7.9262721,112.5949669,230.39,0.0,0.0,IDLE,,
1786033478.281,2026-08-06 23:24:38,MANUAL,True,-7.9262716,112.5949664,230.41,0.0,0.0,IDLE,,
1786033478.405,2026-08-06 23:24:38,MANUAL,True,-7.9262712,112.594966,230.42,0.0,0.0,IDLE,,
1786033478.560,2026-08-06 23:24:38,MANUAL,True,-7.9262703,112.5949649,230.43,0.0,0.0,IDLE,,
1786033478.696,2026-08-06 23:24:38,MANUAL,True,-7.9262703,112.5949649,230.43,0.0,0.0,IDLE,,
1786033478.821,2026-08-06 23:24:38,MANUAL,True,-7.9262691,112.5949636,230.46,0.0,0.0,IDLE,,
1786033478.954,2026-08-06 23:24:38,MANUAL,True,-7.9262688,112.5949632,230.46,0.0,0.0,IDLE,,
1786033479.078,2026-08-06 23:24:39,MANUAL,True,-7.9262685,112.5949628,230.48,0.0,0.0,IDLE,,
1786033479.208,2026-08-06 23:24:39,MANUAL,True,-7.9262682,112.5949623,230.49,0.0,0.0,IDLE,,
1786033479.348,2026-08-06 23:24:39,MANUAL,True,-7.9262675,112.5949612,230.51,0.0,0.0,IDLE,,
1786033479.503,2026-08-06 23:24:39,MANUAL,True,-7.9262672,112.5949607,230.52,0.0,0.0,IDLE,,
1786033479.632,2026-08-06 23:24:39,MANUAL,True,-7.9262669,112.5949601,230.53,0.0,0.0,IDLE,,
1786033479.775,2026-08-06 23:24:39,MANUAL,True,-7.9262661,112.5949586,230.53,0.0,0.0,IDLE,336,16
1786033479.910,2026-08-06 23:24:39,MANUAL,True,-7.9262658,112.5949579,230.53,0.0,0.0,IDLE,,
1786033480.047,2026-08-06 23:24:40,MANUAL,True,-7.9262652,112.5949567,230.56,0.0,0.0,IDLE,,
1786033480.186,2026-08-06 23:24:40,MANUAL,True,-7.9262649,112.5949561,230.58,0.0,0.0,IDLE,,
1786033480.466,2026-08-06 23:24:40,MANUAL,True,-7.9262639,112.5949542,230.62,0.0,0.0,IDLE,,
1786033480.855,2026-08-06 23:24:40,MANUAL,True,-7.9262628,112.5949518,230.63,0.0,0.0,IDLE,,
1786033480.984,2026-08-06 23:24:40,MANUAL,True,-7.9262623,112.5949503,230.63,0.0,0.0,IDLE,,
1786033481.128,2026-08-06 23:24:41,MANUAL,True,-7.9262621,112.5949496,230.63,0.0,0.0,IDLE,334,14
1786033481.294,2026-08-06 23:24:41,MANUAL,True,-7.9262617,112.5949484,230.62,0.0,0.0,IDLE,,
1786033481.450,2026-08-06 23:24:41,MANUAL,True,-7.9262616,112.5949478,230.63,0.0,0.0,IDLE,331,11
1786033481.594,2026-08-06 23:24:41,MANUAL,True,-7.9262615,112.5949474,230.63,0.0,0.0,IDLE,,
1786033481.741,2026-08-06 23:24:41,MANUAL,True,-7.9262612,112.5949467,230.65,0.0,0.0,IDLE,,
1786033481.893,2026-08-06 23:24:41,MANUAL,True,-7.9262609,112.5949456,230.65,0.0,0.0,IDLE,,
1786033482.017,2026-08-06 23:24:42,MANUAL,True,-7.9262607,112.5949454,230.64,0.0,0.0,IDLE,456,136
1786033482.245,2026-08-06 23:24:42,MANUAL,True,-7.9262605,112.5949452,230.65,0.0,0.0,IDLE,462,142
1786033482.525,2026-08-06 23:24:42,MANUAL,True,-7.9262602,112.5949454,230.66,0.0,0.0,IDLE,,
1786033482.639,2026-08-06 23:24:42,MANUAL,True,-7.9262602,112.5949454,230.66,0.0,0.0,IDLE,,
1786033482.755,2026-08-06 23:24:42,MANUAL,True,-7.9262601,112.5949456,230.66,0.0,0.0,IDLE,,
1786033482.875,2026-08-06 23:24:42,MANUAL,True,-7.92626,112.5949457,230.66,0.0,0.0,IDLE,,
1786033482.995,2026-08-06 23:24:42,MANUAL,True,-7.92626,112.5949457,230.66,0.0,0.0,IDLE,,
1786033483.116,2026-08-06 23:24:43,MANUAL,True,-7.9262598,112.5949459,230.66,0.0,0.0,IDLE,,
1786033483.233,2026-08-06 23:24:43,MANUAL,True,-7.9262598,112.5949461,230.66,0.0,0.0,IDLE,,
1786033483.370,2026-08-06 23:24:43,MANUAL,True,-7.9262597,112.5949461,230.66,0.0,0.0,IDLE,,
1786033483.481,2026-08-06 23:24:43,MANUAL,True,-7.9262595,112.5949464,230.65,0.0,0.0,IDLE,,
1786033483.596,2026-08-06 23:24:43,MANUAL,True,-7.9262594,112.5949465,230.65,0.0,0.0,IDLE,,
1786033483.718,2026-08-06 23:24:43,MANUAL,True,-7.9262592,112.5949467,230.65,0.0,0.0,IDLE,,
1786033483.838,2026-08-06 23:24:43,MANUAL,True,-7.9262591,112.5949468,230.65,0.0,0.0,IDLE,,
1786033483.954,2026-08-06 23:24:43,MANUAL,True,-7.926259,112.5949469,230.65,0.0,0.0,IDLE,,
1786033484.072,2026-08-06 23:24:44,MANUAL,True,-7.9262589,112.5949469,230.65,0.0,0.0,IDLE,,
1786033484.192,2026-08-06 23:24:44,MANUAL,True,-7.9262587,112.5949469,230.66,0.0,0.0,IDLE,,
1786033484.306,2026-08-06 23:24:44,MANUAL,True,-7.9262585,112.5949469,230.67,0.0,0.0,IDLE,341,21
1786033484.429,2026-08-06 23:24:44,MANUAL,True,-7.9262583,112.594947,230.67,0.0,0.0,IDLE,,
1786033484.545,2026-08-06 23:24:44,MANUAL,True,-7.926258,112.5949471,230.66,0.0,0.0,IDLE,,
1786033484.664,2026-08-06 23:24:44,MANUAL,True,-7.9262577,112.5949471,230.66,0.0,0.0,IDLE,,
1786033484.788,2026-08-06 23:24:44,MANUAL,True,-7.9262576,112.5949471,230.67,0.0,0.0,IDLE,,
1786033484.908,2026-08-06 23:24:44,MANUAL,True,-7.9262572,112.5949472,230.65,0.0,0.0,IDLE,,
1786033485.033,2026-08-06 23:24:45,MANUAL,True,-7.9262569,112.5949472,230.66,0.0,0.0,IDLE,,
1786033485.147,2026-08-06 23:24:45,MANUAL,True,-7.9262566,112.5949471,230.67,0.0,0.0,IDLE,,
1786033485.263,2026-08-06 23:24:45,MANUAL,True,-7.9262563,112.5949471,230.68,0.0,0.0,IDLE,,
1786033485.388,2026-08-06 23:24:45,MANUAL,True,-7.926256,112.594947,230.68,0.0,0.0,IDLE,,
1786033485.502,2026-08-06 23:24:45,MANUAL,True,-7.9262551,112.5949468,230.69,0.0,0.0,IDLE,,
1786033485.619,2026-08-06 23:24:45,MANUAL,True,-7.9262551,112.5949468,230.69,0.0,0.0,IDLE,,
1786033485.730,2026-08-06 23:24:45,MANUAL,True,-7.9262544,112.5949468,230.68,0.0,0.0,IDLE,332,12
1786033485.844,2026-08-06 23:24:45,MANUAL,True,-7.9262541,112.5949467,230.67,0.0,0.0,IDLE,328,8
1786033485.955,2026-08-06 23:24:45,MANUAL,True,-7.9262539,112.5949465,230.66,0.0,0.0,IDLE,321,1
1786033486.069,2026-08-06 23:24:46,MANUAL,True,-7.9262535,112.5949463,230.67,0.0,0.0,IDLE,,
1786033486.183,2026-08-06 23:24:46,MANUAL,True,-7.9262532,112.5949461,230.65,0.0,0.0,IDLE,62,-258
1786033486.296,2026-08-06 23:24:46,MANUAL,True,-7.9262526,112.5949457,230.66,0.0,0.0,IDLE,,
1786033486.409,2026-08-06 23:24:46,MANUAL,True,-7.9262522,112.5949453,230.65,0.0,0.0,IDLE,,
1786033486.525,2026-08-06 23:24:46,MANUAL,True,-7.9262519,112.594945,230.65,0.0,0.0,IDLE,,
1786033486.638,2026-08-06 23:24:46,MANUAL,True,-7.9262516,112.5949447,230.65,0.0,0.0,IDLE,,
1786033486.751,2026-08-06 23:24:46,MANUAL,True,-7.9262512,112.5949444,230.65,0.0,0.0,IDLE,325,5
1786033486.865,2026-08-06 23:24:46,MANUAL,True,-7.9262507,112.5949441,230.66,0.0,0.0,IDLE,326,6
1786033486.977,2026-08-06 23:24:46,MANUAL,True,-7.9262503,112.5949438,230.66,0.0,0.0,IDLE,325,5
1786033487.092,2026-08-06 23:24:47,MANUAL,True,-7.9262498,112.5949435,230.65,0.0,0.0,IDLE,327,7
1786033487.205,2026-08-06 23:24:47,MANUAL,True,-7.9262485,112.5949429,230.65,0.0,0.0,IDLE,,
1786033487.317,2026-08-06 23:24:47,MANUAL,True,-7.926248,112.5949427,230.49,0.0,0.0,IDLE,,
1786033487.434,2026-08-06 23:24:47,MANUAL,True,-7.9262471,112.5949422,230.44,0.0,0.0,IDLE,,
1786033487.549,2026-08-06 23:24:47,MANUAL,True,-7.9262464,112.5949418,230.42,0.0,0.0,IDLE,,
1786033487.670,2026-08-06 23:24:47,MANUAL,True,-7.9262457,112.5949413,230.42,0.0,0.0,IDLE,,
1786033487.786,2026-08-06 23:24:47,MANUAL,True,-7.9262454,112.594941,230.4,0.0,0.0,IDLE,,
1786033487.908,2026-08-06 23:24:47,MANUAL,True,-7.9262443,112.5949398,230.42,0.0,0.0,IDLE,,
1786033488.019,2026-08-06 23:24:48,MANUAL,True,-7.9262438,112.5949394,230.42,0.0,0.0,IDLE,77,-243
1786033488.135,2026-08-06 23:24:48,MANUAL,True,-7.9262433,112.594939,230.42,0.0,0.0,IDLE,,
1786033488.253,2026-08-06 23:24:48,MANUAL,True,-7.9262428,112.5949384,230.44,0.0,0.0,IDLE,,
1786033488.371,2026-08-06 23:24:48,MANUAL,True,-7.9262425,112.594938,230.46,0.0,0.0,IDLE,,
1786033488.495,2026-08-06 23:24:48,MANUAL,True,-7.9262417,112.5949367,230.48,0.0,0.0,IDLE,,
1786033488.605,2026-08-06 23:24:48,MANUAL,True,-7.9262417,112.5949367,230.48,0.0,0.0,IDLE,,
1786033488.722,2026-08-06 23:24:48,MANUAL,True,-7.9262408,112.5949354,230.52,0.0,0.0,IDLE,,
1786033488.839,2026-08-06 23:24:48,MANUAL,True,-7.9262403,112.5949349,230.52,0.0,0.0,IDLE,,
1786033488.961,2026-08-06 23:24:48,MANUAL,True,-7.92624,112.5949345,230.54,0.0,0.0,IDLE,450,130
1786033489.076,2026-08-06 23:24:49,MANUAL,True,-7.9262395,112.5949339,230.54,0.0,0.0,IDLE,,
1786033489.196,2026-08-06 23:24:49,MANUAL,True,-7.9262391,112.5949334,230.55,0.0,0.0,IDLE,267,-53
