timestamp,iso_time,mode,armed,lat,lng,heading,sog_knots,battery_v,state,gate_x,error_px
1786032339.048,2026-08-06 23:05:39,MANUAL,False,-7.9262559,112.5949237,240.46,0.0,0.0,IDLE,,
1786032339.188,2026-08-06 23:05:39,MANUAL,False,-7.9262557,112.5949233,240.52,0.0,0.0,IDLE,,
1786032339.328,2026-08-06 23:05:39,MANUAL,False,-7.9262557,112.5949231,240.52,0.0,0.0,IDLE,,
1786032339.498,2026-08-06 23:05:39,MANUAL,False,-7.9262558,112.5949231,240.56,0.0,0.0,IDLE,,
1786032339.684,2026-08-06 23:05:39,MANUAL,False,-7.926256,112.5949232,240.57,0.0,0.0,IDLE,,
1786032339.872,2026-08-06 23:05:39,MANUAL,False,-7.9262562,112.5949233,240.59,0.0,0.0,IDLE,,
1786032340.046,2026-08-06 23:05:40,MANUAL,False,-7.9262564,112.5949234,240.59,0.0,0.0,IDLE,,
1786032340.234,2026-08-06 23:05:40,MANUAL,False,-7.9262565,112.5949234,240.62,0.0,0.0,IDLE,,
1786032340.383,2026-08-06 23:05:40,MANUAL,False,-7.9262567,112.5949233,240.65,0.0,0.0,IDLE,,
1786032340.536,2026-08-06 23:05:40,MANUAL,False,-7.9262568,112.5949233,240.65,0.0,0.0,IDLE,,
1786032340.683,2026-08-06 23:05:40,MANUAL,False,-7.926257,112.5949235,240.66,0.0,0.0,IDLE,,
1786032340.818,2026-08-06 23:05:40,MANUAL,False,-7.9262572,112.5949235,240.67,0.0,0.0,IDLE,,
1786032340.961,2026-08-06 23:05:40,MANUAL,False,-7.9262572,112.5949233,240.66,0.0,0.0,IDLE,,
1786032341.116,2026-08-06 23:05:41,MANUAL,False,-7.9262571,112.594923,240.67,0.0,0.0,IDLE,,
1786032341.262,2026-08-06 23:05:41,MANUAL,False,-7.9262568,112.5949227,240.66,0.0,0.0,IDLE,,
1786032341.402,2026-08-06 23:05:41,MANUAL,False,-7.9262566,112.5949225,240.67,0.0,0.0,IDLE,,
1786032341.540,2026-08-06 23:05:41,MANUAL,False,-7.9262564,112.5949223,240.68,0.0,0.0,IDLE,,
1786032341.681,2026-08-06 23:05:41,MANUAL,False,-7.9262555,112.5949213,240.67,0.0,0.0,IDLE,,
1786032341.824,2026-08-06 23:05:41,MANUAL,False,-7.9262548,112.5949206,240.67,0.0,0.0,IDLE,,
1786032341.958,2026-08-06 23:05:41,MANUAL,False,-7.9262532,112.594919,240.67,0.0,0.0,IDLE,,
1786032342.112,2026-08-06 23:05:42,MANUAL,False,-7.9262524,112.5949182,240.66,0.0,0.0,IDLE,,
1786032342.253,2026-08-06 23:05:42,MANUAL,False,-7.926251,112.5949165,240.64,0.0,0.0,IDLE,,
1786032342.405,2026-08-06 23:05:42,MANUAL,False,-7.9262502,112.5949156,240.64,0.0,0.0,IDLE,,
1786032342.547,2026-08-06 23:05:42,MANUAL,False,-7.9262495,112.5949147,240.64,0.0,0.0,IDLE,,
1786032342.684,2026-08-06 23:05:42,MANUAL,False,-7.9262487,112.5949137,240.63,0.0,0.0,IDLE,,
1786032342.820,2026-08-06 23:05:42,MANUAL,False,-7.9262468,112.5949116,240.62,0.0,0.0,IDLE,,
1786032342.952,2026-08-06 23:05:42,MANUAL,False,-7.9262448,112.5949094,240.6,0.0,0.0,IDLE,,
1786032343.095,2026-08-06 23:05:43,MANUAL,False,-7.9262437,112.5949083,240.59,0.0,0.0,IDLE,,
1786032343.247,2026-08-06 23:05:43,MANUAL,False,-7.9262424,112.594907,240.59,0.0,0.0,IDLE,,
1786032343.386,2026-08-06 23:05:43,MANUAL,False,-7.9262396,112.5949042,240.59,0.0,0.0,IDLE,,
1786032343.535,2026-08-06 23:05:43,MANUAL,False,-7.9262383,112.5949029,240.59,0.0,0.0,IDLE,,
1786032343.672,2026-08-06 23:05:43,MANUAL,False,-7.9262356,112.5949,240.61,0.0,0.0,IDLE,,
1786032343.811,2026-08-06 23:05:43,MANUAL,False,-7.9262343,112.5948986,240.61,0.0,0.0,IDLE,,
1786032343.944,2026-08-06 23:05:43,MANUAL,False,-7.9262331,112.5948973,240.6,0.0,0.0,IDLE,,
1786032344.077,2026-08-06 23:05:44,MANUAL,False,-7.9262305,112.5948942,240.58,0.0,0.0,IDLE,,
1786032344.207,2026-08-06 23:05:44,MANUAL,False,-7.9262291,112.5948927,240.57,0.0,0.0,IDLE,,
1786032344.345,2026-08-06 23:05:44,MANUAL,False,-7.9262278,112.5948913,240.56,0.0,0.0,IDLE,,
1786032344.498,2026-08-06 23:05:44,MANUAL,False,-7.9262252,112.5948879,240.55,0.0,0.0,IDLE,,
1786032344.632,2026-08-06 23:05:44,MANUAL,False,-7.9262239,112.5948862,240.55,0.0,0.0,IDLE,,
1786032344.762,2026-08-06 23:05:44,MANUAL,False,-7.9262215,112.5948832,240.54,0.0,0.0,IDLE,,
1786032344.895,2026-08-06 23:05:44,MANUAL,False,-7.9262202,112.5948818,240.54,0.0,0.0,IDLE,,
1786032345.029,2026-08-06 23:05:45,MANUAL,False,-7.926219,112.5948803,240.54,0.0,0.0,IDLE,,
1786032345.161,2026-08-06 23:05:45,MANUAL,False,-7.9262167,112.5948774,240.56,0.0,0.0,IDLE,,
1786032345.290,2026-08-06 23:05:45,MANUAL,False,-7.9262156,112.5948761,240.55,0.0,0.0,IDLE,,
1786032345.430,2026-08-06 23:05:45,MANUAL,False,-7.9262145,112.5948746,240.54,0.0,0.0,IDLE,,
1786032345.568,2026-08-06 23:05:45,MANUAL,False,-7.9262124,112.5948718,240.55,0.0,0.0,IDLE,,
1786032345.706,2026-08-06 23:05:45,MANUAL,False,-7.926211,112.5948699,240.55,0.0,0.0,IDLE,,
1786032345.876,2026-08-06 23:05:45,MANUAL,False,-7.9262095,112.5948681,240.56,0.0,0.0,IDLE,,
1786032346.066,2026-08-06 23:05:46,MANUAL,False,-7.9262079,112.5948656,240.54,0.0,0.0,IDLE,,
1786032346.305,2026-08-06 23:05:46,MANUAL,False,-7.9262062,112.5948628,240.54,0.0,0.0,IDLE,,
1786032346.513,2026-08-06 23:05:46,MANUAL,False,-7.9262048,112.5948606,240.53,0.0,0.0,IDLE,,
1786032346.658,2026-08-06 23:05:46,MANUAL,False,-7.9262031,112.5948588,240.52,0.0,0.0,IDLE,,
1786032346.813,2026-08-06 23:05:46,MANUAL,False,-7.9262023,112.5948579,240.51,0.0,0.0,IDLE,,
1786032346.977,2026-08-06 23:05:46,MANUAL,False,-7.9262005,112.5948561,240.49,0.0,0.0,IDLE,,
1786032347.116,2026-08-06 23:05:47,MANUAL,False,-7.9261996,112.5948552,240.49,0.0,0.0,IDLE,,
1786032347.260,2026-08-06 23:05:47,MANUAL,False,-7.9261978,112.5948537,240.51,0.0,0.0,IDLE,,
1786032347.392,2026-08-06 23:05:47,MANUAL,False,-7.9261969,112.594853,240.51,0.0,0.0,IDLE,,
1786032347.527,2026-08-06 23:05:47,MANUAL,False,-7.926196,112.5948522,240.51,0.0,0.0,IDLE,,
1786032347.664,2026-08-06 23:05:47,MANUAL,False,-7.926195,112.5948514,240.5,0.0,0.0,IDLE,,
1786032347.804,2026-08-06 23:05:47,MANUAL,False,-7.9261932,112.5948496,240.51,0.0,0.0,IDLE,,
1786032347.945,2026-08-06 23:05:47,MANUAL,False,-7.9261923,112.5948486,240.5,0.0,0.0,IDLE,,
1786032348.083,2026-08-06 23:05:48,MANUAL,False,-7.9261907,112.5948468,240.52,0.0,0.0,IDLE,,
1786032348.219,2026-08-06 23:05:48,MANUAL,False,-7.9261901,112.5948461,240.53,0.0,0.0,IDLE,,
1786032348.354,2026-08-06 23:05:48,MANUAL,False,-7.9261895,112.5948451,240.49,0.0,0.0,IDLE,,
1786032348.488,2026-08-06 23:05:48,MANUAL,False,-7.9261892,112.5948446,240.48,0.0,0.0,IDLE,,
1786032348.618,2026-08-06 23:05:48,MANUAL,False,-7.9261894,112.5948444,240.48,0.0,0.0,IDLE,,
1786032348.753,2026-08-06 23:05:48,MANUAL,False,-7.9261896,112.5948442,240.46,0.0,0.0,IDLE,,
1786032348.890,2026-08-06 23:05:48,MANUAL,False,-7.9261897,112.594844,240.45,0.0,0.0,IDLE,,
1786032349.034,2026-08-06 23:05:49,MANUAL,False,-7.9261901,112.5948441,240.46,0.0,0.0,IDLE,,
1786032349.171,2026-08-06 23:05:49,MANUAL,False,-7.9261906,112.594844,240.46,0.0,0.0,IDLE,,
1786032349.311,2026-08-06 23:05:49,MANUAL,False,-7.9261908,112.5948439,240.46,0.0,0.0,IDLE,,
1786032349.453,2026-08-06 23:05:49,MANUAL,False,-7.9261912,112.5948434,240.44,0.0,0.0,IDLE,,
1786032349.616,2026-08-06 23:05:49,MANUAL,False,-7.9261914,112.5948429,240.43,0.0,0.0,IDLE,,
1786032349.752,2026-08-06 23:05:49,MANUAL,False,-7.9261914,112.5948414,240.4,0.0,0.0,IDLE,,
1786032349.891,2026-08-06 23:05:49,MANUAL,False,-7.9261912,112.5948405,240.39,0.0,0.0,IDLE,,
1786032350.028,2026-08-06 23:05:50,MANUAL,False,-7.9261912,112.5948398,240.39,0.0,0.0,IDLE,,
1786032350.167,2026-08-06 23:05:50,MANUAL,False,-7.9261909,112.5948383,240.37,0.0,0.0,IDLE,,
1786032350.302,2026-08-06 23:05:50,MANUAL,False,-7.9261908,112.5948375,240.36,0.0,0.0,IDLE,,
1786032350.440,2026-08-06 23:05:50,MANUAL,False,-7.9261909,112.5948368,240.36,0.0,0.0,IDLE,,
1786032350.573,2026-08-06 23:05:50,MANUAL,False,-7.9261911,112.5948354,240.34,0.0,0.0,IDLE,,
1786032350.713,2026-08-06 23:05:50,MANUAL,False,-7.9261911,112.5948344,240.35,0.0,0.0,IDLE,,
1786032350.851,2026-08-06 23:05:50,MANUAL,False,-7.9261919,112.5948336,240.35,0.0,0.0,IDLE,,
1786032350.989,2026-08-06 23:05:50,MANUAL,False,-7.9261926,112.5948333,240.35,0.0,0.0,IDLE,,
1786032351.152,2026-08-06 23:05:51,MANUAL,False,-7.9261936,112.5948325,240.33,0.0,0.0,IDLE,,
1786032351.285,2026-08-06 23:05:51,MANUAL,False,-7.926194,112.5948322,240.32,0.0,0.0,IDLE,,
1786032351.420,2026-08-06 23:05:51,MANUAL,False,-7.9261949,112.594832,240.3,0.0,0.0,IDLE,,
1786032351.558,2026-08-06 23:05:51,MANUAL,False,-7.9261963,112.5948317,240.27,0.0,0.0,IDLE,,
1786032351.703,2026-08-06 23:05:51,MANUAL,False,-7.9261972,112.5948312,240.25,0.0,0.0,IDLE,,
1786032351.841,2026-08-06 23:05:51,MANUAL,False,-7.9261979,112.594831,240.24,0.0,0.0,IDLE,,
1786032351.974,2026-08-06 23:05:51,MANUAL,False,-7.9261991,112.5948302,240.21,0.0,0.0,IDLE,,
1786032352.111,2026-08-06 23:05:52,MANUAL,False,-7.9261997,112.5948297,240.19,0.0,0.0,IDLE,,
1786032352.248,2026-08-06 23:05:52,MANUAL,False,-7.9262004,112.5948293,240.19,0.0,0.0,IDLE,,
1786032352.386,2026-08-06 23:05:52,MANUAL,False,-7.9262016,112.5948287,240.19,0.0,0.0,IDLE,,
1786032352.521,2026-08-06 23:05:52,MANUAL,False,-7.9262021,112.5948283,240.17,0.0,0.0,IDLE,,
1786032352.657,2026-08-06 23:05:52,MANUAL,False,-7.9262036,112.5948282,240.14,0.0,0.0,IDLE,,
1786032352.798,2026-08-06 23:05:52,MANUAL,False,-7.9262046,112.5948282,240.13,0.0,0.0,IDLE,,
1786032352.938,2026-08-06 23:05:52,MANUAL,False,-7.9262051,112.5948282,240.12,0.0,0.0,IDLE,,
1786032353.076,2026-08-06 23:05:53,MANUAL,False,-7.9262058,112.5948275,240.09,0.0,0.0,IDLE,,
1786032353.210,2026-08-06 23:05:53,MANUAL,False,-7.926206,112.5948271,240.06,0.0,0.0,IDLE,,
1786032353.347,2026-08-06 23:05:53,MANUAL,False,-7.9262061,112.5948267,240.05,0.0,0.0,IDLE,,
1786032353.482,2026-08-06 23:05:53,MANUAL,False,-7.9262065,112.594826,240.02,0.0,0.0,IDLE,,
1786032353.615,2026-08-06 23:05:53,MANUAL,False,-7.9262065,112.5948256,240.0,0.0,0.0,IDLE,,
1786032353.748,2026-08-06 23:05:53,MANUAL,False,-7.9262066,112.5948251,239.99,0.0,0.0,IDLE,,
1786032353.888,2026-08-06 23:05:53,MANUAL,False,-7.9262066,112.5948246,239.96,0.0,0.0,IDLE,,
1786032354.023,2026-08-06 23:05:54,MANUAL,False,-7.9262067,112.5948244,239.95,0.0,0.0,IDLE,,
1786032354.162,2026-08-06 23:05:54,MANUAL,False,-7.9262069,112.5948241,239.91,0.0,0.0,IDLE,,
1786032354.310,2026-08-06 23:05:54,MANUAL,False,-7.9262071,112.5948241,239.88,0.0,0.0,IDLE,,
1786032354.459,2026-08-06 23:05:54,MANUAL,False,-7.9262073,112.594824,239.85,0.0,0.0,IDLE,,
1786032354.600,2026-08-06 23:05:54,MANUAL,False,-7.9262071,112.5948238,239.82,0.0,0.0,IDLE,,
1786032354.748,2026-08-06 23:05:54,MANUAL,False,-7.9262067,112.5948234,239.78,0.0,0.0,IDLE,,
1786032354.884,2026-08-06 23:05:54,MANUAL,False,-7.9262062,112.5948227,239.76,0.0,0.0,IDLE,,
1786032355.028,2026-08-06 23:05:55,MANUAL,False,-7.926206,112.5948225,239.74,0.0,0.0,IDLE,,
1786032355.169,2026-08-06 23:05:55,MANUAL,False,-7.9262057,112.5948221,239.7,0.0,0.0,IDLE,,
1786032355.312,2026-08-06 23:05:55,MANUAL,False,-7.9262057,112.594822,239.68,0.0,0.0,IDLE,,
1786032355.451,2026-08-06 23:05:55,MANUAL,False,-7.9262057,112.5948221,239.65,0.0,0.0,IDLE,,
1786032355.589,2026-08-06 23:05:55,MANUAL,False,-7.9262055,112.5948221,239.61,0.0,0.0,IDLE,,
1786032355.728,2026-08-06 23:05:55,MANUAL,False,-7.9262054,112.594822,239.6,0.0,0.0,IDLE,,
1786032355.883,2026-08-06 23:05:55,MANUAL,False,-7.9262052,112.5948217,239.56,0.0,0.0,IDLE,,
1786032356.029,2026-08-06 23:05:56,MANUAL,False,-7.9262051,112.5948216,239.55,0.0,0.0,IDLE,,
1786032356.159,2026-08-06 23:05:56,MANUAL,False,-7.9262049,112.5948215,239.52,0.0,0.0,IDLE,,
1786032356.293,2026-08-06 23:05:56,MANUAL,False,-7.9262049,112.5948216,239.5,0.0,0.0,IDLE,,
1786032356.429,2026-08-06 23:05:56,MANUAL,False,-7.9262049,112.5948217,239.48,0.0,0.0,IDLE,,
1786032356.570,2026-08-06 23:05:56,MANUAL,False,-7.9262051,112.5948221,239.46,0.0,0.0,IDLE,,
1786032356.708,2026-08-06 23:05:56,MANUAL,False,-7.9262052,112.5948225,239.44,0.0,0.0,IDLE,,
1786032356.846,2026-08-06 23:05:56,MANUAL,False,-7.9262052,112.5948228,239.43,0.0,0.0,IDLE,,
1786032356.980,2026-08-06 23:05:56,MANUAL,False,-7.9262054,112.5948233,239.4,0.0,0.0,IDLE,,
1786032357.117,2026-08-06 23:05:57,MANUAL,False,-7.9262056,112.5948236,239.38,0.0,0.0,IDLE,,
1786032357.252,2026-08-06 23:05:57,MANUAL,False,-7.9262056,112.5948241,239.34,0.0,0.0,IDLE,,
1786032357.385,2026-08-06 23:05:57,MANUAL,False,-7.9262057,112.5948244,239.34,0.0,0.0,IDLE,,
1786032357.518,2026-08-06 23:05:57,MANUAL,False,-7.9262057,112.5948247,239.32,0.0,0.0,IDLE,,
1786032357.651,2026-08-06 23:05:57,MANUAL,False,-7.9262058,112.594825,239.3,0.0,0.0,IDLE,,
1786032357.786,2026-08-06 23:05:57,MANUAL,False,-7.926206,112.5948257,239.28,0.0,0.0,IDLE,,
1786032357.926,2026-08-06 23:05:57,MANUAL,False,-7.9262062,112.5948261,239.27,0.0,0.0,IDLE,,
1786032358.063,2026-08-06 23:05:58,MANUAL,False,-7.9262067,112.594827,239.24,0.0,0.0,IDLE,,
1786032358.203,2026-08-06 23:05:58,MANUAL,False,-7.926207,112.5948275,239.21,0.0,0.0,IDLE,,
1786032358.338,2026-08-06 23:05:58,MANUAL,False,-7.9262073,112.5948281,239.2,0.0,0.0,IDLE,,
1786032358.468,2026-08-06 23:05:58,MANUAL,False,-7.926208,112.5948294,239.16,0.0,0.0,IDLE,,
1786032358.602,2026-08-06 23:05:58,MANUAL,False,-7.9262083,112.5948301,239.13,0.0,0.0,IDLE,,
1786032358.737,2026-08-06 23:05:58,MANUAL,False,-7.9262086,112.5948307,239.12,0.0,0.0,IDLE,,
1786032358.872,2026-08-06 23:05:58,MANUAL,False,-7.9262094,112.5948318,239.11,0.0,0.0,IDLE,,
1786032359.004,2026-08-06 23:05:59,MANUAL,False,-7.9262097,112.5948324,239.1,0.0,0.0,IDLE,,
1786032359.153,2026-08-06 23:05:59,MANUAL,False,-7.9262103,112.5948333,239.08,0.0,0.0,IDLE,,
1786032359.319,2026-08-06 23:05:59,MANUAL,False,-7.9262105,112.5948338,239.07,0.0,0.0,IDLE,,
1786032359.480,2026-08-06 23:05:59,MANUAL,False,-7.9262109,112.5948347,239.06,0.0,0.0,IDLE,,
1786032359.639,2026-08-06 23:05:59,MANUAL,False,-7.9262111,112.5948353,239.05,0.0,0.0,IDLE,,
1786032359.798,2026-08-06 23:05:59,MANUAL,False,-7.9262116,112.5948366,239.01,0.0,0.0,IDLE,,
1786032359.938,2026-08-06 23:05:59,MANUAL,False,-7.9262119,112.5948372,239.0,0.0,0.0,IDLE,,
1786032360.076,2026-08-06 23:06:00,MANUAL,False,-7.9262122,112.5948383,238.95,0.0,0.0,IDLE,,
1786032360.216,2026-08-06 23:06:00,MANUAL,False,-7.9262124,112.5948388,238.94,0.0,0.0,IDLE,,
1786032360.353,2026-08-06 23:06:00,MANUAL,False,-7.9262126,112.5948397,238.9,0.0,0.0,IDLE,,
1786032360.490,2026-08-06 23:06:00,MANUAL,False,-7.9262127,112.5948401,238.89,0.0,0.0,IDLE,,
1786032360.627,2026-08-06 23:06:00,MANUAL,False,-7.9262126,112.5948403,238.88,0.0,0.0,IDLE,,
1786032360.772,2026-08-06 23:06:00,MANUAL,False,-7.9262124,112.5948407,238.86,0.0,0.0,IDLE,,
1786032360.907,2026-08-06 23:06:00,MANUAL,False,-7.9262124,112.5948409,238.85,0.0,0.0,IDLE,,
1786032361.039,2026-08-06 23:06:01,MANUAL,False,-7.9262123,112.5948411,238.84,0.0,0.0,IDLE,,
1786032361.182,2026-08-06 23:06:01,MANUAL,False,-7.9262123,112.5948416,238.83,0.0,0.0,IDLE,,
1786032361.322,2026-08-06 23:06:01,MANUAL,False,-7.9262123,112.5948419,238.81,0.0,0.0,IDLE,,
1786032361.471,2026-08-06 23:06:01,MANUAL,False,-7.9262124,112.5948427,238.78,0.0,0.0,IDLE,,
1786032361.604,2026-08-06 23:06:01,MANUAL,False,-7.9262125,112.5948431,238.78,0.0,0.0,IDLE,,
1786032361.735,2026-08-06 23:06:01,MANUAL,False,-7.9262126,112.5948436,238.77,0.0,0.0,IDLE,,
1786032361.880,2026-08-06 23:06:01,MANUAL,False,-7.9262126,112.5948442,238.74,0.0,0.0,IDLE,,
1786032362.017,2026-08-06 23:06:02,MANUAL,False,-7.9262126,112.5948444,238.74,0.0,0.0,IDLE,,
1786032362.159,2026-08-06 23:06:02,MANUAL,False,-7.9262126,112.5948449,238.73,0.0,0.0,IDLE,,
1786032362.296,2026-08-06 23:06:02,MANUAL,False,-7.9262126,112.594845,238.72,0.0,0.0,IDLE,,
1786032362.437,2026-08-06 23:06:02,MANUAL,False,-7.9262126,112.5948452,238.69,0.0,0.0,IDLE,,
1786032362.571,2026-08-06 23:06:02,MANUAL,False,-7.9262127,112.5948456,238.68,0.0,0.0,IDLE,,
1786032362.707,2026-08-06 23:06:02,MANUAL,False,-7.9262127,112.5948459,238.66,0.0,0.0,IDLE,,
1786032362.847,2026-08-06 23:06:02,MANUAL,False,-7.9262128,112.5948461,238.65,0.0,0.0,IDLE,,
1786032363.003,2026-08-06 23:06:03,MANUAL,False,-7.9262131,112.5948468,238.63,0.0,0.0,IDLE,,
1786032363.146,2026-08-06 23:06:03,MANUAL,False,-7.9262134,112.5948472,238.61,0.0,0.0,IDLE,,
1786032363.285,2026-08-06 23:06:03,MANUAL,False,-7.9262139,112.5948481,238.61,0.0,0.0,IDLE,,
1786032363.553,2026-08-06 23:06:03,MANUAL,False,-7.9262147,112.5948497,238.56,0.0,0.0,IDLE,,
1786032363.714,2026-08-06 23:06:03,MANUAL,False,-7.926215,112.5948503,238.55,0.0,0.0,IDLE,,
1786032363.846,2026-08-06 23:06:03,MANUAL,False,-7.9262151,112.5948506,238.54,0.0,0.0,IDLE,,
1786032363.979,2026-08-06 23:06:03,MANUAL,False,-7.9262156,112.5948515,238.55,0.0,0.0,IDLE,,
1786032364.122,2026-08-06 23:06:04,MANUAL,False,-7.9262158,112.594852,238.55,0.0,0.0,IDLE,,
1786032364.252,2026-08-06 23:06:04,MANUAL,False,-7.9262161,112.5948529,238.54,0.0,0.0,IDLE,,
1786032364.382,2026-08-06 23:06:04,MANUAL,False,-7.9262163,112.5948534,238.53,0.0,0.0,IDLE,,
1786032364.518,2026-08-06 23:06:04,MANUAL,False,-7.9262165,112.5948538,238.52,0.0,0.0,IDLE,,
1786032364.653,2026-08-06 23:06:04,MANUAL,False,-7.9262171,112.5948546,238.49,0.0,0.0,IDLE,,
1786032364.806,2026-08-06 23:06:04,MANUAL,False,-7.9262174,112.594855,238.47,0.0,0.0,IDLE,,
1786032364.954,2026-08-06 23:06:04,MANUAL,False,-7.926218,112.5948561,238.44,0.0,0.0,IDLE,,
1786032365.094,2026-08-06 23:06:05,MANUAL,False,-7.9262183,112.5948566,238.42,0.0,0.0,IDLE,,
1786032365.236,2026-08-06 23:06:05,MANUAL,False,-7.9262185,112.5948571,238.43,0.0,0.0,IDLE,,
1786032365.395,2026-08-06 23:06:05,MANUAL,False,-7.926219,112.594858,238.39,0.0,0.0,IDLE,,
1786032365.549,2026-08-06 23:06:05,MANUAL,False,-7.9262192,112.5948585,238.38,0.0,0.0,IDLE,,
1786032365.693,2026-08-06 23:06:05,MANUAL,False,-7.9262198,112.5948595,238.37,0.0,0.0,IDLE,,
1786032365.846,2026-08-06 23:06:05,MANUAL,False,-7.92622,112.5948598,238.36,0.0,0.0,IDLE,,
1786032366.008,2026-08-06 23:06:06,MANUAL,False,-7.9262205,112.5948605,238.36,0.0,0.0,IDLE,,
1786032366.184,2026-08-06 23:06:06,MANUAL,False,-7.9262209,112.5948612,238.33,0.0,0.0,IDLE,,
1786032366.327,2026-08-06 23:06:06,MANUAL,False,-7.926221,112.5948615,238.33,0.0,0.0,IDLE,,
1786032366.472,2026-08-06 23:06:06,MANUAL,False,-7.9262215,112.5948622,238.31,0.0,0.0,IDLE,,
1786032366.624,2026-08-06 23:06:06,MANUAL,False,-7.9262217,112.5948625,238.29,0.0,0.0,IDLE,,
1786032366.770,2026-08-06 23:06:06,MANUAL,False,-7.926222,112.5948631,238.27,0.0,0.0,IDLE,,
1786032366.918,2026-08-06 23:06:06,MANUAL,False,-7.9262221,112.5948634,238.26,0.0,0.0,IDLE,,
1786032367.054,2026-08-06 23:06:07,MANUAL,False,-7.9262223,112.5948639,238.25,0.0,0.0,IDLE,,
1786032367.199,2026-08-06 23:06:07,MANUAL,False,-7.9262224,112.5948641,238.25,0.0,0.0,IDLE,,
1786032367.353,2026-08-06 23:06:07,GUIDED,False,-7.9262225,112.5948643,238.25,0.0,0.0,START,,
1786032367.497,2026-08-06 23:06:07,GUIDED,False,-7.9262225,112.5948645,238.23,0.0,0.0,START,,
1786032367.646,2026-08-06 23:06:07,GUIDED,False,-7.9262226,112.5948645,238.22,0.0,0.0,START,,
1786032367.791,2026-08-06 23:06:07,GUIDED,False,-7.9262227,112.5948647,238.23,0.0,0.0,START,,
1786032367.927,2026-08-06 23:06:07,GUIDED,False,-7.9262229,112.5948648,238.22,0.0,0.0,START,,
1786032368.062,2026-08-06 23:06:08,GUIDED,False,-7.9262228,112.5948648,238.21,0.0,0.0,START,,
1786032368.199,2026-08-06 23:06:08,GUIDED,False,-7.9262228,112.5948648,238.2,0.0,0.0,START,,
1786032368.345,2026-08-06 23:06:08,GUIDED,False,-7.9262228,112.5948648,238.19,0.0,0.0,START,,
1786032368.486,2026-08-06 23:06:08,GUIDED,False,-7.9262228,112.5948646,238.17,0.0,0.0,START,,
1786032368.634,2026-08-06 23:06:08,GUIDED,False,-7.9262227,112.5948646,238.17,0.0,0.0,START,,
1786032368.776,2026-08-06 23:06:08,GUIDED,False,-7.9262227,112.5948646,238.17,0.0,0.0,START,,
1786032368.928,2026-08-06 23:06:08,GUIDED,False,-7.9262225,112.5948643,238.15,0.0,0.0,START,,
1786032369.072,2026-08-06 23:06:09,GUIDED,False,-7.9262223,112.5948642,238.14,0.0,0.0,START,,
1786032369.217,2026-08-06 23:06:09,GUIDED,False,-7.9262221,112.5948641,238.13,0.0,0.0,START,,
